-0.86593,-1.0367,-0.94476,-0.99358,-0.87793,-0.94051,-1.0979,-0.9099
1.6738,1.6336,1.5656,1.6126,1.7328,1.2261,1.79,0.33072
-1.4904,-1.5405,-1.3034,-1.2811,-1.146,-1.31,-1.3566,-1.5303
0.21657,-0.029035,0.25064,0.19323,0.23712,0.3002,0.0083989,-0.9099
0.17493,0.021347,0.011561,-0.17994,-0.012919,-0.028223,-0.2574,-0.28959
-0.53286,-0.63363,-0.58614,-0.83045,-0.7653,-0.717,-0.91831,-1.22
-1.1574,-1.2382,-0.82522,-1.0976,-1.0716,-1.0226,-1.0871,0.64088
1.4656,1.7847,1.0874,1.9959,1.5594,1.2854,1.6966,5.9135
-1.1157,-1.0871,-1.1838,-1.067,-0.97479,-1.0591,-1.1051,-0.28959
-0.32469,-0.38172,0.011561,-0.52252,-0.69997,-0.35664,-0.45854,0.020568
0.17493,0.22288,-0.22752,-0.1412,-0.0061615,-0.25174,-0.23944,-0.59975
-0.033242,-0.23057,0.60926,-0.076963,0.070428,-0.0054158,-0.41185,0.020568
-0.44959,-0.58325,-0.10798,-0.53374,-0.57608,-0.31104,-0.62018,0.33072
-0.033242,-0.079418,-0.4666,-0.011709,-0.27648,-0.00085429,0.188,1.5713
-0.65776,-0.88554,-0.4666,-0.91915,-0.93424,-0.8949,-0.85365,-0.59975
-3.0309,-3.0017,-2.7378,-1.6503,-1.5852,-1.602,-1.6726,-1.8404
-0.49122,-0.68401,-0.70568,-0.9844,-0.97705,-0.98156,-0.90394,0.33072
-2.3648,-2.2963,-2.0206,-1.5768,-1.5132,-1.529,-1.5864,-1.8404
0.21657,0.12212,-0.10798,-0.025983,0.18081,-0.29279,-0.063439,0.64088
-1.4488,-1.4397,-0.70568,-1.2638,-1.3217,-1.1093,-1.1769,-0.28959
0.88271,0.87786,0.84834,0.89879,1.1067,0.82477,0.64057,0.33072
0.2582,0.1725,0.011561,-0.083082,-0.34856,-0.19244,0.33167,0.33072
-0.61612,-0.58325,0.1311,-0.58371,-0.82387,-0.52542,-0.45854,0.95104
-0.82429,-0.83516,-0.70568,-0.86409,-0.8554,-0.80823,-0.95064,-0.59975
0.34147,0.47479,0.25064,0.26664,0.43761,0.5374,-0.063439,-0.28959
0.63291,0.52517,0.37018,0.26664,0.38805,0.076691,0.40351,0.33072
1.0493,0.67632,0.60926,1.1394,0.994,1.5318,0.50767,-0.28959
2.0901,1.6336,1.9242,2.4536,1.6923,2.6904,3.0149,2.1917
0.63291,0.57556,0.37018,0.38287,0.68765,0.60126,-0.099358,0.020568
-0.36632,-0.079418,-0.34706,-0.14221,-0.66167,-0.014539,0.0083989,1.5713
-2.6979,-2.6993,-2.0206,-1.6186,-1.5537,-1.5745,-1.6439,-1.5303
0.71618,0.67632,0.011561,0.62044,0.75748,0.5009,0.79861,0.33072
0.3831,0.7267,0.84834,0.72648,0.51645,0.73354,1.0142,0.33072
-0.9492,-1.0367,-1.0643,-1.1546,-1.1685,-1.1777,-1.0692,-1.22
0.29984,0.42441,0.84834,0.37166,0.10872,0.23634,0.94228,1.5713
0.17493,0.021347,0.1311,0.09025,-0.2517,0.14056,0.51126,2.5018
-1.0324,-0.88554,-1.0643,-1.0721,-1.0176,-1.1002,-0.99733,-0.9099
1.0909,1.1802,0.48972,1.2873,1.4715,1.1897,1.1937,0.33072
0.3831,0.27326,0.72881,0.039271,0.18306,-0.13314,0.080236,-0.28959
0.29984,0.021347,0.48972,-0.014768,-0.078246,0.031076,0.10179,-0.28959
0.63291,0.52517,0.37018,0.29519,0.3047,0.21809,0.43943,-0.59975
1.5905,1.4321,1.2069,2.3976,3.0957,2.0655,1.93,0.64088
-1.4904,-1.3894,-1.0643,-1.2882,-1.3194,-1.1913,-1.2129,-0.28959
0.34147,0.62594,1.3265,0.6388,0.12449,0.70617,0.79861,2.1917
1.0076,0.87786,1.0874,1.3556,0.75297,0.89319,1.5529,1.5713
0.71618,0.7267,0.60926,0.84578,0.89264,0.79284,0.95665,-0.59975
-1.5321,-1.4901,-1.4229,-1.2821,-1.2586,-1.1412,-1.3206,-1.22
1.9236,1.684,1.4461,2.5373,2.947,2.5992,1.7325,0.33072
-0.74103,-0.63363,-0.4666,-0.77743,-0.62338,-0.62577,-0.81774,-0.9099
0.63291,0.57556,0.37018,0.4308,0.5232,0.63319,0.29575,0.33072
-0.57449,-0.83516,-0.10798,-0.017826,0.18531,-0.082961,-0.19993,-0.59975
0.84108,0.77709,0.84834,1.0874,1.4288,0.7381,0.94588,0.020568
-0.78266,-0.83516,-0.4666,-0.78252,-0.87568,-0.73981,-0.60222,-0.59975
-1.4488,-1.4901,-1.1838,-1.3301,-1.2947,-1.3237,-1.3027,-0.9099
1.1741,1.1802,0.96789,1.5289,1.4355,0.4416,1.5601,1.2612
0.050027,0.12212,-0.22752,0.01582,0.068176,-0.12402,0.073053,0.33072
-1.0741,-1.0871,-1.1838,-1.1077,-0.99507,-1.0773,-1.1626,-1.5303
1.5073,1.5328,1.9242,2.3497,2.064,1.1669,3.7439,1.2612
-0.65776,-0.78478,-0.94476,-0.79884,-0.88468,-0.95876,-0.49447,0.95104
-1.1991,-1.1878,-0.82522,-1.1659,-1.173,-1.1823,-1.1051,0.020568
0.0083927,0.1725,1.2069,0.088212,0.46464,-0.073838,-0.28613,-0.28959
1.3406,1.029,0.60926,1.4606,1.4715,1.7963,1.1973,0.020568
0.71618,0.77709,0.72881,0.92224,1.0706,1.1213,0.65494,-0.28959
0.63291,0.52517,0.25064,0.85291,0.78451,0.84758,0.36759,-0.28959
0.17493,0.071731,1.4461,1.0793,0.93544,1.2536,1.1793,0.020568
0.42474,0.62594,0.60926,0.049466,-0.30351,-0.014539,0.79861,1.8816
-0.9492,-1.0871,-1.1838,-1.0701,-1.0378,-0.99981,-1.0297,-0.59975
-1.4072,-1.4901,-1.1838,-1.2974,-1.2721,-1.3008,-1.2487,-0.59975
0.50801,0.52517,0.1311,0.21362,0.53447,0.017392,-0.02752,-0.28959
0.75781,0.7267,0.84834,0.58986,0.3903,1.2672,0.43943,-0.28959
-0.44959,-0.079418,0.48972,-0.64998,-0.89144,-0.98156,-0.29332,1.2612
-1.4904,-1.5405,-1.0643,-1.2933,-1.2023,-1.31,-1.3206,-1.22
0.050027,0.021347,0.25064,-0.44198,-0.52202,-0.25629,-0.35438,0.33072
0.79944,0.62594,-0.10798,0.38899,0.7755,0.18161,0.062277,-0.59975
0.050027,-0.079418,0.1311,-0.55822,-0.74728,-0.457,-0.31487,-0.28959
0.50801,0.42441,0.1311,0.31558,0.56376,0.5602,-0.13527,-0.28959
-0.033242,0.1725,0.37018,-0.11265,-0.28098,-0.52542,0.11616,2.1917
0.71618,0.57556,0.48972,0.49707,0.55925,0.64687,0.29575,0.020568
0.71618,0.7267,0.25064,0.65409,0.92192,0.85213,0.18081,-0.59975
0.79944,1.029,0.84834,0.65613,0.352,0.4188,1.1578,0.64088
-1.3656,-1.4397,-1.5425,-1.326,-1.2654,-1.3282,-1.3278,-1.22
0.2582,0.12212,0.011561,0.080055,-0.1323,0.56932,-0.20711,0.95104
-0.74103,-0.73439,-0.94476,-1.0181,-1.0378,-1.009,-0.92549,-0.9099
-0.74103,-0.63363,-0.4666,-1.0343,-1.0334,-1.1367,-0.86443,-0.9099
0.0083927,0.32365,0.25064,0.028055,0.041143,0.16336,0.0083989,0.64088
0.50801,0.62594,0.1311,0.26052,0.19433,0.51002,0.188,-0.28959
1.5073,1.3817,0.72881,1.532,1.2801,2.5171,0.188,0.33072
-2.1149,-2.0947,-1.662,-1.4861,-1.4659,-1.424,-1.4643,-1.5303
-0.36632,-0.28095,-0.10798,-0.65609,-0.75628,-0.40226,-0.60222,0.64088
-1.3239,-1.339,-1.3034,-1.2352,-1.1776,-1.3055,-1.1769,-0.9099
-0.49122,-0.4321,-0.58614,-0.73766,-0.57608,-0.80367,-0.90394,-0.9099
-1.7819,-1.6413,-1.0643,-1.3841,-1.3825,-1.3373,-1.3709,-0.9099
1.424,1.1802,1.5656,2.0183,2.0707,2.0244,1.5349,0.95104
0.46637,0.1725,0.25064,0.031114,0.023123,0.040198,0.22751,-0.28959
1.0909,0.92824,1.9242,1.0813,1.2734,1.3219,1.1937,0.95104
-0.32469,-0.48248,-0.4666,-0.63876,-0.50849,-0.71244,-0.65969,-0.59975
-2.6562,-2.5481,-2.2597,-1.589,-1.5132,-1.5472,-1.6151,-2.1505
0.96598,0.92824,0.72881,0.8886,0.92642,1.4314,0.54718,-0.28959
1.3406,1.3817,1.5656,1.9653,2.0505,2.1476,1.5961,-0.28959
0.3831,0.62594,0.011561,0.086172,0.11548,0.2774,-0.052663,0.020568
0.050027,0.1725,-0.22752,-0.097355,0.14026,0.18161,-0.1712,-0.28959
0.88271,0.97863,0.60926,0.87942,0.41958,0.86582,1.201,1.2612
0.3831,0.42441,0.48972,0.0668,0.059164,0.3367,0.11616,0.64088
-0.40795,-0.53286,-0.10798,-0.71625,-0.65267,-0.82648,-0.68484,-0.59975
-0.65776,-0.98631,-1.1838,-1.0048,-0.91848,-0.82648,-1.1014,-0.9099
-1.6569,-1.5909,-2.0206,-1.3515,-1.2767,-1.1823,-1.3924,-1.5303
1.0909,1.0794,0.48972,0.98138,0.87236,1.7188,0.7627,0.33072
-0.40795,-0.53286,-0.4666,-0.71116,-0.56481,-0.72157,-0.7459,-0.59975
-1.6154,-1.5909,-0.82522,-1.3402,-1.3239,-1.3282,-1.2847,-0.9099
0.3831,0.47479,0.25064,0.25134,0.13576,0.31845,0.25623,-0.28959
1.0076,1.029,0.48972,0.84169,1.0008,0.87038,0.54718,-0.28959
-1.4072,-1.2886,-1.0643,-1.1894,-1.1888,-1.082,-1.1769,0.33072
1.0076,0.92824,1.2069,1.4901,1.7193,1.7416,1.0464,1.2612
-0.53286,-0.48248,-0.94476,-0.7448,-0.57157,-0.79911,-0.88957,-0.9099
0.21657,0.42441,0.1311,-0.17892,-0.28999,-0.33841,0.19877,0.020568
-1.3239,-1.3894,-1.3034,-1.3076,-1.2541,-1.2643,-1.299,-1.22
-0.90756,-0.98631,-1.0643,-1.0558,-1.1122,-1.0773,-0.88957,-0.59975
1.3406,1.2809,0.84834,1.5412,1.6135,1.7963,1.3123,-0.28959
-0.49122,-0.58325,-0.4666,-0.62857,-0.71123,-0.16507,-0.38671,0.33072
1.2574,1.0794,0.1311,0.88961,1.0954,1.0802,0.61901,0.020568
-3.4473,-3.2031,-2.6183,-1.6737,-1.6077,-1.6293,-1.6942,-2.1505
-1.4904,-1.3894,-0.70568,-1.2546,-1.2496,-1.1503,-1.2129,-0.9099
0.63291,0.7267,0.37018,0.37777,0.41283,0.072129,0.61901,0.33072
-1.6569,-1.6917,-1.662,-1.38,-1.3645,-1.3693,-1.3278,-0.59975
-1.0741,-1.3894,-0.94476,-1.0812,-0.96803,-1.091,-1.1266,-1.5303
-0.32469,-0.33134,-0.34706,-0.54394,-0.49048,-0.42051,-0.62018,-0.59975
0.3831,0.22288,0.1311,0.0086828,-0.024182,-0.33384,0.30653,0.020568
0.46637,0.52517,0.96789,0.64491,0.54348,0.8795,0.61901,0.33072
0.75781,0.77709,0.48972,0.6704,0.63584,0.62862,0.54718,0.020568
-0.82429,-0.93592,-1.0643,-0.94057,-0.77882,-1.0318,-1.0081,-0.9099
-1.4072,-1.339,-1.1838,-1.1781,-1.182,-1.164,-1.141,-0.9099
-1.4488,-1.339,-0.70568,-1.0935,-1.0671,-1.0683,-1.0656,-0.59975
1.3823,1.4321,0.96789,1.6931,2.3073,0.77459,1.4415,-0.28959
0.67454,0.62594,-0.58614,0.5817,0.14927,1.0072,0.51126,1.5713
0.50801,0.12212,0.37018,0.31762,0.37228,0.31845,0.34963,0.95104
0.3831,0.22288,0.48972,-0.03618,0.12674,-0.197,-0.074215,-0.28959
0.0083927,0.1725,-0.4666,0.076996,-0.34631,-0.041908,0.36759,2.5018
1.1325,1.1802,1.8047,1.952,1.4108,1.6504,1.2045,0.33072
0.42474,0.57556,0.25064,0.51237,1.0616,0.23634,-0.0059686,-0.28959
0.54964,0.37403,0.011561,0.20852,-0.015172,0.48722,0.29575,0.64088
0.50801,0.37403,0.011561,0.17181,0.32046,0.36406,0.10179,0.020568
-0.90756,-0.98631,-0.82522,-0.95688,-0.86667,-0.89034,-1.0584,-1.22
-0.61612,-0.53286,-0.70568,-0.755,-0.74502,-1.0363,-0.70998,-0.59975
0.17493,0.32365,0.84834,-0.11061,-0.27423,0.063006,0.188,0.33072
0.84108,0.82748,0.60926,0.6082,0.52996,0.51002,0.57233,-0.28959
-1.0741,-1.2886,-1.4229,-1.1475,-1.1707,-1.0455,-1.0692,0.64088
-1.6569,-2.0947,-1.4229,-1.4871,-1.441,-1.4423,-1.4858,-0.59975
-0.61612,-0.73439,-0.70568,-0.83452,-0.8036,-0.87209,-0.74949,-0.9099
-0.9492,-1.0871,-0.58614,-1.1608,-1.182,-1.1777,-1.141,0.020568
0.3831,0.87786,0.48972,0.53582,0.41734,0.86126,0.54718,1.2612
0.71618,0.67632,0.25064,0.28092,0.24838,0.17704,0.7627,0.020568
0.34147,0.32365,-0.34706,-0.054532,0.00059639,0.017392,-0.1712,-0.28959
0.88271,0.82748,0.25064,0.74789,1.0143,0.69704,0.43943,-0.28959
0.67454,0.67632,0.011561,0.58883,0.88137,0.69704,0.25265,-0.28959
-0.074876,0.12212,-0.10798,-0.40629,-0.35082,-0.48893,-0.1712,-0.28959
-0.24142,-0.28095,-0.10798,-0.651,-0.68871,-0.58472,-0.53038,-0.59975
0.050027,0.1725,-0.22752,-0.16975,-0.26972,-0.41138,0.044318,0.020568
0.63291,0.42441,0.1311,0.098407,0.32948,-0.23349,0.0083989,-0.28959
1.7986,1.684,1.9242,2.4129,2.3974,3.1557,1.6678,0.64088
0.71618,0.87786,0.60926,0.5195,0.41958,0.84301,0.56155,-0.28959
1.0076,1.029,0.96789,1.6126,1.9018,1.2901,1.6428,0.64088
0.88271,0.77709,1.2069,0.84578,0.46914,1.1396,1.0859,3.4323
0.84108,0.97863,0.84834,0.61636,0.82506,0.4188,0.60466,-0.59975
-2.6979,-2.5985,-2.3793,-1.5961,-1.5244,-1.5837,-1.669,-1.8404
-2.4896,-2.3971,-1.662,-1.5747,-1.511,-1.529,-1.6008,-1.8404
-0.11651,-0.18019,-0.10798,-0.39813,-0.57833,-0.014539,-0.27895,-0.28959
1.5073,1.3817,0.96789,1.4494,1.1179,1.7051,1.6211,0.95104
-1.4904,-1.3894,-1.1838,-1.2923,-1.2676,-1.2325,-1.2918,-0.28959
0.46637,0.12212,0.011561,-0.26049,-0.13907,-0.717,-0.095766,-0.28959
0.67454,0.82748,0.25064,0.6235,0.75297,0.76546,0.40351,-0.28959
1.1741,0.92824,0.72881,0.95589,1.0999,1.0072,0.86686,-0.28959
-1.2823,-1.1375,-0.94476,-1.1425,-1.0942,-1.1367,-1.1159,-0.9099
-1.3239,-1.2886,-1.1838,-1.2903,-1.2294,-1.3191,-1.2811,-0.9099
-0.36632,-0.18019,0.1311,-0.50214,-0.57608,-0.54367,0.11616,1.5713
-1.0741,-1.1375,-0.94476,-1.1364,-1.0154,-1.351,-1.1051,0.020568
-1.5321,-1.4397,-1.3034,-1.3158,-1.2721,-1.2278,-1.2487,0.020568
-0.36632,-0.38172,-0.4666,-0.64182,-0.6842,-0.45244,-0.60222,0.95104
-0.15815,-0.23057,-0.4666,-0.46543,-0.54229,-0.35209,-0.38671,-0.9099
-1.0741,-1.0367,-0.82522,-1.1109,-1.1077,-1.1047,-1.0368,-0.59975
0.46637,0.42441,0.011561,-0.00967,-0.057972,-0.037346,0.17363,0.020568
-0.40795,-0.58325,-0.58614,-0.67445,-0.54905,-0.74437,-0.70998,-0.9099
-2.1149,-2.0443,-1.5425,-1.4493,-1.3532,-1.3647,-1.4966,-1.8404
0.21657,0.27326,0.48972,0.15754,-0.078246,0.35038,0.40351,0.95104
0.0083927,-0.079418,-0.22752,-0.37367,-0.15484,-0.51173,-0.49447,-0.59975
0.59127,0.42441,0.1311,0.26562,0.46689,0.23634,0.10538,0.020568
-1.5737,-1.4901,-1.1838,-1.3158,-1.2676,-1.4286,-1.2487,0.33072
1.0493,1.1802,1.0874,1.3443,1.377,1.4269,0.99976,0.33072
-0.78266,-0.93592,-0.58614,-0.90691,-0.7698,-0.99525,-0.92549,-0.59975
