0.46637,0.37403,-0.34706,-0.24315,-0.25396,-0.36577,-0.02752,-0.28959
-0.36632,-0.38172,-0.22752,-0.37876,-0.046708,-0.59385,-0.7459,-0.59975
-0.15815,-0.029035,-0.70568,-0.41547,-0.24494,-0.18787,-0.45854,-0.28959
0.21657,0.1725,-0.34706,0.27582,0.84758,-0.197,-0.1712,-0.59975
-0.86593,-0.78478,-0.94476,-0.97217,-0.88243,-0.8356,-0.99733,-0.28959
1.1325,0.97863,1.0874,1.426,1.4896,1.1121,1.4524,0.33072
-0.69939,-0.63363,-0.22752,-0.77335,-0.67745,-0.88578,-0.75308,-1.22
1.5073,1.4321,0.72881,0.79581,1.2621,0.50547,0.44661,-0.28959
0.1333,0.021347,0.1311,0.3268,-0.35082,0.29564,0.83453,2.8119
1.0909,0.97863,0.60926,0.89981,1.0999,0.74266,0.69086,0.020568
1.1741,1.4824,1.3265,1.2434,0.99851,1.582,0.87045,2.1917
-1.2823,-1.339,-0.94476,-1.116,-0.941,-1.1868,-1.2272,-1.5303
0.54964,0.42441,0.48972,0.34515,0.3858,0.30476,0.44661,-0.28959
0.88271,0.97863,0.37018,0.56334,0.59754,0.41424,0.61901,0.33072
-0.074876,-0.18019,-0.70568,-0.60716,-0.53102,-0.75349,-0.55553,-0.59975
-0.033242,0.071731,0.011561,-0.38794,-0.29225,-0.36577,-0.48728,-0.59975
1.2158,0.97863,1.5656,1.0925,1.1179,1.1121,0.82017,-0.28959
0.1333,0.67632,0.37018,0.20241,0.15603,0.12231,0.15207,0.33072
0.21657,0.27326,0.011561,-0.13508,-0.14583,-0.11033,0.14489,0.020568
-0.74103,-0.58325,-0.70568,-0.90691,-0.97479,-0.73069,-0.81774,0.95104
0.88271,0.87786,0.96789,0.98138,0.61106,1.0437,1.6571,0.020568
0.67454,0.27326,-0.22752,0.1504,0.32723,-0.060154,0.15207,0.33072
1.0493,1.1298,0.84834,0.89064,1.1517,0.88407,0.69804,-0.28959
-2.5729,-2.3971,-2.0206,-1.5666,-1.5267,-1.5198,-1.572,-1.22
0.84108,0.7267,0.72881,1.068,1.19,0.88863,0.90637,0.020568
-1.0324,-0.88554,-0.70568,-0.97013,-0.98605,-0.74894,-0.99733,-0.59975
-2.0733,-2.0443,-1.662,-1.4748,0.61106,-1.4742,-1.4894,-1.5303
1.4656,1.4824,1.9242,1.7074,1.2959,2.2616,1.5529,0.33072
0.42474,0.1725,0.25064,0.097388,0.43085,-0.0054158,-0.077806,-0.59975
-2.0317,-1.9939,-1.7815,-1.5054,-1.4614,-1.4651,-1.5002,-1.5303
-1.1157,-0.98631,-1.3034,-0.98848,-0.8036,-1.0135,-1.1481,-0.9099
-0.78266,-0.58325,-0.82522,-0.94362,-0.8509,-0.86753,-0.92549,-1.22
0.42474,0.62594,0.25064,0.30538,0.41058,0.14056,0.26702,-0.28959
-1.4072,-1.3894,-0.94476,-1.2302,-1.1234,-1.2643,-1.256,-0.9099
-1.1991,-1.339,-1.0643,-1.1791,-1.1933,-1.05,-1.1769,-1.22
1.2158,1.0794,0.72881,1.219,1.3567,1.4497,0.94228,0.33072
-0.15815,0.021347,0.25064,-0.37672,-0.33504,-0.32472,-0.20711,0.33072
-1.7403,-1.7925,-1.662,-1.4565,-1.4118,-1.4332,-1.4391,-1.5303
-0.61612,-0.58325,-0.22752,-0.57453,-0.51525,-0.36577,-0.70639,-0.59975
-1.7403,-1.7421,-1.5425,-1.3871,-1.3555,-1.3055,-1.4104,-1.22
-0.69939,-0.4321,-0.34706,-0.63775,-0.64816,-0.60753,-0.60222,0.020568
0.88271,0.77709,0.84834,0.96099,0.33399,1.0391,1.5888,4.0527
1.0076,0.82748,0.84834,1.0018,1.3206,0.51915,0.716,0.33072
-0.19978,-0.18019,-0.4666,-0.47562,-0.513,-0.30647,-0.47291,-0.59975
0.67454,0.92824,1.0874,0.59087,0.49393,0.71073,0.69086,-0.28959
-0.15815,0.1725,0.011561,0.043349,-0.38009,-0.16507,0.33167,2.8119
0.71618,0.87786,0.84834,0.88656,0.76874,1.2261,0.76629,0.020568
1.1325,1.1298,1.2069,1.4871,1.7824,1.0711,1.1578,0.020568
0.92435,1.1802,1.0874,1.1782,1.4626,1.0893,0.97462,0.020568
-1.9484,-1.9436,-1.7815,-1.4891,-1.4276,-1.456,-1.493,-1.5303
-0.74103,-0.83516,-0.4666,-0.9844,-0.90271,-0.88121,-1.0332,-0.9099
0.21657,0.1725,0.1311,-0.064728,-0.28098,-0.2791,0.188,-0.28959
-2.6146,-2.5985,-2.0206,-1.5951,-1.5425,-1.538,-1.608,-1.5303
0.54964,0.32365,0.011561,0.3635,0.53222,0.27283,0.38555,-0.28959
-1.0741,-1.1375,-0.58614,-1.0456,-1.0762,-1.1047,-0.9219,0.64088
1.4656,1.4321,0.84834,1.2475,1.3387,1.0756,0.97821,0.64088
-0.033242,-0.029035,-0.4666,-0.41139,-0.42741,-0.35664,-0.41545,0.33072
0.3831,0.37403,0.37018,0.078015,0.050154,-0.092083,0.29575,-0.28959
1.0076,0.77709,0.25064,0.65714,1.0548,0.46442,0.38914,0.64088
0.59127,0.7267,0.48972,0.77644,0.73495,1.0529,0.5831,-0.59975
-1.5321,-1.4901,-1.1838,-1.325,-1.2767,-1.1686,-1.3206,-1.22
0.63291,0.67632,1.2069,0.52766,0.19657,0.77459,0.61901,1.2612
-0.49122,-0.029035,-0.10798,-0.10449,0.34524,-0.082961,-0.67047,0.020568
1.0076,0.82748,0.48972,0.86106,0.79352,1.4041,0.55796,-0.28959
-0.65776,-0.58325,-0.4666,-0.78762,-0.75403,-0.7763,-0.7459,-0.59975
0.050027,0.22288,0.72881,-0.10959,-0.042203,-0.26086,-0.02752,2.1917
1.6738,1.7344,1.0874,1.4157,2.0055,1.6321,1.4272,-0.28959
-0.90756,-0.88554,-0.94476,-1.0772,-1.0716,-1.123,-0.96859,0.33072
1.1741,1.1802,0.96789,1.224,1.4063,0.9981,1.1578,0.64088
-0.033242,0.021347,0.1311,-0.37265,-0.28323,-0.19244,-0.53038,-0.28959
0.88271,0.92824,0.48972,0.79785,0.59079,1.0893,0.7627,1.2612
-0.61612,-0.58325,-0.34706,-0.71625,-0.61212,-0.8356,-0.86802,-1.22
1.4656,1.3817,1.0874,1.6003,1.7599,2.0336,0.93151,0.33072
0.1333,0.12212,0.011561,-0.051474,0.092954,-0.00085429,-0.20711,-0.28959
-1.6986,-1.6413,-1.5425,-1.3729,-1.3555,-1.3008,-1.3637,0.33072
1.9653,1.9863,1.8047,2.7412,1.9897,2.8363,2.925,0.95104
-0.53286,-0.58325,-0.58614,-0.75194,-0.70672,-0.63033,-0.87879,-1.22
0.75781,0.67632,0.37018,0.58374,0.5615,0.28196,0.83453,0.020568
0.59127,0.52517,0.48972,0.18813,0.18531,0.19985,0.34963,-0.28959
0.34147,0.57556,0.25064,0.71934,0.99851,0.37318,0.50767,-0.28959
1.5489,1.4824,0.84834,2.6739,3.9923,1.7508,1.4021,0.33072
-0.40795,-0.53286,-0.34706,-0.74684,-0.78106,-0.67139,-0.67406,-0.28959
0.050027,-0.12981,-0.22752,-0.51743,-0.50624,-0.5984,-0.40108,-0.28959
-0.44959,-0.38172,-0.4666,-0.73053,-0.78782,-0.68507,-0.60222,0.64088
0.17493,-0.029035,-0.22752,-0.34818,-0.14583,-0.32928,-0.46573,-0.59975
0.96598,0.97863,1.2069,0.82946,0.37904,1.1851,0.90637,1.2612
-0.57449,-0.73439,-0.10798,-0.66833,-0.3846,-0.73981,-0.95064,-0.9099
-1.4488,-1.3894,-1.1838,-1.2709,-1.2812,-1.123,-1.2703,-1.22
0.42474,0.7267,0.72881,0.55315,0.66062,0.61951,0.51126,0.020568
-0.82429,-0.98631,-1.0643,-1.0629,-0.99281,-0.96788,-1.0476,-0.9099
-1.1574,-1.0871,-1.1838,-1.1863,-1.0671,-1.2461,-1.2308,-1.5303
-0.9492,-0.93592,-1.0643,-1.066,-1.0739,-0.97701,-1.0692,-0.28959
0.79944,0.92824,0.60926,0.97526,1.2441,0.67424,0.54718,-0.28959
-0.86593,-0.93592,-0.94476,-0.9895,-0.91172,-0.92226,-1.0692,-1.22
0.79944,1.029,0.84834,0.90083,0.82055,1.2991,0.60106,-0.28959
-1.4072,-1.3894,-0.82522,-1.1374,-0.97705,-1.1686,-1.1877,-0.28959
0.29984,0.47479,0.48972,0.28193,0.41958,0.2409,0.25265,-0.28959
-0.74103,-0.78478,-0.82522,-1.0068,-0.91622,-1.1412,-0.96141,-0.59975
1.0493,1.8351,1.9242,1.6992,1.85,1.8009,1.4093,0.33072
-0.28305,-0.33134,-0.58614,-0.55414,-0.5941,-0.42963,-0.44777,-0.59975
-1.1574,-1.4397,-1.4229,-1.1781,-1.0604,-1.31,-1.2129,-1.22
-0.033242,-0.029035,0.1311,0.00052598,-0.026435,-0.11033,-0.24303,1.5713
0.88271,0.77709,0.60926,0.82437,1.3387,0.46442,0.46457,0.020568
0.0083927,0.22288,0.60926,-0.22787,-0.31702,-0.055592,-0.31487,0.020568
0.88271,0.67632,0.25064,0.69997,0.79577,0.66968,0.55436,0.33072
-0.61612,-0.78478,-0.94476,-0.85186,-0.74277,-0.73525,-1.0117,-1.22
-2.6979,-2.6489,-1.9011,-1.6145,-1.5628,-1.5608,-1.6366,-1.8404
-1.1991,-1.0871,-0.94476,-1.1791,-1.1414,-1.1595,-1.159,-0.59975
0.1333,0.071731,-0.22752,-0.0086504,-0.39361,0.41424,0.0083989,0.95104
-2.9893,-2.9513,-2.977,-1.6604,-1.5943,-1.6202,-1.6798,-1.8404
-0.78266,-0.83516,-1.1838,-0.82331,-0.6414,-0.85384,-1.0332,-0.9099
0.71618,0.67632,0.72881,0.40327,0.34075,0.48266,0.46457,0.020568
-0.61612,-0.48248,0.48972,-0.53374,-0.83513,-0.51173,-0.099358,0.64088
-0.40795,0.12212,0.48972,-0.24315,-0.042203,-0.27454,-0.3903,-0.59975
0.63291,0.62594,0.72881,0.51338,0.63133,0.40055,0.58669,-0.28959
-0.033242,0.021347,-0.34706,-0.26559,-0.29225,-0.16507,-0.1712,0.020568
0.75781,0.67632,0.72881,0.72139,0.51645,0.99354,0.0083989,0.33072
-0.82429,-1.0871,-1.0643,-0.9732,-0.9838,-0.94051,-0.85365,-0.59975
-0.033242,-0.079418,0.1311,-0.10653,-0.030941,0.035638,-0.38671,-0.28959
0.75781,0.67632,1.5656,1.0364,1.0818,0.92055,0.94228,0.33072
-0.36632,-0.4321,-0.22752,-0.60817,-0.53553,-0.48893,-0.71716,-0.59975
0.17493,0.32365,-0.4666,0.056604,-0.053467,-0.082961,0.0083989,0.64088
-0.44959,-0.53286,-0.4666,-0.6877,-0.82387,-0.62121,-0.76386,-0.28959
-0.36632,-0.58325,-0.82522,-0.39508,-0.033193,-0.48893,-0.7459,-1.22
1.8403,1.7847,1.8047,3.406,2.5551,2.6585,3.313,2.1917
1.1325,0.67632,0.96789,1.1027,1.2688,1.0346,0.69086,-1.22
1.9236,1.7344,1.5656,2.4017,2.118,2.0153,2.5586,0.020568
0.0083927,-0.079418,-0.34706,-0.26967,0.043397,-0.38401,-0.53757,-0.28959
0.84108,0.87786,0.60926,0.8835,0.66513,1.2536,1.0859,0.020568
-1.1991,-1.0871,-1.1838,-1.1251,-0.87343,-1.0773,-1.1266,-1.22
-0.74103,-0.83516,-0.82522,-1.0068,-1.0063,-1.0545,-0.88957,-0.59975
-0.57449,-0.48248,-0.70568,-0.79578,-0.69096,-0.75349,-0.81774,0.020568
1.1325,1.0794,0.37018,1.2495,1.5594,1.5956,0.69086,0.020568
-1.6154,-1.7925,-1.3034,-1.3443,-1.2632,-1.4103,-1.353,-1.22
-0.99083,-0.83516,-0.70568,-0.96503,-0.93875,-1.0728,-0.8752,-0.28959
1.0493,0.87786,0.48972,0.96914,0.94895,1.1988,0.96025,-0.28959
-0.53286,-0.4321,-0.34706,-0.73766,-0.7653,-0.78542,-0.58067,0.020568
-1.4488,-1.5405,-1.3034,-1.2526,-1.1685,-1.2233,-1.2847,0.95104
-1.0324,-0.98631,-0.58614,-1.0497,-0.92298,-1.1047,-1.0907,-1.22
0.67454,0.67632,1.2069,0.60515,1.0391,0.60582,0.15207,0.020568
-0.44959,-0.58325,-0.34706,-0.81005,-0.76304,-0.58472,-0.87162,-1.22
-0.86593,-0.83516,-0.70568,-1.0272,-1.0581,-0.95876,-0.97937,-0.9099
0.3831,0.57556,0.37018,0.285,0.3903,0.73354,0.11616,-0.28959
-0.19978,-0.029035,0.25064,-0.47359,-0.47922,-0.49805,-0.38671,0.64088
0.2582,0.37403,-0.10798,0.014801,-0.10527,-0.16507,0.25983,0.95104
-0.28305,-0.53286,0.48972,0.1035,-0.048961,0.31388,0.31371,-0.59975
-1.4488,-1.339,-1.7815,-1.2719,-1.2834,-1.2233,-1.2129,0.020568
0.71618,0.62594,0.48972,0.50115,0.59979,0.50547,0.36759,-0.59975
-2.4481,-2.2963,-2.1402,-1.5595,-1.5221,-1.5243,-1.572,-1.5303
1.8819,1.4824,1.8047,2.7983,3.1633,3.1283,2.0809,0.33072
0.21657,0.42441,0.25064,0.094329,0.011859,-0.046468,0.2706,0.020568
-1.3656,-1.1375,-0.82522,-1.1985,-1.2294,-1.164,-1.0332,-0.59975
-0.53286,-0.48248,-0.34706,-0.57453,-0.64366,-0.63945,-0.35079,-0.59975
0.34147,0.32365,0.25064,0.069858,0.34075,-0.28822,0.22391,-0.28959
0.1333,0.021347,-0.22752,-0.54801,-0.54905,-0.67595,-0.45854,-0.9099
-0.57449,-0.53286,-0.34706,-0.60409,-0.60536,-0.49805,-0.66328,-0.9099
-1.8236,-1.8428,-1.1838,-1.3912,-1.3352,-1.3373,-1.4176,-1.22
-1.4488,-1.4901,-1.5425,-1.323,-1.2136,-1.424,-1.3206,-1.5303
0.88271,0.47479,0.25064,0.61738,0.54798,0.8567,0.47534,-0.28959
-0.86593,-0.68401,-0.58614,-0.83045,-0.83062,-0.79911,-0.7459,-0.59975
-1.3656,-1.2886,-1.4229,-1.3321,-1.2541,-1.1868,-1.2129,-1.22
1.3406,1.1298,0.25064,1.1109,1.618,1.0254,0.5831,0.33072
-0.74103,-0.68401,-0.70568,-0.91609,-0.94551,-0.87209,-0.85365,-0.59975
0.50801,0.57556,0.37018,0.17488,0.4331,0.14511,-0.02752,-0.28959
-1.4904,-1.4397,-0.94476,-1.1894,-1.1189,-1.1595,-1.2487,-0.9099
-1.7819,-1.8428,-1.4229,-1.4157,-1.3758,-1.4286,-1.3566,-0.9099
0.46637,0.52517,0.011561,0.0015455,0.14476,-0.14225,-0.0059686,0.020568
0.75781,0.67632,0.37018,0.49911,0.352,0.71073,0.51126,0.33072
0.71618,0.62594,0.37018,0.4155,0.62006,0.3367,0.28497,-0.28959
-2.5729,-2.4475,-2.0206,-1.5696,-1.4997,-1.5335,-1.5828,-1.5303
0.1333,0.67632,0.37018,0.79174,0.77099,1.1578,0.72677,1.8816
1.0076,1.029,1.3265,0.81009,1.0323,0.37318,0.97462,0.020568
1.0076,0.92824,0.72881,0.72546,0.54573,0.85213,0.83453,0.95104
0.3831,0.32365,0.011561,0.25441,0.086196,0.18616,0.47534,2.1917
1.1325,1.2809,1.4461,1.9622,1.6833,1.2536,2.1635,1.5713
0.091661,0.12212,0.1311,-0.076963,-0.1323,0.076691,0.080236,0.020568
-0.32469,-0.4321,0.011561,-0.77743,-0.7653,-0.80367,-0.059846,-0.59975
-0.28305,-0.33134,0.25064,-0.51641,-0.62789,-0.33384,-0.35079,-0.28959
1.1325,1.2306,1.0874,1.0548,0.84083,0.82021,1.7038,0.33072
0.88271,1.2306,0.96789,0.91918,1.1652,0.68793,0.54718,-0.28959
-0.9492,-0.73439,-0.58614,-0.7917,-0.76304,-0.87209,-0.7459,-0.59975
1.0909,0.92824,1.5656,1.426,1.181,1.7508,1.5421,0.33072
0.0083927,-0.12981,-0.22752,-0.13304,-0.09852,-0.34752,-0.099358,-0.59975
-1.3656,-1.339,-1.0643,-1.2474,-1.2406,-1.2507,-1.0692,-0.9099
0.46637,0.62594,0.60926,0.43284,0.8138,-0.13314,0.28857,-0.28959
0.54964,0.52517,0.37018,0.15754,-0.14583,-0.29279,0.69086,1.5713
1.1325,1.0794,0.96789,1.4157,0.8138,1.4223,2.2712,1.8816
0.091661,0.42441,0.72881,-0.097355,-0.24269,-0.22892,0.40351,0.33072
0.0083927,-0.28095,0.011561,-0.4532,-0.74502,-0.30191,-0.20711,1.2612
0.96598,1.0794,1.5656,1.4371,1.3702,1.4041,1.1758,-0.28959
0.1333,-0.029035,0.25064,-0.14324,-0.23593,0.24546,-0.35079,0.020568
-0.32469,-0.38172,0.011561,-0.65712,-0.52652,-0.84472,-0.66328,-0.59975
-0.32469,-0.53286,-0.4666,-0.57453,-0.65042,-0.17419,-0.70998,0.020568
-0.19978,-0.33134,-0.58614,-0.47766,-0.78557,-0.29735,-0.35079,0.33072
0.84108,0.92824,-0.22752,0.51644,0.98725,0.21809,0.080236,-0.59975
-2.0317,-1.9939,-1.5425,-1.4463,-1.3803,-1.4058,-1.5002,-1.22
0.67454,0.62594,0.011561,0.22484,-0.094014,0.18616,0.5831,0.95104
0.0083927,0.22288,-0.34706,-0.032101,-0.12555,-0.13314,-0.44059,0.64088
1.0076,1.029,1.2069,1.3168,1.1067,1.4999,1.7325,-0.28959
0.92435,0.87786,0.96789,1.5646,1.1607,1.2444,0.94228,0.33072
0.1333,0.32365,0.48972,0.53378,0.14252,0.44617,0.83453,1.5713
-0.19978,-0.23057,-0.4666,-0.63775,-0.7315,-0.457,-0.53038,-0.59975
-0.074876,-0.18019,-0.4666,-0.44096,-0.25845,-0.40226,-0.6992,-0.59975
0.46637,0.47479,-0.4666,0.49911,0.53898,0.84758,0.188,0.020568
-0.49122,-0.53286,-0.34706,-0.61837,-0.70672,-0.41594,-0.67406,0.95104
0.88271,0.82748,0.48972,0.53275,0.2146,0.396,0.82735,0.64088
1.7571,1.6336,1.6851,2.8686,3.6544,2.5763,2.1025,0.020568
-0.74103,-0.78478,-0.70568,-0.84778,-0.69321,-0.77174,-1.0261,-1.22
0.54964,0.52517,0.48972,0.37268,0.3858,0.7381,0.12693,-0.59975
0.50801,0.47479,0.25064,0.15754,0.22586,0.45073,-0.038295,-0.59975
0.75781,0.97863,0.60926,1.0425,0.7755,0.92055,1.2296,0.64088
0.75781,0.87786,1.4461,0.96914,0.99176,1.1943,0.94947,1.2612
-0.61612,-0.48248,-0.70568,-0.77845,-0.70447,-0.89946,-0.78181,0.64088
-0.11651,-0.18019,-0.34706,-0.35123,-0.43866,0.026514,-0.45854,0.020568
-2.0733,-2.1451,-1.662,-1.5268,-1.4794,-1.4514,-1.5361,-1.5303
0.71618,0.67632,0.72881,0.42774,0.37904,0.55109,0.5831,1.2612
-0.15815,-0.079418,-0.22752,-0.13202,-0.2517,0.076691,-0.15323,0.33072
0.42474,0.52517,1.2069,0.33699,0.14701,0.56477,0.72677,0.95104
-0.11651,-0.079418,-0.22752,-0.37775,-0.40263,-0.12857,-0.24303,0.64088
0.63291,0.92824,0.48972,0.59801,0.67638,0.68793,0.50408,0.020568
1.0493,1.3817,2.1633,1.8827,0.90615,0.99354,4.139,1.8816
0.96598,0.92824,0.60926,0.68264,0.87687,0.53284,0.5831,0.33072
0.79944,0.77709,0.37018,0.44915,0.46239,0.45985,0.080236,0.020568
-0.86593,-1.0871,-0.82522,-1.0456,-1.0536,-1.009,-0.97218,-0.9099
