-0.53286,-0.33134,-0.4666,-0.6877,-0.62564,-0.84472,-0.49447,-0.9099
0.46637,0.57556,0.25064,0.15857,0.052407,0.14511,0.36759,-0.59975
0.63291,0.67632,0.96789,0.67958,0.68314,0.79284,0.5831,2.5018
0.88271,0.92824,0.37018,0.35942,0.034386,0.16792,0.87045,1.8816
-1.9484,-1.9939,-1.7815,-1.4922,-1.4501,-1.4468,-1.5002,-1.22
-1.0324,-1.4397,-0.94476,-1.1241,-1.0581,-1.0956,-1.141,-0.28959
-0.44959,-0.28095,-0.34706,-0.70198,-0.66843,-0.66682,-0.69561,-1.22
-0.61612,-0.78478,-0.82522,-0.93241,-0.77882,-0.93139,-1.0153,-0.9099
0.63291,0.87786,0.84834,0.962,1.1719,0.94337,0.64417,0.33072
1.0493,1.1298,0.72881,1.0945,1.1539,0.98442,0.87045,0.33072
1.1325,1.029,0.60926,1.6492,1.8433,1.5866,1.104,1.2612
-1.9901,-1.8932,-1.7815,-1.4942,-1.4366,-1.4605,-1.5002,-1.5303
-1.0324,-1.0871,-0.70568,-1.0476,-1.128,-1.0363,-0.85365,-0.28959
0.42474,0.67632,0.1311,0.057623,0.032133,-0.069276,0.21672,-0.28959
-0.69939,-0.58325,-0.34706,-0.7601,-0.67294,-0.7763,-0.77463,-0.59975
-0.9492,-0.73439,-0.82522,-1.016,-0.98605,-1.0637,-0.96141,-0.9099
-2.8228,-2.8001,-2.2597,-1.6309,-1.565,-1.5791,-1.6475,-1.8404
0.3831,0.32365,0.25064,-0.15038,-0.075993,-0.18787,-0.10655,-0.59975
-0.40795,-0.4321,-0.22752,-0.71013,-0.76079,-0.60753,-0.6561,0.64088
-0.99083,-1.0367,-0.82522,-0.95076,-0.91397,-1.0043,-0.81774,0.020568
-0.24142,-0.33134,-0.58614,-0.41649,-0.34856,-0.34296,-0.60222,-1.22
-0.69939,-0.78478,-0.70568,-0.93445,-0.92298,-0.88121,-0.85365,-0.9099
1.0909,0.47479,0.72881,0.93958,1.0256,1.2399,0.73755,0.33072
-1.6154,-1.4901,-1.4229,-1.2821,-1.3374,-1.1913,-1.2129,-0.28959
0.63291,0.62594,0.48972,0.74484,0.91517,1.1304,0.17721,0.020568
0.92435,0.92824,0.96789,0.66327,0.36553,0.46442,1.0644,-0.28959
-1.3239,-1.4397,-0.10798,-1.2383,-1.146,-1.2188,-1.2811,-0.9099
1.1741,1.6336,1.0874,1.4137,1.5188,1.1121,1.1937,0.95104
-1.3239,-1.3894,-1.3034,-1.2719,-1.2676,-1.2051,-1.2129,-0.9099
0.71618,0.82748,0.72881,0.6286,0.45563,0.92968,0.75551,0.64088
0.71618,0.7267,0.60926,0.84679,1.2396,0.69704,0.47534,0.64088
0.29984,0.32365,0.011561,0.29009,0.37678,0.21809,0.188,1.2612
-0.15815,-0.33134,-0.58614,-0.48786,-0.4319,-0.55278,-0.51601,0.020568
-0.15815,-0.28095,-0.22752,-0.27681,0.14252,-0.55735,-0.62737,-0.59975
1.0493,1.0794,1.3265,1.166,0.72143,1.6367,1.4452,0.95104
-0.69939,-0.68401,-0.4666,-0.7968,-0.66618,-0.89034,-0.85365,-0.28959
-1.1991,-1.2886,-1.3034,-1.1322,-1.1009,-1.091,-1.1051,-1.22
-1.6569,-1.6917,-1.5425,-1.3086,-1.2474,-1.2415,-1.3566,-1.22
-0.90756,-0.63363,-0.10798,-0.90182,-1.0424,-1.009,-0.65251,0.95104
-0.36632,-0.53286,-0.70568,-0.77335,-0.71349,-0.8356,-0.70998,-0.59975
0.67454,0.77709,0.48972,0.80193,0.76874,0.70161,0.29575,0.95104
-1.4488,-1.4901,-1.1838,-1.2923,-1.2834,-1.2735,-1.2451,-0.28959
1.2574,1.029,1.0874,1.3138,1.217,1.1121,1.3338,0.33072
-0.61612,-0.53286,-0.82522,-0.78355,-0.7315,-0.79911,-0.75667,-0.59975
1.1741,1.0794,1.0874,1.0435,0.90165,1.0254,1.4272,0.33072
0.0083927,-0.079418,0.011561,-0.19625,-0.11429,-0.21068,-0.49447,0.33072
-0.033242,-0.029035,0.011561,-0.51233,-0.71799,-0.32472,-0.42982,0.33072
0.29984,0.47479,0.1311,0.2962,0.84533,-0.17419,-0.02752,-0.28959
1.0909,1.1298,0.72881,0.6439,0.76874,0.38687,0.78424,-0.28959
0.59127,0.7267,1.0874,0.71322,0.75072,1.0666,0.53999,0.020568
-2.4064,-2.8001,-1.5425,-1.3667,-1.3105,-1.31,-1.3816,-1.5303
0.050027,0.1725,0.25064,0.04233,-0.14132,0.46897,-0.26459,-0.59975
0.21657,0.071731,-0.10798,-0.029042,0.3047,0.04476,-0.45854,-0.59975
0.92435,0.82748,0.84834,1.1139,1.1877,0.82021,1.1219,0.33072
0.3831,0.52517,0.011561,0.25441,0.39256,0.23634,0.044318,0.64088
1.1741,1.2809,2.0437,2.7627,1.7757,1.9195,4.642,5.2933
0.29984,0.1725,-0.10798,-0.016807,0.054659,0.040198,-0.020336,-0.28959
-1.5737,-1.4901,-1.3034,-1.2985,-1.182,-1.3738,-1.3278,-1.22
0.42474,0.32365,0.25064,0.31456,0.57051,0.31388,0.0012152,-0.59975
-0.61612,-0.68401,-1.0643,-1.0282,-0.99507,-1.0637,-0.96141,-0.59975
0.42474,0.7267,0.60926,0.50829,0.68314,0.26371,0.48253,-0.28959
1.0076,1.029,1.4461,1.5065,1.1787,1.7006,1.5888,0.64088
0.88271,0.82748,0.37018,0.86413,1.2192,0.59669,0.36041,-0.28959
-0.24142,-0.079418,0.37018,-0.37571,-0.52878,-0.43876,-0.24303,2.1917
0.42474,0.42441,-0.4666,0.2646,0.3948,-0.10577,0.25983,0.64088
-1.4488,-1.4397,-0.70568,-1.0853,-1.0041,-1.0728,-1.1051,-0.9099
0.3831,0.52517,0.72881,0.55315,0.23938,0.36406,1.0142,1.2612
0.71618,0.77709,0.72881,0.39511,0.26866,0.54652,0.87045,0.64088
-2.0733,-2.3467,-1.1838,-1.2179,-1.1865,-1.1275,-1.2093,-1.5303
-0.57449,-0.58325,0.011561,-0.52252,-0.73376,-0.43876,-0.45854,0.020568
0.71618,0.92824,2.4024,1.6584,0.77775,1.4041,3.2411,2.5018
-0.44959,-0.33134,-0.82522,-0.79069,-0.86667,-0.85841,-0.67406,0.020568
0.54964,0.62594,0.72881,0.14531,-0.019677,0.090375,0.080236,0.33072
0.050027,-0.12981,0.1311,-0.10959,-0.23142,-0.10577,0.11616,-0.9099
-0.32469,-0.18019,-0.34706,-0.4848,-0.32604,-0.36121,-0.85365,-0.28959
-0.033242,-0.23057,0.011561,-0.34512,-0.49949,0.20898,-0.5663,-0.28959
-0.69939,-0.68401,-0.94476,-0.77029,-0.77206,-0.85384,-0.78181,0.020568
1.5489,1.4824,0.72881,1.3077,0.80253,1.8191,1.3805,0.64088
0.71618,0.82748,0.48972,0.64695,1.0706,0.59669,0.188,-0.59975
-1.7819,-1.7421,-1.662,-1.382,-1.3352,-1.278,-1.3924,-1.22
1.0076,0.92824,0.48972,1.1272,1.4085,1.3266,0.54718,-0.28959
-1.1574,-1.1878,-0.94476,-1.1649,-1.1685,-1.091,-1.0979,-1.22
0.21657,0.32365,0.48972,0.33087,-0.051214,-0.11489,0.97821,3.1222
0.46637,0.47479,1.3265,2.1009,2.6385,2.2388,1.4524,-0.28959
-1.1991,-1.0871,-1.1838,-1.0343,-0.92298,-0.96333,-1.0332,-0.28959
-1.7819,-1.8428,-1.5425,-1.4259,-1.4141,-1.342,-1.3997,-0.28959
-0.86593,-0.88554,-0.70568,-1.0598,-1.1009,-1.0591,-1.0368,-1.22
1.2158,1.2306,1.5656,1.168,1.2779,0.60126,1.2727,0.64088
-0.57449,-0.38172,-0.34706,-0.807,-0.71349,-0.49349,-0.67406,-0.28959
-2.2815,-2.3467,-1.9011,-1.5605,-1.4952,-1.5745,-1.572,-1.8404
-0.40795,-0.12981,-0.10798,-0.48277,-0.50849,-0.14682,-0.27895,0.95104
0.1333,0.1725,0.011561,-0.17688,-0.17737,-0.37489,0.080236,-0.28959
1.1741,1.3313,0.84834,1.0568,0.61331,0.66968,1.2656,2.1917
1.2158,1.3313,0.60926,1.3719,0.71468,1.6184,1.9121,1.2612
0.42474,-0.079418,0.37018,0.21158,0.0051017,0.58301,0.43943,2.1917
-0.074876,-0.18019,0.011561,-0.55719,-0.71799,-0.61209,-0.11013,0.64088
-1.1991,-1.339,-0.94476,-1.2302,-1.2586,-1.2005,-1.1051,0.020568
-0.074876,-0.33134,-0.70568,-0.4532,-0.26521,-0.45244,-0.63814,-1.22
0.71618,0.87786,1.0874,0.57048,0.050154,1.2125,0.65494,0.64088
-0.65776,-0.63363,-0.22752,-0.859,-1.0041,-1.0591,-0.42263,0.33072
-1.2406,-1.1878,-1.4229,-1.1149,-0.98605,-0.98613,-1.141,-0.9099
0.96598,1.0794,-1.4229,0.43488,0.70116,-0.046468,-0.45854,0.020568
0.17493,0.12212,0.84834,-0.15242,-0.4657,-0.028223,0.25983,0.020568
-1.6154,-1.4901,-1.3034,-1.2893,-1.2068,-1.2598,-1.3206,-0.9099
-1.9068,-1.8932,-1.662,-1.4116,-1.36,-1.3785,-1.4643,-1.22
0.050027,-0.029035,-0.22752,-0.18504,-0.3373,-0.096645,-0.32924,-0.28959
0.88271,0.82748,0.37018,0.8162,0.79127,0.9981,0.69086,0.33072
-0.28305,-0.38172,-0.58614,-0.58676,-0.84865,-0.5756,-0.38671,0.33072
0.3831,0.42441,-0.10798,-0.070846,0.099712,-0.35664,0.044318,-0.59975
-1.9068,-1.8428,-1.4229,-1.4371,-1.4005,-1.3556,-1.4283,-0.28959
0.50801,0.42441,0.25064,0.44507,0.32497,0.87038,0.54718,1.2612
-1.7819,-1.8932,-1.3034,-1.3923,-1.3443,-1.3145,-1.3924,-1.22
-0.61612,-0.78478,-0.58614,-0.94566,-0.98831,-0.8949,-0.82132,-0.59975
0.79944,0.62594,2.0437,0.58374,0.083943,0.30933,0.87045,1.5713
0.63291,0.52517,0.37018,-0.33289,-0.33504,-0.28822,0.21672,0.33072
0.75781,0.67632,0.37018,0.35739,0.39706,0.11318,0.36399,0.020568
0.3831,0.52517,0.37018,0.35025,0.42634,0.22266,0.188,0.33072
-1.6154,-1.8428,-1.5425,-1.3086,-1.1933,-1.2872,-1.4104,-0.9099
0.88271,1.2306,0.84834,1.1925,1.3859,1.0391,0.83812,0.95104
0.96598,0.92824,0.25064,0.76012,0.89939,0.45985,0.69445,-0.28959
-0.074876,0.12212,-0.10798,-0.2401,-0.10078,-0.33384,-0.24303,0.95104
-0.86593,-0.83516,-0.34706,-0.89163,-0.90946,-0.71244,-0.88957,-0.28959
0.21657,0.27326,-0.34706,-0.17892,-0.051214,-0.20156,-0.23585,-0.28959
-2.0733,-2.0443,-1.5425,-1.4647,-1.4163,-1.3875,-1.4643,-1.22
-1.3239,-1.3894,-0.82522,-1.2505,-1.2068,-1.2142,-1.2632,-1.22
0.96598,1.1802,0.84834,1.1282,1.2914,1.1943,0.94228,-0.28959
0.50801,0.42441,0.25064,0.2228,0.48491,0.20441,-0.099358,-0.9099
-1.0324,-0.73439,-0.58614,-0.80597,-0.67069,-0.54823,-0.85365,0.020568
0.54964,0.52517,-0.22752,0.55723,0.43085,0.22721,0.65494,0.64088
-0.32469,-0.33134,-0.22752,-0.56127,-0.42065,-0.62577,-0.58786,-0.59975
0.50801,0.22288,0.48972,0.25746,0.014112,-0.041908,0.22391,0.33072
-1.8651,-1.8428,-1.5425,-1.4157,-1.3623,-1.3921,-1.3997,-1.5303
1.2158,1.4321,0.72881,0.85291,0.50744,0.59214,1.1578,3.4323
-0.49122,-0.53286,-1.1838,-0.80801,-0.71574,-0.97244,-0.79977,-0.28959
1.0493,0.92824,0.72881,1.1741,1.5076,1.2536,0.60824,0.33072
0.1333,0.12212,0.011561,-0.18096,0.00059639,-0.197,-0.28973,-0.59975
-1.3656,-1.3894,-1.1838,-1.2363,-1.2451,-1.164,-1.1769,-1.22
-0.61612,-0.53286,-0.82522,-0.62449,-0.5513,-0.58472,-0.67406,-0.59975
0.59127,0.67632,0.37018,0.3166,0.57276,0.031076,0.26342,0.020568
0.71618,0.82748,0.72881,0.71118,0.92868,0.52827,0.40351,1.5713
0.2582,0.1725,0.1311,-0.077983,-0.048961,-0.037346,-0.099358,-0.28959
0.050027,0.22288,-0.10798,0.10249,-0.35757,0.32757,0.080236,0.020568
1.424,1.3817,1.0874,1.5146,1.3747,1.8511,1.5206,0.95104
0.75781,0.82748,1.2069,0.6235,0.49617,0.69704,0.78424,0.33072
0.3831,0.47479,0.37018,0.0066436,-0.0039089,-0.060154,0.2742,0.33072
0.96598,1.1802,0.96789,0.98852,0.57276,1.0848,1.2117,0.020568
-1.4072,-1.3894,-1.5425,-1.2739,-0.24719,-1.2278,-1.2882,-0.9099
0.63291,0.62594,0.48972,0.3737,0.36778,0.19073,0.47534,0.020568
1.0493,1.029,0.48972,1.1313,1.2576,1.0027,0.91714,-0.28959
-0.69939,-0.63363,0.72881,-0.85696,-0.94326,-0.8949,-0.62737,0.64088
1.0909,1.3313,0.84834,1.4881,1.663,2.0198,1.05,0.33072
1.0493,1.0794,-0.34706,0.7173,0.73946,0.93425,0.63698,-0.28959
0.63291,0.67632,0.84834,1.0518,0.85434,0.9753,0.87045,0.33072
-1.5737,-1.5405,-1.3034,-1.326,-1.2992,-1.278,-1.3206,-0.28959
-0.15815,-0.23057,0.1311,-0.30841,-0.5558,-0.014539,-0.27895,1.5713
0.88271,0.87786,1.4461,1.2169,1.3499,1.4178,1.0142,0.33072
0.17493,0.021347,-0.34706,-0.27578,-0.27873,-0.31559,-0.20711,0.33072
0.46637,0.42441,0.1311,0.6286,0.89714,0.3595,0.36759,-0.59975
-0.15815,-0.4321,-0.58614,-0.62754,-0.49273,-0.77174,-0.63814,-0.59975
-1.8236,-1.8428,-1.662,-1.3871,-1.3555,-1.342,-1.3924,-0.9099
0.42474,0.62594,0.37018,0.58578,0.67413,0.52372,0.72677,0.020568
0.1333,0.1725,0.48972,0.2381,0.036638,0.18161,0.40351,-0.28959
-0.53286,-0.58325,-0.70568,-0.8855,-0.8599,-0.85841,-0.81774,-0.28959
0.17493,0.32365,-0.10798,0.18303,0.31371,0.19073,-0.0095604,0.020568
-0.86593,-0.88554,-0.58614,-0.92323,-0.85765,-0.80823,-0.99733,-1.5303
-0.82429,-0.68401,-0.94476,-0.93343,-0.94326,-0.85841,-0.88957,-0.59975
-1.3239,-1.3894,-1.5425,-1.2383,-1.191,-1.2415,-1.2129,-1.22
0.59127,0.57556,0.1311,0.56742,0.19207,0.55564,0.51126,0.64088
-3.2808,-3.1024,-2.6183,-1.6635,-1.5988,-1.6202,-1.6869,-2.1505
-0.40795,-0.4321,-0.4666,-0.60919,-0.49048,-0.75806,-0.54835,0.020568
0.42474,0.42441,1.0874,0.19629,-0.078246,0.14967,0.79861,0.64088
-0.15815,-0.23057,-0.58614,-0.70606,-0.67294,-0.70332,-0.613,0.020568
0.79944,0.77709,0.84834,0.78867,0.83632,0.66056,0.7627,0.020568
-0.24142,-0.23057,-0.10798,-0.24418,-0.66843,-0.39314,0.16644,0.64088
-1.1574,-1.2886,-0.34706,-1.1924,-1.1596,-1.3008,-1.1051,-1.22
-0.32469,-0.4321,0.37018,0.40836,0.28894,0.43705,0.53281,-0.59975
0.050027,0.12212,1.0874,-0.15649,-0.27197,-0.22437,-0.24303,3.1222
0.92435,0.67632,0.25064,0.72546,0.78226,1.1532,0.37477,0.020568
0.88271,0.77709,0.96789,0.84578,0.71243,1.1623,0.94228,0.33072
0.0083927,0.071731,-0.4666,-0.47461,-0.35531,-0.55278,-0.49805,-0.28959
1.6321,1.7847,1.9242,2.213,2.5056,2.4395,1.7253,0.33072
0.59127,0.47479,0.37018,0.43284,0.25514,0.27283,0.90637,1.2612
1.424,1.4321,1.3265,1.7042,1.6563,1.6367,1.481,0.33072
0.2582,0.32365,0.25064,0.53683,0.25514,0.28651,1.4488,1.5713
0.75781,0.52517,0.25064,0.40327,0.6043,0.18616,0.25623,0.020568
0.2582,0.12212,-0.70568,0.20852,0.38354,-0.087522,-0.099358,-0.59975
1.7154,1.6336,0.60926,2.4221,3.1948,2.1658,1.4093,0.020568
1.0909,1.2306,0.84834,0.88656,0.57051,0.75635,1.2656,1.5713
-0.74103,-0.73439,-0.70568,-1.0089,-1.0085,-0.94051,-1.0225,-0.9099
-1.1157,-1.2886,-1.1838,-1.2516,-1.2383,-1.3373,-1.1481,-0.59975
-2.4481,-2.4475,-1.9011,-1.585,-1.5334,-1.5153,-1.4571,-1.8404
-1.0741,-1.0871,-1.1838,-1.174,-1.0987,-1.1913,-1.1769,-1.22
0.54964,0.42441,0.37018,0.09229,0.043397,0.3002,0.0083989,-0.59975
1.6321,1.8351,1.5656,1.8776,1.8748,2.2069,1.7325,0.33072
0.50801,0.52517,0.1311,0.036212,-0.091761,-0.12402,0.40351,0.020568
0.92435,0.97863,1.0874,0.96813,0.63809,1.0437,1.2296,2.1917
-0.19978,-0.4321,-0.34706,-0.61327,-0.58734,-0.70788,-0.53398,-0.28959
1.1741,1.1802,1.6851,1.6625,2.0662,1.4497,1.3554,0.020568
1.3823,1.0794,0.96789,2.0713,2.8028,2.5992,0.73396,0.95104
-0.69939,-0.58325,-0.34706,-0.86715,-0.83062,-1.0728,-0.789,-0.28959
1.2991,1.2306,1.5656,1.3607,1.0053,1.4269,1.6247,1.2612
1.0493,1.029,0.72881,1.5055,1.645,1.5364,1.0931,0.020568
-0.82429,-0.88554,-1.3034,-1.1557,-1.0627,-1.0363,-1.1948,-0.59975
0.71618,0.62594,1.3265,0.90695,0.49393,1.3767,1.1434,0.64088
0.71618,0.62594,0.48972,0.3839,0.30019,0.40968,0.5831,0.64088
-2.1149,-2.1955,-1.4229,-1.5248,-1.4997,-1.4697,-1.5002,-1.22
-2.1566,-2.0947,-1.7815,-1.4912,-1.4388,-1.4605,-1.5146,-0.9099
1.1325,0.87786,1.3265,1.6288,1.0571,1.6321,1.7684,0.020568
-1.2406,-1.339,-1.3034,-1.2413,-1.128,-1.1913,-1.2811,-0.9099
-0.19978,-0.23057,0.1311,-0.13712,-0.51075,0.13143,-0.25022,1.2612
-0.57449,0.27326,-0.70568,-0.82025,-0.74052,-0.82648,-0.85006,-0.59975
1.424,1.5832,1.2069,1.9061,1.7441,1.9925,1.8582,0.33072
-0.49122,-0.48248,-0.82522,-0.76825,-0.62789,-0.197,-0.97218,-0.28959
-2.0733,-2.0947,-1.4229,-1.4881,-1.4523,-1.4286,-1.5002,-1.5303
1.1741,1.3313,1.3265,1.9072,2.2127,1.6504,1.6607,0.33072
0.091661,0.12212,-0.34706,-0.13202,-0.2134,-0.27454,0.188,0.33072
0.88271,0.82748,0.72881,0.78867,0.46464,0.21809,0.51485,0.020568
0.50801,0.57556,0.60926,0.11472,0.19433,-0.16507,0.25265,0.020568
0.88271,0.87786,1.2069,0.68672,0.79577,0.28196,-0.54835,0.020568
0.54964,0.42441,-0.34706,0.063741,0.34975,-0.26542,0.044318,-0.28959
1.2991,1.2809,1.0874,1.587,1.645,1.2854,1.8618,0.64088
1.6321,1.5832,1.4461,1.9541,1.6157,1.8648,2.0846,0.33072
-2.0733,-2.0443,-1.4229,-1.4942,-1.4568,-1.4788,-1.5002,-1.22
-2.0733,-2.0947,-1.7815,-1.5023,-1.4456,-1.4332,-1.5217,-1.5303
0.59127,0.67632,0.48972,0.63573,0.84533,0.45985,0.23109,-1.22
0.59127,0.62594,0.37018,0.59597,0.41508,-0.023661,-0.60222,0.33072
1.0493,1.1802,0.84834,1.4432,1.4739,1.623,1.1937,0.33072
-0.40795,-0.48248,-0.4666,-0.51132,-0.34631,-0.55278,-0.49447,-0.59975
1.0493,0.87786,0.37018,1.0364,1.1517,1.2672,0.69086,-0.28959
0.75781,0.67632,0.72881,0.61228,0.54123,1.1076,0.43943,0.020568
2.1318,1.9359,1.6851,3.5059,3.7625,3.5935,3.1298,0.33072
-0.74103,-0.83516,-0.70568,-0.94158,-0.90046,-0.91771,-0.96141,-1.22
-0.36632,-0.18019,0.25064,-0.41038,-0.3756,-0.42507,-0.38671,0.95104
-0.44959,-0.4321,-0.4666,-0.44198,-0.14583,-0.2791,-0.70998,-0.59975
0.091661,-0.079418,-0.10798,-0.46135,-0.31477,-0.54367,-0.6094,-0.28959
0.54964,0.67632,0.1311,0.4573,0.37002,0.74266,0.61901,1.5713
-0.32469,-0.38172,-0.22752,-0.75602,-0.8036,-0.61665,-0.73872,0.020568
0.67454,0.47479,0.1311,0.30335,0.48942,-0.028223,0.25983,-0.28959
0.71618,0.7267,0.72881,0.6286,0.43761,0.9981,0.77706,0.020568
0.050027,0.021347,0.60926,-0.19728,-0.76755,-0.096645,0.51126,0.33072
0.84108,0.87786,0.37018,0.40021,0.45337,0.12687,0.72677,-0.28959
0.84108,0.67632,0.48972,1.0293,1.1067,0.9753,0.57592,0.020568
0.84108,0.7267,1.0874,0.77033,1.0256,0.9981,0.33885,-0.59975
0.091661,0.12212,0.1311,-0.28598,-0.38911,-0.26542,-0.013152,-0.28959
0.63291,0.57556,0.37018,0.8835,1.1945,0.59214,0.65494,0.020568
-0.28305,-0.33134,-0.58614,-0.74888,-0.69997,-0.78542,-0.68842,-0.59975
-0.69939,-0.63363,-0.58614,-0.5786,-0.40713,-0.6349,-0.77823,-1.22
1.3406,1.1298,0.60926,1.4076,1.5301,1.7143,1.1578,0.020568
0.050027,0.1725,0.37018,-0.077983,-0.23593,-0.087522,0.14848,-0.28959
-0.90756,-0.68401,-0.22752,-0.94057,-0.96127,-0.84016,-0.85365,0.020568
0.67454,0.7267,0.84834,0.69284,0.55024,0.45529,0.84172,-0.28959
0.3831,0.22288,-0.4666,0.47464,-0.051214,-0.12402,0.51126,1.5713
0.96598,1.0794,0.60926,0.98444,0.60881,0.68336,1.2296,0.020568
1.7154,1.684,1.0874,2.1427,2.5754,1.8191,1.7505,0.64088
1.0076,0.92824,0.84834,1.0375,0.87687,1.1623,1.2656,0.020568
0.92435,0.92824,0.60926,1.3464,1.6022,1.4953,0.88123,0.95104
-2.6146,-2.5985,-2.1402,-1.6044,-1.5402,-1.5335,-1.608,-1.8404
0.88271,1.0794,0.37018,0.87738,0.23036,0.14967,1.2296,0.95104
-0.49122,-0.53286,-0.82522,-0.71217,-0.59635,-0.5163,-0.81774,-0.59975
-0.69939,-0.68401,-0.82522,-0.87021,-1.0311,-0.7763,-0.53038,0.020568
-0.82429,-0.83516,-0.58614,-0.93853,-0.88919,-0.85841,-0.965,-0.9099
-0.90756,-0.88554,-0.70568,-0.92832,-0.83062,-0.95876,-0.93267,-0.9099
-0.57449,-0.58325,-0.4666,-0.76111,-0.74277,-0.6942,-0.72793,-0.9099
0.21657,0.37403,-0.70568,-0.071866,0.083943,-0.35209,0.15207,0.020568
0.34147,0.42441,0.37018,0.47056,0.5142,0.54196,0.188,0.020568
0.34147,0.32365,-0.10798,0.0025652,0.15152,-0.064714,-0.0059686,-0.28959
-1.5737,-1.5909,-1.5425,-1.3107,-1.1933,-1.3008,-1.396,-0.9099
-1.8651,-1.7925,-1.5425,-1.431,-1.3848,-1.3738,-1.4679,-1.22
