-0.99083,-0.83516,-0.70568,-0.96095,-0.96578,-0.98613,-0.92549,0.64088
-1.0324,-1.0367,-0.22752,-1.0915,-1.1865,-1.0318,-0.96141,-0.28959
0.17493,0.42441,0.25064,0.1035,0.12449,-0.2791,0.17003,0.33072
-0.53286,-0.63363,-0.70568,-0.92425,-0.93199,-1.1185,-0.81774,-0.9099
0.1333,0.071731,0.25064,-0.03516,0.12674,0.063006,-0.25381,-0.28959
-1.4488,-1.3894,-1.5425,-1.2516,-1.1685,-1.3191,-1.2487,-1.22
-0.36632,-0.28095,-0.34706,-0.41649,-0.089509,-0.6577,-0.51961,-0.59975
-0.074876,-0.079418,-0.34706,-0.48174,-0.42515,-0.5756,-0.50884,-0.28959
1.5073,1.3313,1.5656,1.893,2.1046,2.1568,1.5961,-0.28959
-2.0733,-1.8932,-1.4229,-1.4116,-1.3645,-1.3875,-1.414,-1.22
0.63291,0.77709,0.84834,0.89472,0.63133,0.92055,1.0142,0.95104
1.0076,0.92824,0.96789,0.91714,0.78902,1.0848,0.7627,0.95104
0.050027,0.12212,-0.22752,-0.34818,-0.28548,-0.51173,-0.29332,-0.59975
-0.28305,-0.23057,-0.34706,-0.36653,-0.17737,-0.5163,-0.49805,-0.59975
1.0909,1.0794,1.4461,1.3566,1.6495,1.1714,1.1937,0.64088
0.46637,0.57556,0.84834,0.42061,0.18757,0.053883,1.05,2.1917
0.75781,0.92824,0.84834,1.118,0.89714,1.3631,0.38195,0.64088
0.50801,0.77709,0.25064,0.51033,0.24838,0.28196,0.84172,0.33072
-1.6154,-1.5909,-1.1838,-1.2882,-1.2361,-1.2735,-1.2811,0.020568
-1.2406,-1.4901,-1.4229,-1.2668,-1.2136,-1.269,-1.2129,-1.22
0.3831,0.42441,0.011561,0.20139,0.52996,-0.18332,0.091012,-0.59975
-0.57449,-0.53286,-0.22752,-0.63978,-0.71799,-0.48436,-0.45854,0.33072
-0.36632,-0.73439,-0.34706,-0.62143,-0.51075,-0.64858,-0.67406,-0.9099
1.5489,1.5832,1.3265,2.0153,1.9176,2.841,1.8044,0.33072
0.2582,0.1725,0.25064,0.09025,0.46464,0.035638,-0.3041,-0.28959
0.46637,0.42441,0.25064,0.20037,-0.3756,0.0082685,0.87045,1.2612
0.59127,0.62594,0.84834,0.33087,0.10196,0.5374,1.8761,0.64088
0.50801,0.52517,0.25064,0.7693,0.99851,0.32301,0.60466,0.020568
-0.24142,-0.33134,0.25064,-0.47257,-0.44092,-0.41594,-0.43699,0.33072
1.2574,1.1802,0.84834,1.169,0.557,1.2764,1.6247,1.8816
0.3831,0.42441,0.84834,0.25848,0.092954,-0.12857,0.40351,2.5018
0.96598,0.87786,0.72881,0.81111,0.58854,1.7918,0.34963,0.33072
0.84108,0.92824,0.72881,0.55009,0.47365,0.3595,0.82735,-0.28959
-0.82429,-0.78478,-1.4229,-0.95382,-1.0154,-0.8949,-0.81774,-0.9099
0.2582,0.22288,0.60926,-0.14528,-0.38685,-0.15595,0.25983,0.95104
0.3831,0.42441,0.37018,0.74381,0.69216,0.26828,0.74833,0.020568
-0.15815,-0.12981,0.1311,-0.36143,-0.40487,-0.25174,-0.24303,1.5713
-2.1149,-2.1451,-1.9011,-1.5411,-1.4906,-1.4332,-1.5002,-1.5303
-1.9068,-1.8428,-1.1838,-1.4075,-1.4028,-1.2278,-1.3566,-0.28959
0.92435,0.87786,0.84834,0.77949,1.5662,0.83845,0.60466,-0.28959
0.54964,0.47479,0.1311,0.49809,0.52095,0.085813,0.33167,1.2612
0.2582,0.32365,0.37018,0.38186,0.6043,0.04476,0.17363,0.020568
-2.2399,-2.2459,-1.7815,-1.5391,-1.4816,-1.497,-1.572,-1.8404
-1.4488,-1.4901,-1.1838,-1.2862,-1.2925,-1.1367,-1.2847,0.020568
0.96598,1.029,1.4461,1.1456,1.1292,1.3767,1.2296,0.64088
-0.44959,-0.33134,-0.58614,-0.82025,-0.8599,-0.95876,-0.63814,-0.59975
-1.4072,-1.3894,-0.94476,-1.2495,-1.2451,-1.31,-1.1769,0.020568
0.0083927,0.1725,-0.34706,-0.03414,0.19882,-0.092083,-0.31487,-0.59975
0.2582,-0.029035,-0.4666,0.17181,0.44661,0.14056,-0.23226,-0.28959
-1.7819,-1.8428,-2.1402,-1.3953,-1.315,-1.2963,-1.3924,-1.22
0.67454,0.62594,0.96789,0.63573,0.072681,0.91143,1.05,1.5713
-1.0324,-1.1878,-0.94476,-1.1639,-1.1505,-1.1093,-1.1302,-0.9099
0.29984,0.37403,0.60926,0.0066436,-0.062477,-0.014539,0.28857,-0.28959
0.75781,0.67632,0.84834,0.80601,1.0999,0.73354,0.51845,-0.28959
1.4656,1.1802,1.2069,1.5758,1.5662,1.6823,1.3733,0.020568
-1.9068,-1.9436,-1.662,-1.4433,-1.4073,-1.5062,-1.4248,-1.22
0.2582,0.47479,0.96789,0.26359,-0.28548,0.13143,1.0859,1.2612
-0.53286,0.1725,0.37018,-0.16873,-0.26521,-0.26086,0.0083989,-0.59975
-1.2823,-1.339,0.011561,-1.2383,-1.182,-1.2325,-1.2739,-1.22
0.50801,0.42441,-0.10798,0.053545,0.090702,0.058445,0.15207,-0.28959
-0.033242,-0.079418,-0.70568,-0.47257,-0.29675,-0.59385,-0.5663,-0.59975
0.71618,0.77709,1.6851,1.0518,0.79127,0.36406,1.9839,3.1222
0.79944,0.62594,0.1311,0.52562,0.68314,0.82933,0.12693,0.020568
0.42474,0.42441,0.48972,0.48789,0.88588,0.30476,0.13412,0.020568
1.0909,1.1802,1.0874,0.87738,0.57501,0.37318,1.481,3.1222
-0.40795,-0.4321,0.011561,-0.76315,-0.84865,-0.57103,-0.58067,-0.59975
-0.99083,-1.5909,-1.1838,-1.1037,-1.0424,-1.0728,-1.1374,-0.9099
0.96598,0.67632,1.2069,0.65714,0.3475,0.916,1.0177,0.95104
-1.9901,-2.0443,-1.662,-1.4738,-1.4434,-1.3875,-1.4715,-1.5303
0.71618,0.1725,0.37018,0.44813,0.66513,0.13599,0.25265,0.33072
0.34147,0.32365,1.0874,0.16366,-0.069235,0.47354,0.11616,1.5713
0.63291,0.67632,2.1633,0.66939,0.7327,0.39143,0.87045,0.33072
1.5905,1.2809,1.2069,1.7267,2.3861,1.2079,1.3015,0.020568
-2.2399,-2.1955,-1.5425,-1.5136,-1.4636,-1.4605,-1.5361,-1.5303
0.92435,0.87786,1.3265,0.69997,0.3858,1.1943,0.78065,0.33072
1.3823,1.4321,1.3265,1.9337,1.8455,1.8191,1.3769,0.33072
-1.1574,-1.0871,-0.94476,-1.0996,-1.0716,-1.0728,-1.0692,-0.9099
-2.2815,-2.1955,-1.7815,-1.5197,-1.4434,-1.5107,-1.5361,-1.5303
1.6321,1.684,0.96789,1.7165,1.6788,1.6413,1.8833,0.64088
0.79944,0.62594,1.4461,0.80907,0.09746,0.81565,1.4093,4.0527
0.92435,0.92824,0.96789,0.99973,0.85209,1.0164,1.8044,1.8816
-0.36632,-0.38172,-0.4666,-0.59696,-0.48822,-0.60753,-0.63814,-0.59975
0.050027,-0.029035,-0.4666,-0.4012,-0.39587,-0.29735,-0.36875,-0.28959
1.0493,1.2809,0.84834,0.93958,1.1269,0.87495,0.75551,0.020568
1.0909,1.2809,1.5656,1.6635,1.6721,1.6321,1.5888,0.95104
-1.2406,-1.2382,-1.1838,-1.171,-1.0829,-1.1047,-1.2308,-1.22
1.0493,1.1802,1.2069,1.5982,1.8815,1.7143,1.1326,0.33072
0.17493,0.42441,0.48972,0.0668,-0.30126,-0.23805,0.90637,1.8816
0.96598,0.92824,0.72881,1.4045,1.5031,1.3266,1.2225,0.33072
0.92435,1.1802,0.48972,0.74688,0.82956,0.59669,0.69086,0.64088
-0.19978,-0.079418,0.1311,-0.40527,-0.56481,-0.31104,-0.063439,0.64088
1.2158,1.1802,1.2069,1.4239,0.97373,1.5728,1.4452,0.64088
1.0909,1.3817,1.2069,1.2149,1.2305,1.3904,0.99976,0.020568
1.2574,1.4321,1.2069,1.4729,1.5819,1.7143,1.244,0.95104
0.29984,0.27326,0.96789,0.12288,0.002849,0.21353,0.080236,0.33072
0.67454,0.62594,0.48972,0.70303,0.62232,0.54652,0.7627,0.64088
-1.2406,-1.2886,-1.4229,-1.2342,-1.1009,-1.2553,-1.3206,-1.22
-1.3656,-1.339,-1.5425,-1.2403,-1.1752,-1.2461,-1.2415,-0.9099
0.3831,0.32365,0.84834,0.22993,0.095207,0.43705,0.3173,-0.28959
0.29984,0.42441,0.1311,0.2177,0.29569,-0.14682,0.24188,0.33072
0.63291,0.67632,0.37018,0.46954,0.36778,0.085813,1.0859,0.33072
0.2582,0.1725,-0.22752,-0.12693,-0.42965,-0.11489,0.25983,0.95104
0.92435,0.87786,0.84834,0.82946,0.72594,1.1669,0.77706,0.020568
1.6321,1.4321,0.96789,1.4096,1.2508,1.3174,1.4093,0.020568
0.54964,0.92824,0.60926,0.56233,0.43761,0.56477,0.72677,1.5713
0.42474,0.42441,0.60926,0.18915,-0.14357,0.40512,0.12334,0.64088
-0.11651,-0.12981,0.37018,-0.58982,-0.50849,-0.6577,-0.51601,-0.59975
-0.40795,-0.4321,-0.82522,-0.8386,-0.87793,-0.74437,-0.80337,-0.9099
-0.9492,-0.93592,-0.70568,-1.0354,-1.0536,-1.05,-1.0332,0.020568
0.54964,0.77709,-0.4666,0.16774,0.13801,0.01283,0.36759,1.8816
0.46637,0.47479,0.25064,0.3737,0.62683,0.28196,0.3209,0.020568
0.21657,0.22288,0.48972,0.20547,-0.19088,-0.064714,0.83453,0.95104
0.42474,0.1725,0.011561,0.070879,0.15152,0.42336,-0.27895,0.33072
0.0083927,-0.029035,-0.10798,-0.14528,-0.13005,0.32301,-0.31487,0.020568
-0.19978,-0.23057,-0.58614,-0.30637,-0.29225,-0.38858,-0.31487,0.64088
0.79944,0.97863,0.48972,1.1088,1.2125,0.86126,0.93151,0.33072
1.0076,1.2809,1.2069,0.83761,0.48942,0.52827,1.3302,0.020568
1.0076,1.029,0.37018,0.61228,0.64035,0.54196,0.74114,0.020568
-1.5737,-1.5909,-1.4229,-1.3443,-1.3059,-1.2461,-1.3601,-1.22
0.67454,0.67632,0.48972,1.6053,0.8566,1.3813,0.72677,2.5018
1.2991,1.3313,1.6851,1.9571,2.1406,2.0746,1.4236,0.95104
0.79944,1.029,0.84834,0.60515,0.62683,0.42336,0.54718,1.2612
-0.24142,-0.23057,-0.22752,-0.2819,-0.21115,-0.014539,-0.45854,0.020568
-0.99083,-1.0367,-0.94476,-1.1374,-1.1843,-1.091,-1.062,-0.9099
0.54964,0.67632,0.48972,0.5562,0.53222,0.68336,0.40351,0.95104
1.2158,1.1802,0.96789,1.6981,1.9874,1.6778,1.3733,0.020568
0.050027,0.021347,0.37018,-0.23092,-0.35531,-0.11033,-0.17838,0.33072
-1.4488,-1.5909,-1.662,-1.323,-1.3239,-1.2096,-1.3278,-1.22
1.4656,1.7344,1.5656,2.6535,1.7217,2.8227,2.4509,3.1222
0.050027,0.12212,0.011561,-0.41139,-0.31026,-0.58472,-0.40108,-0.59975
0.84108,0.87786,0.37018,0.71017,0.65836,0.88863,0.7627,-0.28959
-0.11651,-0.28095,-0.10798,-0.30127,-0.071487,-0.35209,-0.49447,-0.28959
-0.90756,-0.93592,-0.82522,-1.0171,-0.98605,-1.0043,-1.0332,-1.22
0.050027,0.12212,0.60926,0.13409,-0.18186,0.53284,0.044318,0.33072
-1.1157,-1.0871,-1.1838,-1.1761,-1.1392,-1.164,-1.141,-0.9099
-0.033242,-0.12981,-0.34706,-0.33798,-0.26521,-0.45244,-0.3472,-0.28959
1.3406,1.1298,0.25064,1.0487,0.46914,1.0164,1.1578,0.95104
0.92435,1.0794,0.48972,0.77236,0.80704,0.92512,0.7627,0.33072
0.71618,0.52517,0.72881,0.91613,0.22811,0.69704,0.94228,2.1917
-0.44959,-0.38172,0.011561,-0.67343,-0.6752,-0.52998,-0.67406,0.020568
-0.82429,-0.83516,-0.70568,-1.0436,-1.0109,-1.2096,-1.0692,-0.59975
-0.9492,-0.98631,-1.1838,-1.0099,-0.88243,-1.091,-1.062,-1.22
0.3831,0.27326,0.1311,0.15652,0.14927,0.5009,0.25983,0.020568
0.17493,0.021347,-0.58614,-0.31045,-0.31252,-0.20612,-0.13527,-0.28959
0.0083927,0.021347,-0.58614,-0.11061,0.25514,-0.1605,-0.42263,-0.9099
0.091661,0.42441,-0.10798,-0.043317,-0.16835,0.0037072,0.080236,0.95104
-0.57449,-0.4321,-0.70568,-0.90487,-0.87117,-1.2278,-0.74949,0.95104
-2.0317,-1.9939,-1.3034,-1.4708,-1.4321,-1.4286,-1.4715,-1.5303
1.2158,0.97863,0.84834,0.3788,0.352,0.82477,0.97462,0.020568
-1.8236,-1.8932,-1.662,-1.4024,-1.3397,-1.3647,-1.4499,-1.5303
0.42474,0.32365,0.1311,0.084133,0.15828,0.35493,-0.099358,-0.59975
0.84108,0.87786,0.84834,0.86719,1.0008,0.96162,0.57233,-0.28959
0.42474,0.27326,0.25064,0.41143,0.45563,0.34125,0.87045,-0.59975
0.75781,0.62594,0.37018,0.52052,1.0323,0.25915,0.051502,-0.28959
0.88271,0.67632,0.1311,0.4726,0.70792,0.35493,0.29575,0.020568
-0.61612,-0.68401,-0.22752,-0.93241,-0.89595,-0.92226,-0.96141,-0.28959
-2.8644,-2.8001,-2.2597,-1.6339,-1.5628,-1.5563,-1.6511,-2.1505
-0.15815,-0.079418,-0.34706,-0.11979,-0.38685,-0.197,0.11616,0.95104
1.5489,1.4321,1.4461,2.1937,2.3546,2.3665,1.8761,0.95104
-0.90756,-0.98631,-1.0643,-0.99665,-0.8036,-1.1275,-1.1195,-1.22
0.63291,0.97863,1.2069,0.61228,0.35651,0.68793,0.87045,0.95104
1.5073,1.6336,0.96789,1.4392,2.706,2.1795,1.3733,0.64088
2.0485,1.9863,0.84834,2.4914,1.9874,3.1511,0.83453,0.33072
-0.57449,-0.53286,-0.10798,-0.72237,-0.77882,-0.79454,-0.50884,0.95104
-0.61612,-0.58325,0.1311,-0.61939,-0.67969,-0.73525,-0.52679,1.5713
0.92435,0.7267,1.2069,1.3015,1.0053,1.1167,1.3015,1.5713
0.79944,0.62594,0.37018,0.2799,0.3948,-0.087522,0.32448,0.33072
-2.9061,-2.7497,-2.3793,-1.6278,-1.5695,-1.5791,-1.6439,-1.5303
0.84108,0.77709,1.2069,0.70507,0.35651,0.45529,1.3015,2.1917
-1.4904,-1.5405,-1.4229,-1.3454,-1.3487,-1.2598,-1.3278,0.020568
1.2991,1.4321,0.84834,1.9765,2.0527,1.9333,1.5529,2.8119
1.0076,0.77709,0.37018,1.3464,1.0458,1.1988,1.0142,2.5018
-0.19978,-0.28095,0.37018,-0.32881,-0.38235,-0.22437,-0.42263,0.64088
0.63291,0.7267,0.72881,0.18099,0.092954,0.3823,0.36759,-0.59975
-1.0324,-0.93592,-1.3034,-1.1445,-1.0965,-1.1138,-1.1662,-1.22
-1.9484,-1.7925,-1.5425,-1.4524,-1.4254,-1.4149,-1.4283,-0.9099
0.46637,0.42441,0.84834,0.48789,0.29569,0.20441,0.5831,0.95104
0.79944,0.82748,0.48972,0.42061,0.36327,0.65599,0.33167,0.33072
0.34147,0.27326,0.37018,-0.095317,-0.39587,-0.11489,0.33167,1.2612
-0.15815,-0.23057,-0.22752,-0.37775,-0.20664,-0.28822,-0.62737,-0.9099
-2.3648,-2.3467,-2.2597,-1.5472,-1.4772,-1.4332,-1.572,-1.5303
-0.69939,-0.4321,-0.58614,-0.66833,-0.52202,-0.88121,-0.66328,-0.28959
0.79944,1.0794,0.37018,1.013,1.3927,0.72898,0.69086,0.64088
-1.3656,-1.3894,-1.0643,-1.2821,-1.2901,-1.1367,-1.2775,-0.59975
0.75781,0.57556,0.25064,0.19221,0.46013,0.017392,0.019175,-0.28959
-0.74103,-0.83516,-0.58614,-0.89163,-0.92524,-0.78999,-0.85365,-0.9099
-0.57449,-0.53286,-0.82522,-0.93139,-0.99732,-0.94963,-0.7459,-0.28959
0.79944,0.77709,0.60926,0.68773,0.557,0.52372,0.83453,0.95104
-1.1991,-1.2382,-1.0643,-1.1944,-1.2158,-1.0408,-1.1769,-0.9099
-0.19978,-0.28095,0.37018,-0.34409,-0.4229,-0.40226,-0.1712,2.8119
1.1741,0.92824,0.84834,1.8623,1.0616,1.1121,3.4925,3.4323
-0.074876,-0.18019,0.37018,-0.23704,0.045649,-0.3977,-0.60222,-0.9099
0.92435,0.97863,0.60926,0.86106,0.98049,0.42336,1.0321,0.33072
0.84108,0.62594,0.72881,0.68876,0.45563,0.69249,1.1183,0.33072
-0.86593,-0.98631,-1.0643,-1.121,-1.0536,-1.1823,-1.0835,-1.22
1.3823,1.2306,1.6851,1.538,1.6946,2.0473,1.0609,0.64088
-1.5737,-1.4901,-1.5425,-1.2413,-1.2338,-1.2826,-1.1051,-1.22
-0.82429,-0.68401,-0.94476,-0.91099,-0.88018,-0.77174,-0.99733,-1.22
1.2991,1.0794,0.72881,1.5962,2.1722,1.1441,1.1219,0.33072
-2.9061,-2.8505,-2.1402,-1.642,-1.583,-1.6156,-1.6583,-1.5303
-1.5737,-1.6413,-1.1838,-1.2791,-1.1865,-1.278,-1.3709,-0.9099
-1.2823,-1.339,-1.0643,-1.1659,-1.1618,-1.1458,-1.1231,-1.22
1.0076,0.92824,0.84834,0.93244,0.92417,0.97985,1.0573,0.64088
-0.40795,-0.38172,-0.70568,-0.69179,-0.63464,-0.67139,-0.66688,-0.59975
-0.65776,-0.78478,-0.82522,-0.76723,-0.80809,-0.70788,-0.83211,-0.28959
-0.53286,-0.53286,-0.70568,-0.80088,-0.72925,-0.77174,-0.81774,-0.59975
0.46637,0.57556,0.48972,0.41958,-0.19989,0.72441,0.89559,0.64088
0.63291,0.021347,0.1311,0.22484,0.39706,0.14056,0.20955,-0.59975
0.21657,0.1725,-0.22752,-0.33594,-0.40487,-0.1605,-0.20711,-0.59975
-0.074876,-0.12981,-0.10798,-0.63775,-0.71123,-0.44331,-0.55193,-0.28959
0.88271,0.67632,0.84834,1.2118,0.25289,1.4406,1.8044,1.2612
-0.44959,-0.48248,-0.82522,-0.58064,-0.40263,-0.37489,-0.789,-0.9099
0.29984,0.22288,0.1311,0.14123,0.13576,0.47354,0.044318,-0.28959
-1.8651,-1.6917,-1.1838,-1.3616,-1.2925,-1.2918,-1.3566,-1.22
-1.1991,-1.339,-1.0643,-1.4096,-1.2316,-1.1138,-1.2811,-0.9099
-0.40795,-0.33134,-0.4666,-0.5419,-0.48146,-0.54823,-0.38671,0.020568
0.84108,0.62594,0.84834,0.71425,1.1067,0.70617,0.23109,-0.28959
0.21657,0.52517,0.84834,0.082093,-0.19764,0.017392,0.5831,0.020568
0.21657,0.12212,0.72881,0.036212,-0.10527,0.54652,0.044318,0.95104
-0.32469,-0.38172,-0.58614,-0.71421,-0.72025,-0.7763,-0.789,-0.9099
-0.49122,-0.28095,-0.22752,-0.76417,-0.7653,-0.91771,-0.60222,0.33072
-0.78266,-0.83516,-0.70568,-0.94057,-1.0085,-0.79454,-0.85365,0.95104
0.2582,0.37403,-0.22752,0.068839,0.28443,-0.23349,0.0083989,-0.28959
0.1333,0.12212,0.37018,-0.18402,-0.035446,-0.26086,-0.1712,0.64088
0.75781,0.67632,0.84834,0.74484,0.89939,0.71529,0.55796,0.33072
1.1325,1.1802,1.4461,1.2934,1.3206,1.0848,1.3159,0.33072
1.0493,0.97863,0.60926,0.6755,0.53672,0.85213,0.79143,0.33072
1.0493,1.029,1.0874,1.1139,0.77324,1.8556,1.147,0.020568
0.34147,0.7267,0.84834,0.26155,0.13125,0.31388,0.25983,2.5018
0.96598,1.1298,1.4461,1.1792,0.93093,1.1258,1.5529,2.1917
0.88271,0.82748,0.96789,0.61432,0.44436,0.87495,0.54718,0.64088
-1.6154,-1.7925,-1.4229,-1.4045,-1.3645,-1.3145,-1.3852,-0.9099
0.0083927,0.021347,-0.22752,0.32883,0.12223,0.56932,0.40351,1.5713
0.50801,0.42441,-0.34706,0.09229,-0.02193,0.24546,-0.099358,-1.22
-1.2823,-1.3894,-1.0643,-1.2464,-1.182,-1.2278,-1.2487,-1.22
-0.86593,-0.88554,-0.58614,-0.85594,-0.69321,-0.79454,-0.96141,-0.59975
0.21657,0.22288,0.1311,-0.23806,-0.2562,-0.26086,-0.099358,0.020568
0.2582,0.52517,0.48972,0.063741,-0.11203,0.11774,0.25983,0.020568
-0.28305,-0.23057,0.48972,-0.35226,-0.513,-0.087522,-0.24303,-0.28959
1.0493,1.1298,1.3265,1.7277,1.5031,2.3665,1.6607,1.5713
0.091661,0.021347,-0.22752,-0.23296,-0.10978,-0.33384,-0.22508,-0.28959
0.1333,0.12212,0.011561,-0.41038,-0.49048,-0.5756,-0.02752,-0.28959
0.21657,0.1725,0.25064,-0.12693,-0.091761,-0.041908,-0.20711,-0.59975
1.1325,1.2809,0.84834,1.4045,1.5842,1.2034,1.2656,0.64088
0.75781,0.97863,0.60926,0.68977,0.58628,1.0483,0.7627,0.020568
0.42474,0.42441,0.37018,0.30131,0.61106,0.30933,-0.02752,-0.28959
-0.90756,-0.83516,-0.94476,-1.0343,-0.92749,-1.1047,-0.96141,0.020568
0.88271,0.87786,0.1311,0.64899,0.83858,0.77915,0.35681,-0.28959
0.84108,0.67632,0.84834,0.64186,0.5232,0.61038,0.79143,0.020568
-1.4904,-1.5405,-1.0643,-1.3168,-1.2812,-1.2963,-1.2847,-1.22
0.84108,0.7267,0.96789,0.80397,0.92642,1.0666,0.70882,0.020568
0.46637,0.37403,-0.10798,-0.030062,0.081691,0.099498,-0.13527,-0.28959
0.88271,1.029,2.1633,1.4484,0.91966,0.92055,2.3791,2.1917
1.0076,1.2306,1.3265,1.1446,1.2936,1.0391,0.96744,0.020568
0.42474,0.52517,0.48972,0.55927,0.80478,0.36862,0.073053,-0.28959
0.29984,0.22288,-0.34706,-0.053513,-0.20889,-0.082961,0.17363,0.95104
-0.90756,-0.98631,-1.1838,-1.0282,-1.0311,-0.97701,-0.88957,-0.59975
-0.74103,-0.73439,-0.70568,-0.91508,-0.8554,-0.86297,-0.92549,-0.28959
-0.90756,-0.93592,-1.1838,-0.95076,-0.83062,-0.88578,-1.0476,-1.22
0.21657,0.42441,-0.22752,0.1861,0.083943,0.52827,0.36759,0.33072
0.42474,0.57556,0.011561,0.26359,0.37228,0.0082685,0.22751,-0.28959
-0.15815,-0.28095,0.1311,-0.36245,-0.29675,0.085813,-0.49447,0.64088
0.21657,0.27326,0.72881,0.11268,-0.32378,-0.14682,0.29575,1.2612
1.0909,1.0794,0.96789,1.1894,1.1719,0.61951,1.8546,0.33072
0.091661,0.12212,0.1311,0.19833,0.17405,0.14511,0.080236,2.1917
-2.3231,-2.3467,-2.0206,-1.5299,-1.4388,-1.4833,-1.572,-1.5303
-0.074876,-0.23057,-0.34706,-0.52355,-0.5513,-0.33841,-0.53038,-0.9099
-0.28305,-0.28095,-0.34706,-0.57045,-0.51525,-0.66682,-0.46573,0.020568
-1.9068,-1.8932,-1.3034,-1.4279,-1.3555,-1.4012,-1.4535,-1.5303
-1.1991,-1.3894,-1.0643,-1.2434,-1.2429,-1.1777,-1.2129,-1.22
1.424,1.3313,1.3265,1.7583,1.841,1.6641,1.7002,0.33072
-0.61612,-0.73439,-0.82522,-0.77845,-0.56707,-0.25174,-0.86083,-0.9099
0.75781,0.7267,0.60926,0.67855,0.69216,1.0984,0.47534,0.020568
0.0083927,-0.079418,0.1311,-0.44707,-0.50174,-0.197,-0.45854,-0.28959
0.79944,0.77709,0.84834,0.90185,0.77324,1.1578,0.94228,0.33072
1.0493,1.029,0.84834,1.0629,0.97148,1.2308,1.0752,0.020568
0.79944,0.92824,0.96789,1.1476,1.6517,0.90231,0.66931,0.33072
-0.44959,-0.53286,-0.4666,-0.93853,-1.0514,-0.88578,-0.73512,-1.22
0.46637,0.52517,0.37018,0.41754,0.49393,0.3823,0.40351,0.020568
0.59127,0.47479,0.011561,0.17385,0.13576,0.3823,0.23109,-0.28959
-1.4072,-1.2886,-1.3034,-1.0976,-1.191,-1.2872,-0.88957,-0.9099
1.3406,1.4321,1.2069,2.154,2.3907,2.0928,1.8008,0.020568
-0.61612,-0.68401,-0.34706,-0.86511,-0.84865,-1.009,-0.74949,-0.59975
0.0083927,-0.079418,0.011561,-0.22073,0.041143,-0.32472,-0.46933,-0.59975
-1.2823,-1.2886,-1.0643,-1.1485,-1.0694,-1.1732,-1.141,-0.9099
0.17493,0.37403,0.84834,0.048447,-0.057972,0.076691,0.40351,0.95104
0.79944,0.82748,0.37018,0.55315,0.65611,0.61038,0.51126,-0.28959
-0.9492,-0.93592,-0.94476,-1.0782,-1.0604,-1.123,-0.99733,-0.59975
0.96598,0.97863,0.60926,0.80499,0.73045,0.81108,0.87045,0.020568
0.63291,0.67632,0.48972,0.40327,0.56601,0.62862,0.12693,-0.28959
0.29984,0.32365,0.011561,0.20343,0.10422,0.067567,0.43943,0.33072
0.17493,0.22288,0.60926,-0.054532,-0.29675,0.021953,0.29575,0.33072
-0.49122,-0.53286,-0.4666,-0.60613,-0.39136,-0.76262,-0.71357,-0.59975
0.34147,0.22288,-0.10798,0.052525,-0.17286,-0.028223,0.25983,0.33072
0.63291,0.42441,1.3265,1.0425,1.1607,1.3219,0.87405,0.020568
0.88271,0.92824,0.96789,0.74993,0.69665,0.47354,1.1543,-0.59975
-1.6569,-1.6413,-1.662,-1.3616,-1.2789,-1.4149,-1.3924,-1.22
