0.0046345,-0.0033961,0.0080192,-0.010583,0.038178,0.015959,0.69167,0.69175,0.69157,-0.27052,-0.27072,-0.27081,-1.0367,-1.1593,-1.1442,-1.1096,-1.0857,-1.1398,-1.7864,-1.7864,-1.7858,-1.7884,-1.7884,-1.7879,0.026072,0.022564,0.38916,0.030835,2.6625,0.28828,0.00023328,-2.5487e-05,-0.0042869,-0.72472,-0.72757,-0.72979,-0.010656,-0.37229,-0.6539,-0.0091069,1.1578,-0.34014,1.631,1.6602,1.6472,0.11685,0.1238,0.089526
0.0051825,-0.0053977,-0.00028037,-0.013564,-0.0053633,0.04433,0.73335,0.73343,0.73335,-0.32104,-0.32103,-0.3213,-1.0347,-1.1622,-1.1587,-1.1072,-1.1637,-1.1533,-1.7808,-1.7808,-1.7803,-1.7887,-1.7887,-1.7883,0.041414,-0.25071,-0.1268,0.069765,0.11329,0.41488,-0.038813,-0.036793,-0.038464,-0.21334,-0.21171,-0.20982,-0.0099331,-0.2099,0.020549,-0.0090122,-0.41902,0.13066,0.40517,0.41062,0.38529,0.11685,0.1238,0.089526
0.0016708,-0.0021161,-0.026341,-0.016861,-0.0055679,0.11565,0.7348,0.73485,0.73505,-0.32271,-0.32269,-0.32338,-1.0421,-1.1683,-1.0986,-1.1066,-1.1295,-1.1314,-1.7843,-1.7843,-1.7839,-1.789,-1.789,-1.7887,-0.021579,-0.093998,-0.69516,0.067568,0.030582,1.4134,0.18081,0.18162,0.1848,-0.3436,-0.34322,-0.35845,-0.0094933,-0.3621,0.042137,-0.0099271,-0.27594,-0.17383,0.84102,0.84527,0.85164,-0.44941,-0.44242,-0.53734
0.023949,-0.0060602,0.040798,-0.008683,0.0070118,0.023551,0.80832,0.8084,0.80788,-0.26227,-0.26232,-0.26247,-1.0341,-1.1256,-1.1036,-1.1062,-1.0764,-1.1721,-1.7752,-1.7751,-1.7747,-1.7808,-1.7808,-1.7803,-0.03481,0.60361,0.8751,0.03366,2.1103,-0.084891,-0.038948,-0.040549,-0.045738,0.15313,0.15209,0.15908,-0.010269,0.82983,0.65188,-0.0096273,1.1622,-0.49316,0.18724,0.1933,0.16584,-0.54379,-0.56825,-0.56868
0.011744,-0.015908,0.021877,-0.0066595,-0.00025599,0.027123,0.80977,0.80996,0.80963,-0.26453,-0.26455,-0.26471,-1.0401,-1.1362,-1.1077,-1.106,-1.1696,-1.1134,-1.7729,-1.7728,-1.7723,-1.7731,-1.7731,-1.7726,-0.016153,-0.84969,-0.40999,0.071334,0.17441,0.32913,-0.43173,-0.42931,-0.42633,-0.50106,-0.50186,-0.50655,-0.0098134,0.08645,0.64144,-0.0087392,-0.25748,0.23446,1.1951,1.1984,1.1808,-0.32358,-0.31659,-0.34928
0.0085841,-0.013826,-0.0015621,-0.010749,0.0034685,-0.053585,0.79784,0.79801,0.79793,-0.3155,-0.31553,-0.31523,-1.0389,-1.1598,-1.1563,-1.1117,-1.2002,-1.1687,-1.7709,-1.7709,-1.7704,-1.7731,-1.7731,-1.7728,-0.0028179,-0.4361,0.20412,0.097463,0.18401,-0.41475,-0.016178,-0.016358,-0.016321,-0.32424,-0.32415,-0.3277,-0.0090849,-0.086105,-0.44269,-0.0088179,-0.49629,-0.41424,0.54137,0.54645,0.52245,0.36852,0.37545,0.34027
0.0053027,0.0074477,-0.056212,-0.0035388,0.0014757,-0.023077,0.64895,0.64891,0.64945,-0.24901,-0.24902,-0.24889,-1.0386,-1.143,-1.0483,-1.1075,-1.1466,-1.1025,-1.774,-1.7739,-1.7735,-1.7813,-1.7813,-1.7809,0.015528,0.035946,0.86678,0.017587,0.40624,0.4277,0.22829,0.23083,0.23085,-0.23897,-0.23935,-0.23317,-0.0094457,0.23633,1.1593,-0.0098739,0.10278,0.062569,0.21448,0.22046,0.19327,0.93479,0.94167,0.90445
-0.0078883,-0.0051315,-0.043725,-0.013209,-0.0098216,0.0088678,0.78172,0.7818,0.78219,-0.2967,-0.29666,-0.29674,-1.0371,-1.1232,-1.1489,-1.1085,-1.193,-1.0457,-1.7739,-1.7739,-1.7734,-1.7731,-1.7731,-1.7727,0.06233,0.074424,-0.58055,0.024189,-0.48432,0.24516,-0.1232,-0.12056,-0.11809,-0.20374,-0.20307,-0.19848,-0.010342,0.19412,-0.3586,-0.0095294,-0.29372,0.4976,1.0589,1.0626,1.0437,0.43144,0.43836,0.40296
0.011373,-0.013949,-0.016219,-0.007167,0.0065262,0.036336,0.74459,0.74475,0.74484,-0.2838,-0.28385,-0.28407,-1.0398,-1.114,-1.123,-1.1096,-1.1986,-1.1427,-1.7769,-1.7768,-1.7764,-1.7738,-1.7737,-1.7733,-0.0028817,-1.1596,-0.1318,0.047395,0.15806,1.32,-0.36992,-0.36884,-0.37199,-0.29501,-0.2942,-0.29117,-0.0090319,0.24147,-0.25879,-0.0091656,-0.44742,0.30464,2.1213,2.1221,2.1135,-0.54379,-0.53679,-0.56868
0.0038227,-0.0053032,-0.026861,-0.016691,0.0016142,-0.029089,0.69137,0.69147,0.69168,-0.24129,-0.24131,-0.24116,-1.0339,-1.1319,-1.1468,-1.1049,-1.1772,-1.1873,-1.7694,-1.7694,-1.7689,-1.7706,-1.7705,-1.7701,-0.017851,-0.083154,-0.23423,0.08827,0.10752,-0.089437,-0.22125,-0.22171,-0.22314,-0.30291,-0.30302,-0.30628,-0.010728,0.21411,-0.74189,-0.0091596,-0.292,-0.73043,1.522,1.5244,1.51,-0.071905,-0.064942,-0.098533
0.012807,-0.0034344,0.059635,-0.0013627,0.0039285,0.012576,0.77239,0.77245,0.77171,-0.26915,-0.26918,-0.26926,-1.0391,-1.1366,-1.1473,-1.1083,-1.1723,-1.1878,-1.7652,-1.7652,-1.7647,-1.7696,-1.7696,-1.7691,-0.015388,0.19455,0.35645,0.056754,0.28858,0.10406,-0.25712,-0.25753,-0.25183,-0.36288,-0.36323,-0.3624,-0.0093972,-0.27209,-0.57979,-0.0089062,-0.10854,-0.33107,0.65033,0.65511,0.63218,-0.63817,-0.63116,-0.66271
-0.002574,0.01255,0.0076501,-0.0082627,0.018462,0.0010631,0.71083,0.71075,0.7106,-0.4883,-0.48842,-0.48844,-1.0376,-1.1193,-1.092,-1.1079,-1.1638,-1.127,-1.7994,-1.7994,-1.7989,-1.8042,-1.8041,-1.8038,0.016958,0.66582,0.23796,0.0018665,0.31748,-0.46941,-0.44904,-0.44989,-0.44513,-0.58296,-0.58398,-0.58518,-0.0097306,-0.050984,-0.70953,-0.0093747,-0.38084,-0.38428,0.8955,0.8996,0.87907,0.053932,0.060885,0.02684
0.003205,0.027207,-0.062476,-0.017728,0.016104,0.034544,0.68945,0.68925,0.68984,-0.44447,-0.44456,-0.44477,-1.0373,-1.1351,-1.1095,-1.105,-1.1302,-1.2011,-1.7869,-1.7869,-1.7864,-1.7877,-1.7876,-1.7872,0.019479,0.41738,0.075449,0.09724,0.5529,0.1591,-0.35902,-0.35941,-0.35464,-0.71034,-0.71031,-0.70535,-0.0068133,-0.20802,-0.32057,-0.0088123,-0.025995,-0.7207,2.1486,2.1492,2.1684,-0.19774,-0.19077,-0.22391
0.001412,-0.015312,-0.0043933,-0.021653,-0.018701,-0.069771,0.6949,0.69507,0.69502,-0.48883,-0.48875,-0.48837,-1.036,-1.0987,-1.1209,-1.1073,-1.1504,-1.1685,-1.7814,-1.7814,-1.7809,-1.7878,-1.7878,-1.7874,-0.0020662,-0.10317,-0.50334,0.059962,-0.65231,-0.65302,0.18187,0.18303,0.18646,-0.4336,-0.43264,-0.42576,-0.0091319,-0.0047208,0.2945,-0.0092824,-0.14566,-0.45093,1.1951,1.1984,1.1808,-0.29212,-0.28514,-0.31794
-0.012442,-0.018927,0.006086,-0.0078234,8.2991e-05,0.031195,0.76165,0.76184,0.7617,-0.40545,-0.40546,-0.40566,-1.0385,-1.1453,-1.1213,-1.1084,-1.1323,-1.1781,-1.7862,-1.7862,-1.7857,-1.7889,-1.7889,-1.7885,0.077064,-0.33944,0.85814,0.011196,0.33291,0.50438,-0.23778,-0.23668,-0.23546,-0.85292,-0.85463,-0.85174,-0.0090432,-0.30491,1.6924,-0.008919,-0.13219,-0.34911,2.0396,2.0406,2.0312,0.085391,0.092341,0.089526
0.008049,-0.012852,-0.0037834,-0.0062066,0.0071033,-0.11759,0.70716,0.70732,0.70728,-0.46041,-0.46047,-0.4598,-1.0354,-1.1049,-1.1527,-1.1073,-1.116,-1.1128,-1.7703,-1.7703,-1.7698,-1.7741,-1.7741,-1.7737,-0.058796,1.1826,0.21952,0.035942,-0.16056,-1.1251,-0.34148,-0.3422,-0.34713,-0.34318,-0.34185,-0.34303,-0.0099331,0.87607,-0.47293,-0.0094526,0.54548,-0.12858,1.2224,1.2256,1.2083,0.33706,0.34399,0.30893
-0.0043412,-0.0092642,-0.011936,-0.013573,0.0052356,-0.027579,0.74928,0.74939,0.74945,-0.45871,-0.45876,-0.45863,-1.0348,-1.1115,-1.1878,-1.1105,-1.1338,-1.098,-1.7749,-1.7749,-1.7744,-1.7768,-1.7768,-1.7763,0.074412,-0.84477,0.055962,0.059888,0.12583,0.1555,-0.32752,-0.32521,-0.32898,-0.49312,-0.49336,-0.49223,-0.010227,0.34351,-0.65063,-0.0093079,-0.28304,0.080343,0.97722,0.9811,0.96137,0.022473,0.029428,0.02684
0.0013741,0.00084889,-0.031604,-0.01321,-0.022031,-0.01694,0.70373,0.70376,0.70402,-0.47601,-0.47592,-0.47584,-1.0385,-1.1609,-1.0682,-1.1116,-1.0833,-1.1635,-1.7572,-1.7572,-1.7567,-1.7631,-1.763,-1.7626,0.035338,0.073905,-0.031204,0.018921,-2.5397,0.13634,-0.045608,-0.045258,-0.048271,-0.29371,-0.29222,-0.29858,-0.0086117,-0.38916,0.16166,-0.0089322,1.6431,-0.6728,1.2224,1.2256,1.2083,-0.70109,-0.69407,-0.7254
0.012645,-0.0030711,-0.028253,-0.0037482,-0.015631,0.021613,0.73379,0.73387,0.73407,-0.53019,-0.53014,-0.53029,-1.0323,-1.1698,-1.1725,-1.1054,-1.1329,-1.1842,-1.7615,-1.7614,-1.761,-1.7619,-1.7619,-1.7615,-0.018785,0.16321,-0.21355,0.020632,0.13046,0.051086,-0.79534,-0.79534,-0.79612,0.21679,0.21764,0.22202,-0.0093786,-0.38678,-0.53029,-0.0090609,-0.267,-0.92076,2.2848,2.285,2.2781,-0.13482,-0.12785,-0.19256
0.015207,-0.0041703,0.054439,-0.010144,-0.01141,-0.011706,0.69954,0.69962,0.69894,-0.47517,-0.47514,-0.47508,-1.0362,-1.0754,-1.0078,-1.1057,-1.1483,-1.1777,-1.7474,-1.7473,-1.7469,-1.7547,-1.7547,-1.7543,-0.0013292,-0.54985,-0.53535,0.032369,0.078796,-0.11801,-0.40656,-0.40602,-0.40166,-0.64617,-0.64695,-0.64622,-0.0093251,1.2578,0.82398,-0.01006,-0.063475,-0.77434,0.2962,0.30196,0.303,0.68312,0.69002,0.6537
-0.0067926,-0.027939,0.026831,-0.016871,-0.013047,0.0029372,0.67552,0.67582,0.67545,-0.4479,-0.44785,-0.44789,-1.0396,-1.1381,-1.0848,-1.1041,-1.1009,-1.161,-1.747,-1.747,-1.7465,-1.7494,-1.7494,-1.7489,0.062299,-0.52902,0.36681,0.076938,-0.35453,-1.1329,-0.052152,-0.050567,-0.058033,-0.49123,-0.49129,-0.49112,-0.0089412,-0.24292,0.059043,-0.0099702,0.42662,1.2459,0.81378,0.81811,0.79678,0.24269,0.24962,0.2149
0.017918,-0.0048708,-0.011301,-0.01248,-0.0033882,-0.026969,0.71618,0.71626,0.7163,-0.52793,-0.52793,-0.52779,-1.0338,-1.1703,-1.14,-1.1063,-1.1521,-1.1836,-1.7544,-1.7544,-1.7539,-1.7521,-1.752,-1.7516,-0.017948,0.13124,0.079585,0.03029,-0.054217,-0.10267,-0.13646,-0.13753,-0.13753,-0.32614,-0.32674,-0.32804,-0.0091599,-0.30705,-0.74172,-0.0086592,-0.28835,-0.71133,1.7944,1.7961,1.7843,-0.16628,-0.15931,-0.19256
0.009293,-0.0027698,-0.077473,-0.018217,-0.011433,-0.011592,0.65972,0.6598,0.66056,-0.48469,-0.48464,-0.48461,-1.039,-1.1688,-1.1187,-1.1092,-1.1601,-1.1942,-1.753,-1.7529,-1.7526,-1.7516,-1.7516,-1.7512,-0.048315,0.10077,-0.40503,0.10674,0.035736,-0.29947,-0.32892,-0.32657,-0.32582,-0.026432,-0.025788,-0.025822,-0.0098556,-0.40792,-0.37855,-0.0076552,-0.35744,-0.20693,0.94998,0.95393,0.93394,0.30561,0.31254,0.27758
0.0071405,-0.0021796,0.014404,-0.015809,-0.014662,-0.0002783,0.67626,0.67631,0.67608,-0.48006,-0.48001,-0.48003,-1.0393,-1.1513,-1.076,-1.1061,-1.1365,-1.1769,-1.7536,-1.7536,-1.7532,-1.7536,-1.7536,-1.7532,0.027041,0.019701,0.36002,0.080253,-0.39547,0.33282,0.086696,0.088103,0.10001,-0.31366,-0.31426,-0.31691,-0.0086583,-0.24583,-0.48091,-0.009013,-0.063636,-0.39557,0.78654,0.79094,0.74191,-0.9213,-0.91427,-0.91346
0.0037765,-0.0059993,0.069877,-0.014763,-0.02661,0.046452,0.6929,0.69301,0.69217,-0.50919,-0.50909,-0.50938,-1.0384,-1.1461,-1.088,-1.1115,-1.1032,-1.1606,-1.7486,-1.7486,-1.7481,-1.7531,-1.7531,-1.7526,-0.0041348,0.21315,0.068167,0.074016,-1.9308,0.036325,0.0044818,0.0076549,0.010468,-0.33696,-0.33883,-0.34297,-0.0086583,-0.087689,0.30378,-0.0094562,1.0071,-0.51095,0.70481,0.70944,0.71448,0.24269,0.24962,0.2149
-0.0023467,-0.0082326,0.013193,-0.0057187,-0.0087365,-0.032875,0.60411,0.60422,0.60399,-0.57862,-0.57859,-0.57843,-1.0107,-1.1522,-1.1889,-1.081,-1.1489,-1.1098,-0.77275,-0.77265,-0.77176,-0.77378,-0.77368,-0.77282,0.028842,0.15642,0.33768,0.011181,-0.19817,-0.84389,-0.75825,-0.75846,-0.76039,0.029238,0.03035,0.027683,-0.0073492,-0.29401,-0.55718,-0.0072159,-0.23906,1.2215,0.70481,0.70944,0.68705,-0.44941,-0.44242,-0.47465
0.0071735,0.0037296,0.030462,-0.013897,0.0071833,-0.00020896,0.56361,0.5636,0.56322,-0.49066,-0.49072,-0.49073,-1.014,-1.1254,-1.0985,-1.0851,-1.1515,-1.2036,-0.76549,-0.76539,-0.7645,-0.77277,-0.77268,-0.77181,-0.006129,0.24694,0.35733,0.074792,0.14694,0.12916,0.33306,0.3336,0.3275,-0.36522,-0.36461,-0.3668,-0.0065196,-0.15455,0.036034,-0.0070856,-0.29211,-0.83004,1.4676,1.4701,1.4551,0.11685,0.1238,0.12087
0.0047461,-0.0030561,-0.040369,0.0074109,0.0022816,0.002893,0.59167,0.59171,0.59209,-0.43565,-0.43568,-0.43572,-1.0132,-1.1469,-1.0861,-1.0816,-1.0681,-1.1825,-0.75599,-0.75589,-0.75499,-0.767,-0.7669,-0.76629,0.0086703,0.14787,-1.1567,-0.03041,0.064971,-0.34601,0.033602,0.035433,0.036945,-0.33482,-0.33468,-0.33822,-0.0067501,-0.22371,0.94577,-0.0075484,0.41514,-0.20527,0.65033,0.68228,0.65961,-0.071905,-0.064942,-0.098533
0.0074819,0.001924,0.0053929,-0.0023755,0.0024008,0.023239,0.63688,0.6369,0.63676,-0.5252,-0.52523,-0.52539,-1.0141,-1.1358,-1.1755,-1.0817,-1.1452,-1.1547,-0.76024,-0.76014,-0.75924,-0.76097,-0.76087,-0.76026,-0.015722,-0.047185,-0.033331,0.0045275,-0.086332,0.27694,-0.50003,-0.49974,-0.50242,-0.25439,-0.25347,-0.24855,-0.0062696,-0.32475,-0.16902,-0.0067678,-0.34272,0.12727,1.0045,1.0083,0.9888,-0.32358,-0.31659,-0.34928
0.0057838,0.005171,-0.080073,-0.0057888,-0.0018479,0.026031,0.56666,0.56665,0.56744,-0.48729,-0.48729,-0.48746,-1.0107,-1.1244,-1.1392,-1.0879,-1.1313,-1.1926,-0.75799,-0.75789,-0.75699,-0.76574,-0.76565,-0.76478,0.068659,-0.059193,-1.5251,0.013466,0.047271,0.8002,0.013257,0.013911,0.016885,-0.24936,-0.24969,-0.25166,-0.0065554,-0.10861,0.55416,-0.005153,-0.28915,-0.27519,0.94998,0.95393,0.93394,-0.26066,-0.25368,-0.28659
0.0035211,-0.0052124,-0.055761,-0.0050204,-0.013288,-0.055815,0.68262,0.6827,0.68323,-0.46995,-0.4699,-0.46959,-1.0106,-1.1362,-1.1369,-1.0858,-1.1525,-1.1829,-0.76149,-0.76139,-0.76049,-0.76172,-0.76163,-0.76076,-0.0023558,0.076671,-0.44909,0.033062,-0.22774,-0.56941,-0.32576,-0.3246,-0.32395,-0.13869,-0.13729,-0.1383,-0.006377,-0.33775,-0.10386,-0.0056858,-0.39042,-0.29512,0.97722,0.9811,0.96137,-0.13482,-0.12785,-0.12988
0.00076807,0.01449,-0.016497,0.0031829,0.0038498,-0.019549,0.52218,0.52209,0.5222,-0.48537,-0.48539,-0.48531,-1.0117,-1.123,-1.1206,-1.0812,-1.1339,-0.91137,-0.75324,-0.75313,-0.75224,-0.76046,-0.76037,-0.7595,0.0097739,1.4561,-0.26697,-0.02648,-0.30371,-0.12109,-0.087827,-0.089083,-0.09184,-0.24408,-0.24447,-0.23954,-0.0066339,0.20501,-0.11287,-0.0066607,-0.22107,7.5846,0.70481,0.70944,0.68705,-0.19774,-0.19077,-0.19256
0.0030209,0.1242,0.027471,-0.0045358,-0.0038043,0.033433,0.63696,0.63592,0.63555,-0.53652,-0.53652,-0.53674,-1.0147,-0.80276,-1.1599,-1.0903,-1.1726,-1.2009,-0.75624,-0.75614,-0.75549,-0.75996,-0.75987,-0.759,0.034694,10.427,0.17094,0.016924,0.037075,-1.2326,-0.25067,-0.26104,-0.2662,-0.25893,-0.25905,-0.26915,-0.0064696,6.9874,-0.62333,-0.0053705,-0.54933,0.14885,0.59585,0.57361,0.54989,0.39998,0.40691,0.37161
0.0079156,-0.021206,0.024299,-0.018549,0.0047267,0.0055804,0.63033,0.63054,0.6302,-0.52332,-0.52336,-0.52342,-1.0148,-1.0811,-1.1524,-1.0899,-1.1167,-1.1633,-0.74623,-0.74613,-0.74548,-0.75343,-0.75334,-0.75247,8.2045e-05,0.83057,0.38526,0.072356,-0.22571,-0.054252,-0.1665,-0.16664,-0.17181,-0.39208,-0.39253,-0.39054,-0.006398,1.2082,-0.21794,-0.0064493,0.023356,-0.40512,1.4131,1.4157,1.3728,0.14831,0.15525,0.089526
-0.0034755,-0.0097214,0.027894,-0.0097718,-0.0076971,0.020067,0.71698,0.71711,0.71674,-0.51847,-0.51846,-0.5186,-1.0163,-1.1213,-1.1486,-1.0868,-1.1403,-1.1588,-0.74748,-0.74738,-0.74648,-0.75142,-0.75133,-0.75046,0.060229,-0.48895,0.20837,0.078267,-0.48436,0.047544,-0.381,-0.38029,-0.37809,0.00062905,0.0012999,0.00063492,-0.0072693,-0.01994,0.91401,-0.007132,0.77147,0.019423,1.0317,1.0354,1.0437,0.36852,0.37545,0.34027
-0.0042656,-0.0018207,-0.020312,-0.010486,-0.003322,-0.023748,0.57532,0.57537,0.5755,-0.51058,-0.51057,-0.51046,-1.0146,-1.1373,-1.1398,-1.0898,-1.1411,-1.1768,-0.74098,-0.74088,-0.73997,-0.75645,-0.75635,-0.75548,0.025559,0.41661,1.0299,0.070073,-0.14462,-0.78613,-0.24631,-0.24677,-0.24724,-0.23701,-0.23687,-0.2282,-0.0060328,-0.32965,3.2478,-0.0053493,-0.11644,-0.010718,1.0862,1.0898,1.0711,-0.26066,-0.25368,-0.28659
0.017048,-0.0099132,-0.017232,-0.00011411,-0.0021973,-0.061211,0.62306,0.62316,0.62329,-0.48792,-0.48794,-0.4876,-1.0156,-1.1096,-1.1766,-1.0894,-1.1289,-1.1549,-0.74948,-0.74938,-0.74848,-0.75142,-0.75133,-0.75071,0.010351,0.93196,0.039069,0.046374,-0.0099608,-0.91317,-0.038255,-0.038795,-0.039808,-0.36089,-0.36116,-0.36268,-0.0064069,1.7147,-0.44792,-0.0062126,-0.42368,0.72377,0.81378,0.81811,0.79678,-0.26066,-0.25368,-0.28659
0.012548,0.005925,-0.0093081,0.00039866,-0.0091773,-0.0089416,0.54861,0.54858,0.54863,-0.51677,-0.51674,-0.51671,-1.0169,-1.112,-1.1315,-1.0901,-1.157,-1.1834,-0.74448,-0.74438,-0.74373,-0.75594,-0.75585,-0.75498,0.019544,-0.74914,-0.31669,0.0040621,0.070709,0.080695,-0.051368,-0.050905,-0.045402,-0.1795,-0.17905,-0.17783,-0.0069511,0.51752,0.20332,-0.0061891,-0.49311,-0.33752,0.92274,0.92677,0.9065,0.022473,0.029428,-0.0045036
