0.0012883,-0.013484,-0.030074,-0.0094464,-0.013488,0.016182,0.72189,0.72205,0.7223,-0.30794,-0.30788,-0.30799,-1.038,-1.1595,-1.1654,-1.1051,-1.1394,-1.1857,-1.7809,-1.7809,-1.7804,-1.7843,-1.7842,-1.7838,0.012827,-0.40276,-0.3485,0.050661,-0.22921,0.051749,0.1552,0.15535,0.15779,-0.29759,-0.29773,-0.2982,-0.0091937,-0.35646,-0.84102,-0.0092012,0.24906,-0.47022,1.1407,1.1441,1.1534,-0.44941,-0.44242,-0.47465
-0.0013222,0.0059007,0.0089926,-0.010007,-0.011136,0.04235,0.55476,0.55475,0.55458,-0.30246,-0.30241,-0.30268,-1.0354,-1.1178,-0.99615,-1.1077,-0.99415,-1.1401,-1.7813,-1.7812,-1.7809,-1.7784,-1.7784,-1.7779,0.026152,0.57431,-0.010783,0.070963,1.3926,0.88396,0.61072,0.61219,0.59941,-0.87945,-0.87943,-0.87791,-0.0093575,0.54015,-0.079562,-0.0095925,4.2213,-0.40173,1.2496,1.2528,1.2083,0.43144,0.43836,0.4343
0.0076246,-0.0089929,0.047853,0.0021769,-0.0016166,-0.038973,0.60658,0.60668,0.6061,-0.29133,-0.29134,-0.29113,-1.0387,-1.1757,-1.0727,-1.1095,-1.1469,-1.1756,-1.7769,-1.7768,-1.7763,-1.7766,-1.7766,-1.7762,0.013691,0.089499,0.61118,0.033804,0.29932,-0.11426,0.44232,0.44144,0.44554,-0.82725,-0.8284,-0.82732,-0.009433,-0.38368,0.17594,-0.0098367,-0.21358,-0.070161,1.6855,1.6874,1.6746,0.68312,0.69002,0.6537
0.012849,0.012157,-0.016329,-0.007293,0.0068468,0.21816,0.67897,0.67889,0.67901,-0.28198,-0.28201,-0.28331,-1.0413,-1.1362,-1.102,-1.111,-1.1059,-0.84188,-1.7748,-1.7747,-1.7743,-1.7793,-1.7793,-1.7791,-0.0137,0.75294,-0.89294,0.040605,0.71205,4.9997,-0.15909,-0.1593,-0.16864,-0.48772,-0.4894,-0.51404,-0.0089991,-0.05841,-0.086188,-0.0099263,-0.038989,6.6193,0.81378,0.81811,0.79678,0.77749,0.78438,0.68505
0.018135,0.00018735,0.01433,-0.0015342,-0.0078017,-0.044341,0.6691,0.66915,0.66892,-0.25591,-0.25588,-0.25563,-1.0373,-1.1725,-1.1676,-1.1085,-1.1628,-1.0755,-1.7777,-1.7777,-1.7772,-1.7792,-1.7792,-1.7787,-0.010237,0.08461,0.36123,-0.029163,-0.071501,-0.54047,0.64518,0.64596,0.64164,-0.42108,-0.42076,-0.42125,-0.0085951,-0.44267,-0.26993,-0.0091097,-0.40576,0.74677,0.35068,0.35629,0.33043,0.74603,0.78438,0.74773
0.00023023,0.0049143,-0.016708,-0.022523,-0.012564,-0.0047312,0.69479,0.69479,0.69489,-0.29384,-0.29379,-0.29378,-1.0361,-1.1262,-1.1536,-1.1084,-1.1553,-1.0486,-1.7736,-1.7735,-1.773,-1.7771,-1.7771,-1.7767,0.032009,0.30232,-0.43093,0.092441,0.017483,-0.2649,-0.39072,-0.38965,-0.38615,-0.35404,-0.35344,-0.35334,-0.010406,0.13071,-0.51424,-0.0094922,-0.30266,3.3141,0.2962,0.27479,0.27557,0.11685,0.1238,0.12087
0.012382,0.024036,0.0074468,-0.010443,-0.0037988,0.033379,0.7705,0.77034,0.77015,-0.3014,-0.3014,-0.3016,-1.037,-1.0908,-1.1301,-1.1024,-1.1362,-1.1492,-1.7707,-1.7707,-1.7703,-1.7723,-1.7723,-1.7718,-0.034133,0.82106,-0.036101,0.042854,-0.008198,0.68548,0.15292,0.15162,0.15264,-0.37437,-0.37361,-0.36706,-0.0097232,0.88343,0.33089,-0.0094075,0.18744,0.12754,0.32344,0.30196,0.27557,0.43144,0.43836,0.4343
0.0071204,0.0052971,-0.0060537,-0.0070566,0.0093899,-0.036758,0.65865,0.65865,0.65864,-0.49424,-0.4943,-0.49411,-1.04,-1.0556,-1.1159,-1.1118,-1.1413,-1.1427,-1.8218,-1.8218,-1.8214,-1.8197,-1.8197,-1.8192,-0.011961,-0.11013,-0.068882,-0.0012089,1.3892,-0.48452,-0.116,-0.11785,-0.12137,-0.15563,-0.15875,-0.15698,-0.0089937,1.316,-0.39341,-0.0091289,0.35948,-0.64858,1.4403,1.4429,1.4003,0.27415,0.28108,0.27758
0.00013308,-0.015768,-0.022984,-0.0054463,0.0055565,-0.011177,0.67714,0.67732,0.6775,-0.48818,-0.48822,-0.48819,-1.0402,-1.0448,-1.0672,-1.1094,-1.1653,-1.1476,-1.8141,-1.8141,-1.8136,-1.8181,-1.8181,-1.8177,0.049722,0.36652,0.041782,0.040758,0.18066,-0.16097,-0.20272,-0.20195,-0.19897,-0.39695,-0.39534,-0.39859,-0.0089696,2.5789,-0.16518,-0.008694,-0.3385,-0.5684,1.2224,1.2528,1.2357,0.085391,0.092341,0.058183
0.017486,-0.017938,-0.059658,-0.0077043,-0.00037584,-0.056172,0.72784,0.72803,0.72858,-0.45435,-0.45436,-0.45406,-1.0373,-1.1361,-1.1244,-1.1067,-1.1612,-1.1282,-1.8047,-1.8046,-1.8042,-1.8107,-1.8106,-1.8103,-0.036852,0.56417,-0.74092,0.011601,0.10931,-0.74996,-0.072369,-0.07427,-0.0801,-0.66174,-0.66296,-0.65901,-0.0096698,0.78907,-0.11055,-0.0097008,-0.39713,-0.026923,1.3041,1.3071,1.2906,-0.44941,-0.41096,-0.44331
-0.0017537,0.00070312,-0.0072904,-0.014446,0.0010153,0.087124,0.63485,0.63487,0.63489,-0.45446,-0.45448,-0.455,-1.04,-1.1395,-1.1344,-1.1105,-1.0883,-1.0038,-1.8089,-1.8089,-1.8085,-1.8082,-1.8082,-1.8078,0.027285,0.50342,-0.19001,0.082883,0.44752,0.52682,-0.22193,-0.2208,-0.22829,-0.51493,-0.51467,-0.51017,-0.0099733,-0.068352,-0.53442,-0.0088527,1.5994,-0.051458,0.78654,0.79094,0.76934,-0.0089863,-0.0020285,-0.035847
-0.0038323,-0.0042521,-0.065072,-0.014649,-0.012976,-0.043425,0.60532,0.60539,0.60602,-0.42189,-0.42186,-0.42161,-1.0332,-1.1132,-1.029,-1.1092,-1.1668,-1.1154,-1.8102,-1.8102,-1.8098,-1.8106,-1.8106,-1.8101,0.046815,-0.3314,-0.45283,0.057032,-0.27067,0.36568,-0.070052,-0.06852,-0.080003,-0.30981,-0.31094,-0.31455,-0.0086475,0.10147,0.25956,-0.0085341,-0.3701,0.49166,0.81378,0.84527,0.79678,0.14831,0.15525,0.12087
0.0045145,0.001901,-0.058996,0.00038564,-0.00021522,0.058958,0.71492,0.71495,0.7155,-0.46921,-0.46924,-0.46959,-1.0361,-1.1635,-1.0821,-1.1071,-1.1753,-1.1736,-1.8084,-1.8083,-1.8079,-1.8125,-1.8125,-1.8121,0.026099,0.20426,-0.38844,-0.0050308,0.025001,0.016375,0.099899,0.10144,0.097194,-0.24618,-0.24584,-0.24804,-0.0092535,-0.35346,-0.019539,-0.0094398,-0.2525,-0.72505,1.1407,1.1441,1.0985,-0.32358,-0.31659,-0.34928
0.0093084,-0.017717,0.013038,-0.0032984,-0.0068247,0.0020041,0.67483,0.67502,0.67481,-0.49671,-0.49669,-0.49673,-1.0365,-1.1634,-1.0904,-1.1091,-1.1408,-1.1922,-1.8077,-1.8077,-1.8072,-1.8112,-1.8112,-1.8107,-0.039349,-0.19244,0.40778,0.068253,0.31603,0.25675,0.068847,0.068529,0.063203,-0.30693,-0.3054,-0.30545,-0.010082,-0.47185,0.47631,-0.010247,-0.20678,-0.54799,0.81378,0.81811,0.79678,0.30561,0.31254,0.27758
0.0037265,-0.0057943,-0.0051285,0.0040641,-0.0051317,0.060753,0.65597,0.65607,0.65603,-0.47251,-0.4725,-0.47289,-1.0385,-1.1492,-1.1035,-1.1059,-1.1767,-0.96989,-1.8045,-1.8045,-1.804,-1.8068,-1.8067,-1.8063,0.026208,-0.43331,0.33801,-0.037157,0.10474,1.9391,0.021105,0.022472,0.029002,-0.5376,-0.53732,-0.54086,-0.0082538,-0.24493,-0.74659,-0.0092871,-0.44219,1.7216,0.67757,0.68228,0.68705,0.58874,0.59565,0.55967
0.013827,0.0055989,0.038918,-0.0055896,0.01642,0.0033708,0.76436,0.76436,0.76384,-0.51819,-0.51828,-0.51832,-1.0406,-1.1116,-1.1042,-1.1056,-1.1298,-1.0836,-1.7935,-1.7935,-1.793,-1.792,-1.792,-1.7916,0.049396,0.55574,0.10843,0.011586,0.67886,0.65845,-0.54157,-0.54126,-0.5435,-0.5564,-0.55673,-0.55901,-0.0089746,1.1185,0.3754,-0.0090701,0.22689,1.2829,0.97722,0.9811,0.96137,-0.3865,-0.37951,-0.41196
0.0025111,-0.0024428,-0.03891,-0.0068143,-0.013325,-0.00097455,0.69633,0.69638,0.69672,-0.50451,-0.50448,-0.50449,-1.0334,-1.1679,-1.1659,-1.1025,-1.1256,-1.1878,-1.786,-1.786,-1.7855,-1.7905,-1.7905,-1.79,0.027442,-0.019052,-0.19938,0.03343,0.18427,-0.2116,0.033122,0.032644,0.02494,-0.037759,-0.037767,-0.037881,-0.010635,-0.36195,-0.6856,-0.0087224,0.083684,-0.69514,0.2962,0.30196,0.27557,0.65166,0.65856,0.62236
0.01448,-0.0056975,0.037669,-0.0024987,-0.013141,0.014805,0.71629,0.7164,0.71589,-0.51736,-0.51731,-0.51741,-1.0374,-1.1471,-1.1752,-1.1076,-1.1402,-1.1937,-1.783,-1.783,-1.7825,-1.7879,-1.7879,-1.7875,-0.029156,-0.89513,0.051057,0.021514,-0.81672,0.13353,-0.24876,-0.24769,-0.25197,-0.43723,-0.43716,-0.43848,-0.0099958,0.34776,-0.74945,-0.00809,0.037426,-0.55353,0.70481,0.73661,0.68705,-0.26066,-0.25368,-0.28659
-0.00061355,0.0024059,-0.038134,-0.010307,0.011905,-0.024152,0.79589,0.79592,0.79625,-0.48788,-0.48795,-0.48784,-1.0396,-1.1373,-1.1831,-1.107,-1.1369,-1.1662,-1.7698,-1.7697,-1.7692,-1.7748,-1.7748,-1.7744,0.023181,-0.18117,-0.23168,0.065811,0.53924,0.3324,-0.63144,-0.62987,-0.62922,-0.65922,-0.65845,-0.66067,-0.0088633,-0.19066,0.2064,-0.0093927,-0.092114,-0.21826,0.84102,0.84527,0.79678,-0.2292,-0.22222,-0.25525
0.0028405,-0.010161,-0.024896,-0.0040392,-0.012688,-0.025881,0.76345,0.76359,0.76376,-0.46691,-0.46688,-0.46674,-1.0375,-1.1412,-1.1624,-1.1054,-1.0875,-1.0966,-1.7704,-1.7704,-1.7699,-1.7727,-1.7727,-1.7723,-0.02951,0.1476,-0.24359,0.048648,0.25853,-0.062199,0.40686,0.40707,0.41229,-0.31759,-0.31798,-0.32385,-0.007739,-0.3274,-0.3741,-0.0094234,0.044156,0.35155,0.78654,0.79094,0.76934,-0.040445,-0.033485,-0.06719
0.0023064,-0.0012039,-0.044961,-0.0050927,0.0060639,0.044739,0.66263,0.66265,0.66308,-0.43681,-0.43685,-0.43713,-1.031,-1.1392,-1.1312,-1.1002,-1.1707,-1.1725,-1.7709,-1.7709,-1.7705,-1.771,-1.7709,-1.7705,0.024822,0.29385,-0.82565,0.035578,0.049391,0.2118,-0.2376,-0.23672,-0.22634,-0.58067,-0.58116,-0.58336,-0.0061294,-0.26816,0.31103,-0.0080365,-0.40046,-0.48876,1.5765,1.5787,1.5374,-0.19774,-0.19077,-0.22391
0.006223,0.019289,0.037669,-0.0037125,0.044438,0.04914,0.68964,0.6895,0.68902,-0.49132,-0.49156,-0.49187,-1.0328,-1.1341,-1.0739,-1.1097,-1.035,-1.1621,-1.7491,-1.749,-1.7486,-1.7537,-1.7536,-1.7532,0.021707,0.40354,0.29861,0.043768,1.4657,0.72171,0.054983,0.054576,0.049452,-0.15947,-0.16294,-0.1665,-0.009304,0.052204,-0.2903,-0.0091129,1.1498,-0.4498,2.1213,2.1221,2.1135,0.11685,0.092341,0.058183
0.0054761,0.013681,-0.023662,-0.0077961,-0.0018948,0.030341,0.69268,0.6926,0.69277,-0.45829,-0.4583,-0.45849,-1.0346,-1.1552,-1.1548,-1.107,-1.1728,-1.2036,-1.7533,-1.7533,-1.7528,-1.7602,-1.7602,-1.7597,0.016934,0.25625,-0.33452,0.051566,0.0082664,-0.04298,0.16011,0.16003,0.15724,-0.44849,-0.44833,-0.44969,-0.0085431,-0.39635,-0.36547,-0.0095258,-0.30745,-0.4012,0.56861,0.57361,0.54989,0.14831,0.15525,0.12087
-0.00063884,-0.017534,0.026704,-0.0094015,0.0003205,0.027558,0.64804,0.64823,0.64786,-0.52429,-0.52432,-0.5245,-1.0349,-1.1599,-1.0633,-1.1096,-1.1276,-1.1605,-1.7569,-1.7569,-1.7564,-1.7549,-1.7549,-1.7544,0.031078,-0.04859,0.52291,0.038527,0.52581,1.0509,-0.043582,-0.044123,-0.041055,0.24511,0.24441,0.24541,-0.0087049,-0.31218,1.5941,-0.010515,-0.0048492,-0.15004,1.4131,1.4157,1.4003,0.022473,-0.0020285,-0.0045036
0.009079,-0.047661,0.0038692,-0.013353,0.00083909,0.022628,0.67426,0.67472,0.6746,-0.50531,-0.50534,-0.50549,-1.0348,-1.099,-1.1548,-1.1072,-1.1375,-1.1165,-1.7483,-1.7483,-1.7478,-1.7571,-1.7571,-1.7567,-0.010193,-2.7932,0.10087,0.062067,0.25531,0.58944,0.11514,0.11933,0.11856,-0.45279,-0.45106,-0.4513,-0.0089662,0.91806,-0.43933,-0.0097508,-0.10328,0.43531,1.3858,1.3886,1.3728,-0.16628,-0.15931,-0.19256
0.002224,-0.0053793,0.016752,-0.0049757,-0.015599,-0.0049017,0.63088,0.63095,0.6307,-0.54185,-0.54179,-0.54178,-1.01,-1.1346,-1.1834,-1.0821,-0.89438,-1.1675,-0.76749,-0.76739,-0.7665,-0.76951,-0.76941,-0.76855,-0.088646,-0.61999,0.085237,0.04586,0.37219,0.12008,-0.32314,-0.32294,-0.32266,-0.13405,-0.13261,-0.13481,-0.0014122,0.1993,-0.23994,-0.0060276,5.3653,-0.52735,0.65033,0.65511,0.63218,-0.2292,-0.22222,-0.25525
0.0015462,0.00038512,0.0019344,-0.010989,-0.0036366,0.012701,0.49207,0.49209,0.49201,-0.45707,-0.45707,-0.45717,-1.0129,-1.1308,-1.1477,-1.0839,-1.1766,-1.2025,-0.76724,-0.76714,-0.7665,-0.77654,-0.77645,-0.77558,0.034057,0.32604,0.34051,0.026074,-0.073267,0.021348,0.3529,0.35386,0.35303,-0.47296,-0.47298,-0.47468,-0.0071183,0.43002,1.3888,-0.007335,-0.41321,-0.45039,0.86826,0.87244,0.85164,0.17977,0.18671,0.15221
-0.010126,-0.0057512,-0.037428,0.00056711,-0.0089594,0.0029951,0.53063,0.5307,0.53103,-0.45808,-0.45805,-0.45809,-1.02,-1.0866,-1.2054,-1.0826,-1.1473,-1.1768,-0.76824,-0.76814,-0.76725,-0.77202,-0.77192,-0.77106,0.070164,-0.050018,-0.15359,0.033087,-0.85408,-0.18777,-0.0036239,-0.0024605,-0.0019079,-0.34461,-0.34401,-0.34282,-0.0073066,0.93563,-0.54995,-0.0072607,-0.1548,0.80708,1.4948,1.4972,1.4826,0.43144,0.43836,0.40296
-0.012781,0.014916,0.027072,-0.0042368,0.0040011,0.0216,0.62383,0.62374,0.62338,-0.48319,-0.48323,-0.48337,-1.0129,-1.1,-1.0321,-1.078,-1.1133,-1.2059,-0.76024,-0.76014,-0.75949,-0.75695,-0.75685,-0.75598,0.068231,1.9864,0.25751,0.0096123,0.56873,0.11098,-0.1512,-0.15194,-0.15918,-0.083834,-0.084292,-0.085793,-0.0065329,0.8978,0.7686,-0.0076939,0.27371,-0.70305,0.92274,0.92677,0.9065,-0.63817,-0.63116,-0.66271
0.0060941,0.025601,0.021613,-0.01884,0.0049884,0.025397,0.59485,0.59465,0.59434,-0.51554,-0.51558,-0.51576,-1.0115,-1.0844,-1.1732,-1.0822,-1.1308,-1.1749,-0.76099,-0.76089,-0.75999,-0.76323,-0.76313,-0.76227,-0.010526,1.4779,-0.070641,0.06528,0.10131,0.28916,-0.34852,-0.35063,-0.34704,-0.067848,-0.067613,-0.066293,-0.0077861,0.32652,0.10848,-0.0079541,0.078914,-0.56442,1.3041,1.3071,1.2906,-0.48087,-0.47388,-0.50599
-0.001865,-0.013045,0.0076173,-0.007221,-0.013826,-0.013774,0.60579,0.60594,0.60577,-0.48702,-0.48696,-0.48691,-1.017,-1.0947,-1.131,-1.0848,-1.1586,-1.1165,-0.76399,-0.76364,-0.763,-0.77252,-0.77243,-0.77156,0.054124,-1.0231,0.26666,0.033413,-0.28472,-1.6854,0.24486,0.24727,0.24898,-0.25407,-0.25292,-0.25016,-0.0066849,0.10258,-0.074894,-0.0077243,-0.39825,1.8132,0.97722,1.0083,0.9888,0.022473,0.029428,0.02684
-0.0024917,-0.0060545,0.028097,-0.0036018,0.0021583,0.014459,0.56041,0.56048,0.56012,-0.45392,-0.45394,-0.45404,-1.0138,-1.084,-1.1636,-1.08,-1.161,-1.2119,-0.75949,-0.75964,-0.75874,-0.76197,-0.76188,-0.76101,-0.00025253,-0.3159,0.019751,0.015448,-0.078469,-0.15104,-0.18251,-0.18153,-0.18269,-0.11954,-0.11955,-0.11925,-0.0071791,1.6688,-0.66695,-0.007674,-0.2996,-0.68579,1.2496,1.2528,1.2357,0.24269,0.24962,0.2149
0.003857,-0.03548,-0.011802,-0.0062339,-0.0084532,-0.016568,0.62051,0.62086,0.62091,-0.45909,-0.45906,-0.45897,-1.0175,-1.0481,-1.1968,-1.0875,-1.1363,-1.0644,-0.75849,-0.75839,-0.75749,-0.76046,-0.76037,-0.7595,0.040278,-3.4409,-0.077526,0.063802,-0.19541,0.16782,-0.11734,-0.11449,-0.11272,-0.37135,-0.37135,-0.36967,-0.0072242,2.9245,-0.82928,-0.0058725,-0.079907,1.1386,0.81378,0.81811,0.79678,0.58874,0.59565,0.55967
0.0064414,-0.0024651,-0.00015251,0.00066358,-0.021328,0.0043729,0.54162,0.54167,0.54161,-0.46688,-0.4668,-0.46684,-1.0165,-1.1104,-1.1366,-1.0881,-1.063,-1.1784,-0.75649,-0.75639,-0.75549,-0.75745,-0.75736,-0.75674,-0.004875,-0.23267,-0.52586,-0.012534,-0.089666,-0.3637,-0.11361,-0.11296,-0.1137,-0.27888,-0.2779,-0.27726,-0.0058626,0.25577,0.076716,-0.0069221,0.6278,-0.091727,0.8955,0.8996,0.9065,0.14831,0.15525,0.12087
0.014251,-0.015784,0.028909,-0.0070212,-0.0088392,0.01737,0.60406,0.60424,0.60385,-0.49197,-0.49194,-0.49207,-1.0146,-1.1287,-1.1689,-1.086,-1.159,-1.2146,-0.74873,-0.74863,-0.74773,-0.75519,-0.7551,-0.75422,-0.037149,-0.12607,-0.28854,0.065365,0.13181,0.17401,-0.023706,-0.022448,-0.027514,-0.24993,-0.24937,-0.25158,-0.0079042,-0.21189,-0.27422,-0.0077015,-0.41559,-0.72164,0.48689,0.49212,0.46759,-0.2292,-0.22222,-0.25525
0.0064435,0.0025037,0.024173,0.0028312,-0.022962,0.0085367,0.58802,0.58804,0.5877,-0.46729,-0.46719,-0.46726,-1.0171,-1.1334,-1.1042,-1.0926,-1.1299,-1.1463,-0.75173,-0.75163,-0.75098,-0.76323,-0.76313,-0.76227,0.035266,0.62233,1.0325,-0.012924,-0.1077,0.63651,-0.10488,-0.10456,-0.10563,-0.18082,-0.18005,-0.18197,-0.0072355,-0.14787,1.1031,-0.0067518,-0.28268,0.2262,0.8955,0.8996,0.87907,0.14831,0.15525,0.12087
0.010668,-0.014853,0.025073,-0.0053427,-0.0021302,0.10202,0.63817,0.63833,0.63799,-0.50476,-0.50475,-0.50538,-1.0177,-1.0869,-1.1646,-1.0862,-1.1539,-1.1575,-0.74898,-0.74888,-0.74823,-0.74992,-0.74982,-0.74895,-0.00088597,-0.22445,0.63643,0.04668,0.096181,1.3292,-0.37546,-0.37621,-0.37919,0.13579,0.13631,0.13079,-0.0066623,0.36401,0.043529,-0.0068502,-0.42877,0.30342,1.0045,1.0083,0.9888,0.085391,0.092341,0.058183
0.012548,-0.0011158,-0.053472,0.005136,-0.013236,-0.025045,0.70318,0.70324,0.70371,-0.52163,-0.52159,-0.52146,-1.0147,-1.1125,-1.1178,-1.0876,-1.1444,-1.1483,-0.75148,-0.75138,-0.75048,-0.75519,-0.7551,-0.75422,-0.053083,0.11782,-0.17181,-0.038738,-0.13583,-0.28595,-0.81686,-0.81656,-0.81337,0.28458,0.28553,0.28633,-0.0076135,0.2128,0.046589,-0.0073294,-0.40129,1.7136,1.3041,1.3071,1.2906,0.6202,0.6271,0.59102
0.0051751,0.0056248,-0.0099129,-0.012518,0.014166,-0.0042785,0.62345,0.62344,0.62346,-0.47594,-0.47602,-0.47602,-1.0198,-1.1222,-1.1172,-1.087,-1.0919,-1.1292,-0.73447,-0.73437,-0.73347,-0.73485,-0.73475,-0.73387,0.028196,-0.02946,-0.061814,0.034791,2.1176,-0.18768,0.039701,0.039108,0.035684,-0.26735,-0.26858,-0.27045,-0.0057474,-0.41125,-0.39898,-0.0061659,0.91418,0.61944,1.0317,1.0354,1.0162,-0.57525,-0.56825,-0.60002
-0.00023021,-0.021226,-0.0081687,-0.0016174,0.0045937,0.046054,0.58791,0.58815,0.58814,-0.53592,-0.53597,-0.53625,-1.0209,-1.1325,-1.1422,-1.0883,-1.1043,-1.1837,-0.72197,-0.72186,-0.72095,-0.72982,-0.72973,-0.72885,0.050079,-0.36141,0.057697,0.0091661,-0.36504,0.6015,-0.10013,-0.10011,-0.10147,-0.10742,-0.10762,-0.11315,-0.0057911,-0.32475,-0.082129,-0.0064597,0.82351,-0.1399,0.97722,0.9811,0.96137,-0.16628,-0.15931,-0.19256
