0.0093702,-0.010925,-0.029774,-0.0068214,-0.0053723,-0.0039675,0.82118,0.82132,0.82156,-0.2759,-0.27589,-0.27588,-1.0362,-1.1452,-1.0988,-1.1059,-1.1589,-1.1652,-1.7855,-1.7855,-1.7851,-1.7904,-1.7904,-1.7899,-0.0010002,0.14654,-0.10733,0.017812,-0.16266,-0.075991,-0.13897,-0.13875,-0.1378,-0.28301,-0.28165,-0.27849,-0.011279,-0.36903,-0.57654,-0.0078338,-0.32844,0.2661,0.62309,0.62795,0.60475,-0.16628,-0.15931,-0.19256
0.0066384,0.014548,0.0054068,-0.0058477,-0.019246,0.016923,0.75114,0.75106,0.7509,-0.2986,-0.29853,-0.29863,-1.0353,-1.1025,-1.035,-1.1082,-1.1233,-1.2121,-1.7888,-1.7888,-1.7884,-1.7887,-1.7886,-1.7882,0.0087911,0.94284,-0.48135,0.023917,-0.55662,0.018525,0.32428,0.32645,0.3165,-0.37608,-0.37574,-0.37608,-0.0099331,0.47161,0.33234,-0.0081448,0.34158,-0.7539,0.84102,0.87244,0.85164,0.99771,1.036,0.99848
-0.0046184,0.0024314,0.036312,-0.012637,-0.00068369,-0.033394,0.71193,0.71196,0.71147,-0.25123,-0.25124,-0.25106,-1.039,-1.1231,-1.1662,-1.1054,-1.1751,-1.1653,-1.7752,-1.7751,-1.7747,-1.7793,-1.7793,-1.7788,0.013403,0.96867,0.17264,0.012501,-0.14216,0.071987,-0.057219,-0.05716,-0.058268,-0.2293,-0.22868,-0.22606,-0.0095516,-0.0036179,-0.87268,-0.0085509,-0.38788,-0.052737,1.3313,1.3343,1.3454,-0.0089863,-0.0020285,-0.035847
-0.0064373,0.0032007,0.026255,-0.00059338,0.0032549,-0.051085,0.70447,0.7045,0.70413,-0.24837,-0.24839,-0.24811,-1.0395,-1.1655,-1.1739,-1.1098,-1.1712,-1.1548,-1.7795,-1.7795,-1.779,-1.7812,-1.7812,-1.7808,0.074938,0.27912,0.095854,0.0088523,0.56045,-0.18397,0.050778,0.051562,0.05286,-0.26192,-0.26399,-0.26248,-0.0097242,-0.39031,-0.73363,-0.0097916,0.071718,-0.41276,0.54137,0.54645,0.52245,0.053932,0.060885,0.02684
0.0032753,-0.0054964,-0.022814,-0.00051118,0.0044748,-0.018769,0.69457,0.69465,0.69483,-0.25386,-0.2539,-0.25379,-1.0392,-1.1756,-1.1744,-1.107,-1.1709,-1.109,-1.7773,-1.7772,-1.7768,-1.7818,-1.7818,-1.7814,-0.0015143,-0.027249,0.010404,0.067448,0.19093,-0.21321,-0.05729,-0.056345,-0.061015,-0.2765,-0.27717,-0.27727,-0.0095296,-0.4594,-0.43535,-0.0096105,-0.32504,-0.57,1.3041,1.3071,1.2906,-0.13482,-0.12785,-0.16122
0.0043402,-0.013924,0.04134,0.0049231,-0.0064452,-0.013955,0.7574,0.75756,0.75702,-0.27456,-0.27454,-0.27446,-1.0391,-1.1572,-1.1436,-1.11,-1.1953,-1.181,-1.7682,-1.7681,-1.7677,-1.7727,-1.7727,-1.7723,0.011319,-0.41589,0.56376,0.0057379,-0.098053,0.049207,0.0038987,0.0034524,-0.0066007,-0.37995,-0.38076,-0.3798,-0.0093496,-0.34687,-0.45422,-0.0088307,-0.41191,-0.79047,0.75929,0.76377,0.74191,0.24269,0.24962,0.2149
0.0012026,-0.010931,0.01704,-0.018365,-0.0063961,-0.0027679,0.77286,0.773,0.77273,-0.27154,-0.27151,-0.27151,-1.0357,-1.0285,-1.1681,-1.1071,-1.1677,-1.0951,-1.7636,-1.7636,-1.7631,-1.7665,-1.7665,-1.7661,0.004025,1.2255,-0.18313,0.039264,-0.26948,0.0034724,-0.10799,-0.10781,-0.11204,-0.41213,-0.41119,-0.41019,-0.0089981,3.6908,-0.60464,-0.0084913,-0.11145,-0.30687,1.6855,1.6874,1.6746,-0.35504,-0.34805,-0.38062
0.012313,0.0039678,-0.019328,-0.0080731,-0.0061443,0.018346,0.67272,0.67274,0.67287,-0.5093,-0.5093,-0.50941,-1.0378,-1.1362,-1.1079,-1.1108,-1.1727,-1.1248,-1.8204,-1.8204,-1.8199,-1.8231,-1.8231,-1.8227,-0.0092309,0.28428,0.038351,0.10842,-0.099745,0.012655,-0.12073,-0.11926,-0.11366,-0.59291,-0.5925,-0.58548,-0.0097193,-0.1563,-0.66731,-0.0090821,-0.3899,-0.79487,1.3313,1.3343,1.318,0.17977,0.15525,0.15221
-0.0092746,-0.015462,0.040975,-0.010769,0.0099767,0.027483,0.62465,0.62484,0.62431,-0.47157,-0.47163,-0.47182,-1.0402,-1.1917,-1.1696,-1.112,-1.1214,-1.1566,-1.8159,-1.8158,-1.8154,-1.8249,-1.8248,-1.8245,0.023915,0.066681,0.41053,0.061308,-0.034497,0.077704,-0.53956,-0.53928,-0.54184,-0.52139,-0.52167,-0.52442,-0.0096708,-0.50376,-0.6323,-0.0089586,0.1333,-0.85337,0.81378,0.81811,0.79678,-0.071905,-0.064942,-0.06719
-0.0062507,-0.016513,0.020555,-0.013604,-0.0053681,0.046421,0.67752,0.67771,0.67739,-0.44381,-0.4438,-0.4441,-1.0341,-1.127,-1.128,-1.1028,-1.1519,-1.0819,-1.8112,-1.8112,-1.8108,-1.8132,-1.8132,-1.8128,0.081496,-0.17827,0.51951,0.10981,0.0044279,-0.1484,-0.10985,-0.10884,-0.11158,-0.33199,-0.33035,-0.32989,-0.010337,-0.28666,-0.23739,-0.0091592,-0.41226,-0.4722,1.4676,1.4701,1.4277,0.43144,0.43836,0.4343
-0.0065012,-9.5767e-05,-0.06755,-0.0054168,-0.0037773,-0.03216,0.69156,0.69161,0.69225,-0.43866,-0.43866,-0.4385,-1.0411,-1.1211,-1.0415,-1.1064,-1.1411,-0.98683,-1.8071,-1.807,-1.8066,-1.8112,-1.8112,-1.811,0.071832,0.48869,0.065947,0.040295,-0.30849,0.31236,0.079599,0.079702,0.058878,-0.57652,-0.57554,-0.58091,-0.0087485,0.47749,0.72235,-0.0097976,0.20697,0.23187,0.75929,0.76377,0.71448,0.14831,0.15525,0.089526
0.0035177,-0.0019812,-0.062228,-0.0143,0.02407,0.10796,0.70283,0.70288,0.70347,-0.47789,-0.47802,-0.47868,-1.04,-1.1429,-1.1608,-1.1087,-1.1303,-1.0892,-1.8083,-1.8083,-1.8078,-1.8148,-1.8148,-1.8145,0.016887,1.4297,-0.12238,0.074735,1.1936,1.4056,-0.039649,-0.038682,-0.043963,-0.52696,-0.52644,-0.5176,-0.0076331,0.38983,-0.85413,-0.0089614,0.43048,0.12183,0.8955,0.92677,0.9065,-0.51233,-0.50533,-0.56868
0.0064771,-0.013841,0.0088569,-0.012399,-0.011565,0.0086018,0.67807,0.67823,0.67805,-0.51038,-0.51035,-0.51042,-1.0416,-1.1501,-1.105,-1.1086,-1.1693,-1.1713,-1.791,-1.7909,-1.7904,-1.7974,-1.7974,-1.797,0.023309,-0.28223,0.68762,0.045386,0.19041,0.071907,-0.58383,-0.58477,-0.58901,-0.66303,-0.66345,-0.66047,-0.0094874,-0.27161,1.5166,-0.010375,-0.20876,-0.74467,0.97722,0.9811,0.9888,-0.95276,-0.94572,-0.97614
-0.0030789,-0.013799,0.069187,-0.0091334,-0.0050763,0.0024848,0.66504,0.6652,0.66437,-0.55486,-0.55486,-0.55489,-1.0411,-1.1279,-0.99305,-1.1065,-1.1595,-1.1307,-1.7911,-1.791,-1.7904,-1.7928,-1.7928,-1.7923,0.063498,-1.3184,0.78622,0.052638,0.31024,-0.61361,-0.31207,-0.3098,-0.319,-0.28093,-0.28101,-0.27582,-0.0086333,0.42341,5.41,-0.0085297,-0.25017,-0.064328,0.94998,0.95393,0.9888,-0.16628,-0.15931,-0.19256
-0.0022684,-0.0092913,0.0066213,-0.0089715,0.0028957,-0.025994,0.63082,0.63095,0.63078,-0.49253,-0.49255,-0.49243,-1.0381,-1.1663,-1.1364,-1.1095,-1.1281,-1.1473,-1.7896,-1.7896,-1.7891,-1.7948,-1.7948,-1.7944,0.028044,-0.3541,-0.18526,0.054789,0.79902,-0.08191,-0.18618,-0.18614,-0.18946,-0.46201,-0.46236,-0.46622,-0.0092663,-0.2695,-0.50692,-0.0088755,0.40269,-0.5154,1.2496,1.2528,1.2357,-0.63817,-0.63116,-0.66271
-0.0028871,0.017565,0.01352,-0.012274,-0.0039729,-0.065463,0.7141,0.71399,0.71378,-0.51745,-0.51745,-0.51708,-1.0356,-1.1418,-1.1196,-1.1062,-1.086,-1.1726,-1.7881,-1.7881,-1.7876,-1.7875,-1.7874,-1.787,0.013534,0.65239,-0.15871,0.054781,0.25097,-0.38737,0.056727,0.056105,0.053325,-0.48958,-0.48937,-0.48852,-0.0090059,-0.14398,-0.098004,-0.0080737,0.8468,-0.36131,0.37793,0.38346,0.35786,0.085391,0.092341,0.058183
0.0011107,0.004839,-0.016561,-0.011668,0.0075521,0.0060843,0.6643,0.6643,0.6644,-0.47857,-0.47863,-0.47868,-1.0346,-1.1727,-1.1707,-1.1062,-1.1481,-1.1993,-1.7781,-1.778,-1.7775,-1.7817,-1.7816,-1.7812,0.0057601,0.10166,-0.15583,0.083032,0.50693,0.27949,-0.064029,-0.065494,-0.060418,-0.017635,-0.015903,-0.014278,-0.010421,-0.45802,-0.58802,-0.0088363,-0.089191,-0.80239,0.48689,0.51928,0.49502,0.52582,0.53273,0.49699
0.0065515,-0.0080579,0.025017,-0.0033009,-0.0021322,-0.042738,0.68309,0.68319,0.68282,-0.44876,-0.44875,-0.44853,-1.0396,-1.1592,-1.1007,-1.108,-1.1436,-1.1701,-1.7842,-1.7842,-1.7838,-1.7859,-1.7859,-1.7854,0.0029713,-0.015227,0.94632,0.024758,-0.14866,-0.53044,-0.14158,-0.1402,-0.14345,-0.55444,-0.55457,-0.55767,-0.0089147,-0.38672,0.59693,-0.0085717,-0.12507,-0.55653,0.78654,0.79094,0.76934,-0.48087,-0.47388,-0.50599
-0.0051084,0.012297,0.018696,0.0017675,-0.023157,-0.037147,0.67563,0.67557,0.67528,-0.51198,-0.51188,-0.51168,-1.0379,-1.1486,-1.1833,-1.1052,-1.1611,-1.1929,-1.7798,-1.7798,-1.7792,-1.7881,-1.7881,-1.7876,0.033145,0.25491,0.052403,-0.0045564,-0.32915,-0.30359,0.2739,0.27396,0.27185,0.15582,0.15582,0.15524,-0.009379,-0.31369,-0.951,-0.0088579,-0.24127,-0.48973,0.32344,0.35629,0.33043,-0.63817,-0.5997,-0.63137
0.005563,0.021062,0.0029378,-0.0073051,-0.0087135,0.038633,0.73085,0.73071,0.73058,-0.48215,-0.48213,-0.48237,-1.0331,-1.1673,-1.1744,-1.1059,-1.1443,-1.1569,-1.7635,-1.7635,-1.763,-1.7668,-1.7668,-1.7664,-0.0020764,0.47796,0.29945,0.0021301,-0.047607,0.32138,0.60888,0.60877,0.60394,-0.14445,-0.1452,-0.14701,-0.0097953,-0.40324,-0.6992,-0.0085565,-0.33635,-0.30743,1.1951,1.1984,1.1808,-0.040445,-0.033485,-0.035847
-0.0035967,0.0010557,-0.01128,-0.0048153,-0.0058236,0.020457,0.6694,0.66945,0.6695,-0.4354,-0.43539,-0.43554,-1.0395,-1.0453,-1.1355,-1.1098,-1.1623,-1.1943,-1.7532,-1.7532,-1.7527,-1.7644,-1.7643,-1.7639,-0.0012399,0.011077,-0.1493,0.027131,-0.11846,0.18089,0.16876,0.16728,0.17409,-0.88768,-0.88749,-0.88679,-0.0091614,4.2209,-0.40611,-0.0094838,-0.29623,-0.57719,-0.38481,-0.37718,-0.3828,1.5954,1.6023,1.5627
0.0069622,0.00023843,0.066972,-0.0066248,-0.010512,-0.028111,0.67741,0.67743,0.67662,-0.48285,-0.48282,-0.48268,-1.0345,-1.1606,-1.1199,-1.1093,-1.1566,-1.1459,-1.7565,-1.7565,-1.7559,-1.7623,-1.7623,-1.7619,-0.010672,0.19439,0.82772,0.026383,-0.29842,-0.020501,-0.14971,-0.14835,-0.15443,-0.46646,-0.46531,-0.46711,-0.0097522,-0.35572,-0.55059,-0.0099363,-0.33662,-0.56291,1.6038,1.6059,1.6197,0.36852,0.40691,0.37161
0.0068031,-0.0033276,0.021553,-0.01205,0.00074041,0.012163,0.65366,0.65374,0.65343,-0.49075,-0.49076,-0.49086,-1.0375,-1.1714,-1.1144,-1.109,-1.0804,-1.1822,-1.7589,-1.7589,-1.7584,-1.7588,-1.7587,-1.7583,-0.014444,-0.17372,0.13541,0.0406,0.10481,0.43095,0.13498,0.13489,0.12741,-0.085154,-0.08688,-0.090252,-0.0096923,-0.43117,-0.28251,-0.0090741,0.98791,-0.099144,1.2769,1.2799,1.2631,0.11685,0.1238,0.058183
-0.0041984,0.0052781,-0.055299,-0.013711,-0.022213,0.030619,0.60485,0.60485,0.60536,-0.5261,-0.52602,-0.52621,-1.0363,-1.136,-1.1237,-1.1092,-1.1644,-1.1496,-1.7465,-1.7465,-1.746,-1.7523,-1.7523,-1.7519,0.034951,0.36558,-0.34924,0.039969,-0.070516,0.018646,-0.13651,-0.13808,-0.1319,-0.42347,-0.42422,-0.42467,-0.0099086,-0.31667,-0.45301,-0.0089486,-0.37027,-0.71225,1.3586,1.3614,1.3454,0.39998,0.40691,0.37161
0.017319,0.0032493,-0.018409,-0.0083328,-0.0021852,-0.032602,0.69935,0.69937,0.69946,-0.54543,-0.54544,-0.54527,-1.0386,-1.1686,-1.146,-1.1112,-1.1037,-1.1215,-1.7522,-1.7522,-1.7516,-1.7498,-1.7498,-1.7493,-0.017049,0.55658,-0.010647,0.07413,0.29609,-0.53906,-0.2432,-0.24475,-0.24507,-0.46028,-0.46158,-0.46716,-0.0094688,-0.1112,-0.46664,-0.01008,0.19967,-0.083122,1.8762,1.8776,1.8666,0.30561,0.31254,0.27758
0.00019137,-0.0077779,-0.053424,-0.0064207,-0.017139,-0.0021177,0.64645,0.64656,0.64707,-0.52906,-0.529,-0.52901,-1.0349,-1.1585,-1.142,-1.1058,-1.1588,-1.1973,-1.7559,-1.7559,-1.7554,-1.7516,-1.7515,-1.7511,0.051854,0.36943,-0.82687,0.044347,-0.25369,-0.24583,0.056732,0.057885,0.06152,-0.010229,-0.010133,-0.0082975,-0.0086539,-0.28661,-0.022149,-0.0093231,-0.42679,-0.86851,1.6855,1.6874,1.6746,-0.040445,-0.0020285,-0.035847
0.014244,0.0062346,-0.010461,0.0057463,0.0016419,-0.061615,0.66636,0.66633,0.66637,-0.59052,-0.59055,-0.59022,-1.0153,-1.1212,-1.1923,-1.0819,-1.1062,-1.1003,-0.77075,-0.77065,-0.76975,-0.77478,-0.77469,-0.77382,-0.035016,-0.21375,-0.060216,-0.0041586,-0.33407,-0.0098078,-0.63503,-0.63435,-0.63162,0.066302,0.068222,0.068507,-0.0054121,0.6131,-0.68899,-0.0073594,0.10926,1.2692,0.54137,0.54645,0.52245,-0.16628,-0.15931,-0.19256
0.0053388,-0.00018702,-0.041084,-0.011005,0.0040742,0.0088032,0.66817,0.66822,0.66859,-0.51348,-0.51351,-0.51359,-1.0115,-1.1533,-1.1774,-1.0782,-1.1645,-1.1599,-0.76899,-0.76889,-0.768,-0.77177,-0.77167,-0.77081,0.020137,-0.1974,-0.39403,0.05821,0.068408,-0.66357,-0.025562,-0.025021,-0.025269,-0.31992,-0.3202,-0.32434,-0.0058474,-0.38783,-0.53213,-0.0068454,0.027901,-0.2659,0.65033,0.65511,0.63218,0.39998,0.40691,0.37161
0.0018086,0.0033191,-0.050332,-0.012911,-0.023159,-0.0077623,0.62441,0.6244,0.62486,-0.52177,-0.52168,-0.52166,-1.012,-1.1162,-1.1766,-1.0828,-1.1671,-1.1698,-0.77375,-0.77365,-0.77276,-0.77704,-0.77695,-0.77609,0.00069713,0.86842,-0.87033,0.052078,-0.77493,-0.69334,-0.12713,-0.12716,-0.12624,-0.15069,-0.15004,-0.14627,-0.007691,-0.0065099,0.12097,-0.0081416,-0.18195,2.1099,0.59585,0.60078,0.57732,0.085391,0.092341,0.089526
-7.9405e-05,-0.0022078,0.00091253,-0.0075172,-0.0068876,-0.018968,0.47628,0.47632,0.47627,-0.48168,-0.48166,-0.48157,-1.0198,-1.1072,-1.1618,-1.0796,-1.0704,-1.1453,-0.77525,-0.77515,-0.77426,-0.7783,-0.7782,-0.77734,0.033702,0.11939,-0.062558,0.02909,0.66452,-0.10743,0.31772,0.31771,0.31674,-0.65578,-0.65649,-0.65368,-0.0061068,0.029599,-0.59952,-0.0076108,0.73975,-0.3882,1.4948,1.4972,1.4826,0.58874,0.59565,0.55967
-0.010394,-0.008522,0.036246,-0.0093735,-0.0014369,0.016719,0.63304,0.63315,0.63267,-0.48514,-0.48515,-0.48527,-1.0134,-1.1375,-1.1706,-1.0806,-1.139,-1.2293,-0.772,-0.7719,-0.77101,-0.7793,-0.77921,-0.7786,0.0085351,-0.078791,0.2247,0.079209,-0.20442,0.059068,0.067193,0.067033,0.065422,-0.15779,-0.15761,-0.15392,-0.0067118,-0.44484,-0.83552,-0.0070508,-0.11073,-0.54012,1.3313,1.3343,1.318,0.053932,0.060885,0.02684
-0.0046776,-0.0064812,-0.034813,-0.013383,-0.0053537,-0.027489,0.5819,0.582,0.5823,-0.46948,-0.46947,-0.46932,-1.0152,-1.1481,-1.0962,-1.0826,-1.1248,-1.1548,-0.76874,-0.76864,-0.76775,-0.77503,-0.77494,-0.77408,0.044224,-0.13957,0.011582,0.011603,0.056621,-0.94986,0.27447,0.27607,0.27321,-0.55881,-0.55909,-0.56111,-0.0070536,-0.31,1.9636,-0.0076636,-0.097246,0.89435,1.0589,1.0626,1.0437,0.6202,0.6271,0.59102
0.0039347,-0.011325,-0.017423,0.00013033,0.010913,0.041362,0.65163,0.65179,0.65189,-0.55921,-0.55928,-0.55955,-1.0114,-1.1486,-1.168,-1.0826,-1.1534,-1.1771,-0.76674,-0.76664,-0.76575,-0.77101,-0.77092,-0.77006,0.017479,0.1695,-0.19675,0.061742,0.14103,-0.13803,-0.41,-0.41042,-0.41073,-0.00049571,5.3403e-05,-0.0025677,-0.007363,-0.18311,0.47428,-0.0082028,-0.13805,-0.12165,0.84102,0.84527,0.82421,0.52582,0.53273,0.49699
-0.0084993,-0.0079813,-0.0071866,-0.0036812,-0.0063326,-0.011756,0.52723,0.52732,0.52736,-0.4895,-0.48949,-0.48944,-1.0104,-1.0275,-1.0967,-1.0789,-1.1184,-1.1756,-0.75374,-0.75363,-0.75274,-0.768,-0.76791,-0.76704,0.023259,-0.33602,1.4837,0.013424,-0.63176,-0.63486,0.026367,0.027684,0.020294,-0.33306,-0.33273,-0.3324,-0.0070286,1.6266,2.707,-0.0074697,1.0234,0.088445,0.45965,0.46495,0.44016,0.17977,0.18671,0.15221
-0.0023683,0.021166,0.0023878,-0.0025328,0.0044745,0.0077227,0.60598,0.60583,0.60572,-0.50497,-0.50501,-0.50508,-1.0133,-1.1256,-1.1911,-1.0814,-1.1143,-1.2169,-0.75824,-0.75814,-0.75724,-0.76348,-0.76338,-0.76252,0.039143,0.36968,-0.66486,0.029221,0.6399,-0.032443,0.088978,0.088966,0.089445,-0.13911,-0.13996,-0.14057,-0.00756,-0.29392,-0.039996,-0.0074521,0.024946,-0.80407,0.35068,0.35629,0.35786,0.39998,0.40691,0.37161
0.0052041,-0.00153,0.061264,-0.0021398,-0.013162,-0.030416,0.68339,0.68344,0.68268,-0.47882,-0.47878,-0.47862,-1.0165,-1.0181,-1.1451,-1.0802,-1.1459,-1.1809,-0.76024,-0.76014,-0.75949,-0.76273,-0.76263,-0.76201,-0.011567,0.60984,1.6039,0.017446,-0.31791,-0.29434,0.068183,0.069923,0.063928,-0.36551,-0.36591,-0.36378,-0.0059945,2.0345,0.36858,-0.0077023,-0.18821,-0.32799,1.1407,1.1441,1.126,0.022473,0.029428,-0.0045036
-0.006149,0.0065663,-0.00072257,0.0032747,-0.0017704,-0.042859,0.67637,0.67636,0.6763,-0.5158,-0.51579,-0.51556,-1.0182,-1.1312,-1.13,-1.081,-1.1206,-1.1025,-0.76349,-0.76339,-0.7625,-0.76825,-0.76816,-0.76729,0.06817,0.38461,0.5927,0.043142,-0.57472,-0.70426,-0.25267,-0.25279,-0.25474,0.04565,0.046875,0.05029,-0.0068393,-0.24583,1.4664,-0.0065312,0.040815,0.34896,0.73205,0.73661,0.71448,-0.63817,-0.63116,-0.66271
0.00082821,-0.011517,0.015488,-0.013703,0.008891,0.086231,0.63609,0.63622,0.63599,-0.49436,-0.49442,-0.49494,-1.0126,-1.1534,-1.1543,-1.0879,-1.1487,-1.105,-0.75349,-0.75338,-0.75249,-0.75921,-0.75911,-0.7585,0.040016,-0.18817,0.0068307,0.036765,0.3359,1.6985,-0.24925,-0.24871,-0.2478,-0.026517,-0.026556,-0.030419,-0.0069295,-0.44486,-0.35232,-0.0065828,-0.24488,1.1344,1.2496,1.2528,1.2357,-0.3865,-0.37951,-0.41196
-0.006714,-0.0012868,-0.034645,-0.0093624,-0.0057327,0.016768,0.54042,0.54046,0.54076,-0.46878,-0.46876,-0.46887,-1.0119,-1.1593,-1.167,-1.0898,-1.1614,-1.1833,-0.74973,-0.74963,-0.74873,-0.75996,-0.75987,-0.759,0.012374,0.051841,-0.52023,0.083483,-0.04221,-0.023999,-0.14425,-0.14406,-0.1434,-0.36483,-0.36483,-0.36944,-0.0060063,-0.48778,-0.21185,-0.00604,-0.5378,-0.66876,0.73205,0.73661,0.71448,-0.3865,-0.37951,-0.41196
-0.00070884,0.073592,-0.00053357,-0.0059147,3.1318e-05,0.029762,0.57264,0.57202,0.57194,-0.46329,-0.46331,-0.4635,-1.0114,-0.8266,-1.1723,-1.0881,-1.152,-0.68863,-0.74623,-0.74613,-0.74548,-0.75218,-0.75208,-0.75146,0.046983,10.801,0.1612,-0.015009,-0.35682,1.5915,0.16151,0.15387,0.15593,-0.28528,-0.28478,-0.29591,-0.0083636,8.2399,-0.28988,-0.0067415,-0.30197,4.6099,0.75929,0.76377,0.74191,-0.10336,-0.096398,-0.12988
