0.0034866,-0.027749,0.08022,-0.014329,-0.011101,-0.20108,0.64955,0.64985,0.6489,-0.49159,-0.49155,-0.4904,-1.0363,-1.1181,-1.1089,-1.1116,-1.1414,-1.0479,-1.8157,-1.8157,-1.8153,-1.8181,-1.8181,-1.8179,0.011086,-0.585,1.1358,0.030153,-1.4756,-4.3507,-0.26916,-0.26647,-0.28542,-0.64256,-0.64292,-0.62362,-0.0090363,-0.11699,-0.010289,-0.0095589,0.30439,3.2437,0.73205,0.73661,0.68705,-0.41796,-0.41096,-0.47465
0.0096465,-0.012774,0.0034729,-0.0068351,-0.016255,-0.013903,0.73672,0.73688,0.73675,-0.44629,-0.44623,-0.44616,-1.0398,-1.1281,-1.0741,-1.109,-1.1396,-1.1755,-1.8082,-1.8082,-1.8078,-1.8132,-1.8132,-1.8127,0.04247,-0.22955,0.33412,0.022791,-1.4633,-0.047278,-0.072679,-0.071239,-0.078638,-0.42881,-0.42742,-0.42585,-0.0096497,-0.16915,-0.36892,-0.0097464,0.31692,-0.38641,0.81378,0.81811,0.76934,0.17977,0.18671,0.18356
0.014628,0.018908,0.0032884,-0.018035,0.0081417,0.050097,0.64289,0.64277,0.64265,-0.52422,-0.52428,-0.52459,-1.0399,-1.0871,-1.0331,-1.1058,-1.1517,-1.1458,-1.807,-1.8071,-1.8066,-1.811,-1.811,-1.8105,-0.021828,2.8201,0.044479,0.099032,0.18743,0.67877,-0.11846,-0.12064,-0.13576,-0.29824,-0.29824,-0.29344,-0.01034,1.7353,0.68421,-0.0092168,-0.27509,-0.36005,0.32344,0.32912,0.303,0.52582,0.53273,0.49699
0.0050557,-0.0073784,0.010022,-0.0040144,-0.0096881,0.0097204,0.65139,0.65149,0.65129,-0.50987,-0.50984,-0.50991,-1.0367,-1.1541,-1.1404,-1.1038,-1.1023,-1.0993,-1.8011,-1.801,-1.8006,-1.8079,-1.8079,-1.8074,0.0046737,-0.51451,0.20639,0.018263,-0.17615,0.19357,-0.19699,-0.19504,-0.19697,-0.39539,-0.39427,-0.38924,-0.0087544,-0.21095,-0.71036,-0.009015,1.0424,-0.42618,0.8955,0.8996,0.87907,0.21123,0.21817,0.18356
0.010891,-0.0022713,-0.12118,-0.0078237,0.00108,-0.033811,0.80201,0.80209,0.8033,-0.48621,-0.48624,-0.48607,-1.038,-1.1303,-1.0991,-1.1093,-1.1561,-1.1535,-1.8011,-1.801,-1.8005,-1.8038,-1.8037,-1.8032,-0.017079,0.18062,-1.2936,0.011909,0.33987,-0.22856,-0.45448,-0.45553,-0.44035,-0.46175,-0.46222,-0.46474,-0.0087171,0.11154,-0.20637,-0.0085233,-0.35025,-0.40504,0.86826,0.87244,0.87907,0.39998,0.40691,0.37161
0.018155,-0.011903,-0.036756,-0.0029668,-0.0028978,-0.0075118,0.71478,0.71495,0.71526,-0.49436,-0.49436,-0.49434,-1.0411,-1.1188,-1.0745,-1.1034,-1.1341,-1.1758,-1.7993,-1.7992,-1.7988,-1.8026,-1.8026,-1.8022,-0.028724,0.27568,-1.2199,0.052417,0.15929,0.080847,0.095388,0.095134,0.087992,-0.71951,-0.71967,-0.71909,-0.0083063,0.12499,0.5546,-0.0094218,-0.22373,-0.68797,1.0589,1.0626,1.0437,0.022473,0.029428,-0.0045036
-0.000307,-0.0044211,0.13429,-0.00027015,0.001621,-0.019466,0.69792,0.698,0.69648,-0.50278,-0.50281,-0.50272,-1.0401,-1.106,-0.88574,-1.1063,-1.1651,-1.1677,-1.7933,-1.7933,-1.7931,-1.8002,-1.8002,-1.7998,0.032721,0.82187,3.9349,0.063996,-0.10068,0.046785,0.015684,0.013529,-0.0016776,-0.56834,-0.56828,-0.57174,-0.0092501,0.18148,4.0779,-0.0094682,0.020834,-0.70267,1.1134,1.1169,1.0162,0.4629,0.46982,0.4343
-0.0071747,-0.006072,-0.040539,-0.0092836,0.010576,-0.0072577,0.71174,0.71182,0.71219,-0.50516,-0.50523,-0.50522,-1.0373,-1.1541,-1.1305,-1.1063,-1.0962,-1.0544,-1.7919,-1.7919,-1.7914,-1.7946,-1.7946,-1.7942,0.080318,-0.24459,-0.4471,0.035418,0.13228,0.11712,0.26616,0.26745,0.27362,-0.46647,-0.46656,-0.46207,-0.0097232,-0.28473,-0.60207,-0.0095154,0.037956,-0.13565,0.65033,0.65511,0.63218,0.11685,0.1238,0.089526
-0.0083044,0.017158,-0.045298,-0.016035,-0.0086515,-0.070527,0.6901,0.68999,0.69042,-0.54027,-0.54025,-0.53986,-1.0393,-1.135,-1.1234,-1.1075,-1.1506,-1.1397,-1.7895,-1.7895,-1.789,-1.7935,-1.7934,-1.793,0.037555,0.77544,-0.30469,0.038856,0.37138,-0.6045,-0.12853,-0.12972,-0.13263,-0.7172,-0.71718,-0.72578,-0.0087716,0.2552,-0.53338,-0.0099938,-0.23081,0.087136,1.1679,1.1713,1.126,0.17977,0.18671,0.15221
0.0036479,-0.03095,-0.0095691,-0.014125,-0.018261,0.016814,0.66474,0.66507,0.66508,-0.48016,-0.48008,-0.48021,-1.0375,-1.1143,-1.1572,-1.1105,-1.1322,-1.1235,-1.7931,-1.7931,-1.7926,-1.7927,-1.7927,-1.7922,0.022704,-0.9195,-0.20073,0.081223,-0.88652,0.39711,-0.03948,-0.037135,-0.046448,-0.48803,-0.48662,-0.48462,-0.008697,0.2686,0.18296,-0.0087579,0.14697,0.63239,1.4676,1.4701,1.4551,-0.2292,-0.22222,-0.22391
-0.0066008,0.0073384,-0.0024554,-0.015013,0.022852,-0.090586,0.67988,0.67985,0.67978,-0.5721,-0.57222,-0.57172,-1.0359,-1.162,-1.1162,-1.1027,-1.0359,-1.1011,-1.7767,-1.7766,-1.7762,-1.7862,-1.7861,-1.7857,0.065359,0.2641,-0.048241,0.051617,2.8287,-1.5805,0.13333,0.13467,0.13503,0.1835,0.18178,0.18729,-0.0097629,-0.38123,-0.3741,-0.0093439,1.7308,1.4242,-0.24861,-0.24135,-0.24564,-0.48087,-0.47388,-0.50599
0.0013472,0.0056727,-0.01502,-0.0043928,-0.016383,-0.031722,0.64708,0.64708,0.64715,-0.48123,-0.48117,-0.481,-1.0369,-1.1723,-1.1441,-1.1068,-1.1394,-1.1649,-1.7888,-1.7888,-1.7883,-1.7884,-1.7884,-1.788,0.034359,0.089036,0.1767,0.059619,-0.43463,-0.19026,-0.28663,-0.28533,-0.27794,-0.78186,-0.78371,-0.78186,-0.0076576,-0.31772,-0.6157,-0.0094786,0.24705,-0.26759,1.3041,1.3071,1.318,0.14831,0.15525,0.089526
0.010405,0.0075664,-0.092073,-0.015221,0.010157,-0.017211,0.70812,0.70809,0.70901,-0.49749,-0.49756,-0.49748,-1.0352,-1.1379,-1.1387,-1.1036,-1.1484,-1.1398,-1.7859,-1.7858,-1.7853,-1.7899,-1.7898,-1.7894,-0.018152,0.78736,-1.0951,0.027364,0.11062,-0.26839,0.14352,0.14148,0.14406,-0.21649,-0.21599,-0.21244,-0.0094438,-0.2329,0.0062684,-0.0098291,-0.25135,-0.54804,0.48689,0.49212,0.49502,0.33706,0.34399,0.30893
-0.0027292,-0.0090788,-0.0031939,0.00023518,0.0056263,-0.037494,0.68498,0.68511,0.68507,-0.49469,-0.49474,-0.49453,-1.0389,-1.1351,-1.1557,-1.1086,-1.1711,-1.1636,-1.7766,-1.7765,-1.776,-1.7856,-1.7856,-1.7852,0.023845,0.55935,0.076657,0.00069561,0.31404,-0.27317,-0.19085,-0.19322,-0.19579,-0.083781,-0.084312,-0.080383,-0.0076968,-0.16747,0.23694,-0.0087791,-0.38073,-0.58875,1.3586,1.3614,1.3454,-0.040445,-0.033485,-0.06719
0.0030885,-0.0053191,-0.027396,-0.008902,0.0018579,-0.030048,0.65635,0.65646,0.65666,-0.44639,-0.44642,-0.44626,-1.0354,-1.1191,-1.148,-1.1054,-1.0758,-1.189,-1.7747,-1.7746,-1.7741,-1.7819,-1.7819,-1.7814,0.038734,-0.34114,-0.51806,0.051227,-1.2203,-0.10018,-0.30831,-0.30927,-0.31213,-0.37975,-0.38047,-0.37931,-0.0087578,-0.12088,-0.55484,-0.010192,3.0622,-0.93323,1.522,1.5244,1.51,-0.35504,-0.34805,-0.38062
0.0024606,-0.012208,-0.058232,-0.010653,0.0029539,-0.064755,0.68012,0.68026,0.68082,-0.46332,-0.46334,-0.46299,-1.0366,-1.1637,-1.16,-1.107,-1.169,-1.1621,-1.7869,-1.7868,-1.7864,-1.7857,-1.7856,-1.7852,0.011743,-0.10642,-0.68247,0.051424,0.12375,-0.46272,-0.32858,-0.32766,-0.32439,-0.49873,-0.49842,-0.50093,-0.0082479,-0.39836,-0.02125,-0.0091321,-0.24802,-0.59755,1.3313,1.3343,1.2906,-0.48087,-0.44242,-0.50599
0.006532,-0.00073581,0.0052787,-0.0070436,0.004976,0.011109,0.71972,0.71977,0.71964,-0.48774,-0.48779,-0.48787,-1.0377,-1.1598,-1.1496,-1.1062,-1.1549,-1.1784,-1.7868,-1.7868,-1.7863,-1.7899,-1.7899,-1.7895,0.025143,-0.0048402,-0.55124,0.03627,-0.25872,0.36652,-0.13234,-0.13152,-0.1322,-0.43642,-0.43514,-0.43104,-0.0096865,-0.4221,0.053881,-0.008451,-0.26847,-0.51703,1.3586,1.3614,1.3454,0.58874,0.6271,0.59102
0.0028972,-0.010003,0.0053312,-0.00098083,-0.01427,0.077867,0.66181,0.66194,0.66182,-0.54326,-0.54322,-0.54369,-1.0336,-1.1598,-1.1885,-1.1083,-1.1437,-1.1848,-1.7703,-1.7702,-1.7698,-1.7745,-1.7744,-1.774,0.034367,-0.285,-0.22814,0.0071638,-0.27087,0.19581,0.58867,0.59036,0.59119,0.22988,0.22967,0.22824,-0.010582,-0.40703,-0.69128,-0.0089902,-0.23878,0.45222,0.35068,0.35629,0.33043,-0.44941,-0.44242,-0.44331
-0.0008137,-0.0063542,-0.022462,0.00020385,0.0056144,-0.017851,0.74338,0.74349,0.74364,-0.51506,-0.5151,-0.51502,-1.0327,-1.1218,-1.1603,-1.1049,-1.1683,-1.1737,-1.7675,-1.7674,-1.7669,-1.7734,-1.7734,-1.773,0.034085,-0.27576,-0.37287,0.020969,0.0028925,-0.076855,0.091734,0.092936,0.089399,0.24983,0.24977,0.25065,-0.0097227,-0.0078497,-0.54661,-0.0092764,-0.34159,-0.84795,0.81378,0.81811,0.79678,0.17977,0.18671,0.15221
0.0040941,-0.03843,-0.048404,-0.013561,-0.0070451,-0.0069405,0.75441,0.75479,0.75523,-0.50737,-0.50736,-0.50734,-1.032,-1.0507,-1.0591,-1.1064,-1.1584,-1.195,-1.7757,-1.7756,-1.7751,-1.7734,-1.7734,-1.773,0.027648,-6.0873,-1.1067,0.07922,-0.049097,0.31682,-0.073853,-0.075986,-0.087326,-0.095673,-0.097793,-0.10167,-0.010755,4.8788,0.61926,-0.0091449,-0.33881,-0.743,0.65033,0.65511,0.63218,-0.19774,-0.19077,-0.25525
-0.00096235,3.9406e-05,0.051133,0.0026444,-0.029169,0.0068271,0.64061,0.64066,0.64002,-0.42195,-0.42183,-0.42189,-1.037,-1.1095,-1.0875,-1.111,-1.159,-1.1901,-1.7552,-1.7551,-1.7546,-1.7637,-1.7636,-1.7632,0.022558,-0.036307,0.1221,0.026816,-0.28844,-0.039546,0.37384,0.37308,0.36491,-0.66843,-0.66971,-0.67067,-0.0093384,0.28052,0.1633,-0.008475,-0.20754,-0.65521,0.10552,0.1118,0.083541,0.74603,0.75293,0.71639
-0.0020763,-0.0022488,-0.013144,-0.014675,0.020298,0.025218,0.65265,0.6527,0.65277,-0.48138,-0.4815,-0.48166,-1.0357,-1.1466,-1.0523,-1.1089,-1.1309,-1.1522,-1.7518,-1.7518,-1.7513,-1.7633,-1.7633,-1.7629,0.015008,-0.015658,0.25569,0.053857,0.72119,-0.3238,0.18634,0.18805,0.18769,-0.49795,-0.49773,-0.49877,-0.010067,-0.16987,5.7366,-0.0089202,0.124,0.97887,-0.0034439,0.0031373,-0.026187,0.053932,0.060885,0.02684
0.0063652,-0.019541,-0.033105,-0.020766,-0.0026933,0.023109,0.68481,0.685,0.68529,-0.49186,-0.49188,-0.49202,-1.0376,-1.1283,-1.1027,-1.1112,-1.1248,-1.2104,-1.7506,-1.7505,-1.75,-1.7556,-1.7556,-1.7552,0.036611,-0.41197,-0.37133,0.075557,0.31307,0.25253,-0.026789,-0.027994,-0.026836,-0.24969,-0.25224,-0.24975,-0.0089912,-0.069276,-0.53373,-0.0087975,-0.29486,-0.49333,2.0124,2.0134,2.0312,-0.51233,-0.53679,-0.56868
0.0078847,0.0016434,0.021716,0.0029142,-0.0021324,-0.0056327,0.52572,0.52573,0.52544,-0.48762,-0.48764,-0.48762,-1.0118,-1.1106,-1.1908,-1.0785,-1.0351,-1.1465,-0.76524,-0.76514,-0.76425,-0.77001,-0.76992,-0.7693,0.020325,0.20004,-0.052308,0.015594,1.1483,-0.0020676,-0.31218,-0.31172,-0.31291,-0.35127,-0.35135,-0.35203,-0.0056729,-0.22463,-0.77773,-0.00767,1.5505,0.078835,0.70481,0.70944,0.71448,-0.10336,-0.096398,-0.12988
0.0027363,0.015116,-0.050149,0.010627,0.0061589,0.012436,0.60181,0.60172,0.60218,-0.48251,-0.48255,-0.48265,-1.0128,-1.1302,-1.1405,-1.083,-1.0683,-1.1645,-0.76424,-0.76414,-0.76325,-0.76951,-0.76941,-0.76855,0.016818,0.38982,-3.0942,-0.014387,1.993,-0.044746,-0.09215,-0.094295,-0.087828,-0.30066,-0.30177,-0.30578,-0.0070379,-0.25065,2.2957,-0.0076384,1.9363,1.2125,1.1407,1.1441,1.1534,0.21123,0.21817,0.18356
0.013306,-0.028108,0.044552,-0.01285,0.035915,0.012204,0.6708,0.67107,0.67051,-0.61594,-0.61614,-0.61623,-1.009,-1.0847,-1.1831,-1.0831,-1.1037,-1.1501,-0.76849,-0.76839,-0.7675,-0.76825,-0.76816,-0.76729,-0.0036079,-0.79301,0.07493,0.074667,2.9885,-0.049318,-0.84739,-0.84625,-0.84747,0.077061,0.075603,0.074579,-0.0072757,0.36336,-0.69811,-0.0069765,1.2885,-0.68556,0.35068,0.35629,0.33043,-0.51233,-0.50533,-0.53734
0.00055343,0.0042242,0.049761,-0.012046,-0.016156,-0.055738,0.57362,0.57364,0.57304,-0.56501,-0.56495,-0.56465,-1.0134,-1.0725,-1.1583,-1.0835,-1.1218,-1.1873,-0.76799,-0.76789,-0.767,-0.77428,-0.77419,-0.77332,0.025788,-0.2074,0.20512,0.031199,-0.98257,-0.28086,-0.10157,-0.10163,-0.099497,-0.29835,-0.297,-0.29846,-0.0064044,1.4185,-0.6302,-0.0075337,0.42486,-0.83416,0.73205,0.73661,0.71448,0.24269,0.28108,0.24624
-0.0024732,0.0036981,-0.0036425,-0.0060971,-0.0035078,-0.0081749,0.56682,0.56684,0.56681,-0.48049,-0.48051,-0.48047,-1.016,-1.1356,-1.1639,-1.0836,-1.0827,-1.1573,-0.76524,-0.76514,-0.76425,-0.77001,-0.76966,-0.76905,0.054129,-0.21,-0.44045,0.027918,0.76699,0.37476,0.18992,0.19131,0.18985,-0.24472,-0.24402,-0.24604,-0.0068844,0.32619,0.80296,-0.0074397,3.2025,0.56157,0.78654,0.79094,0.76934,0.4629,0.46982,0.4343
-0.0046989,-0.025467,0.021292,-0.0083415,0.00071489,-0.086947,0.5116,0.51186,0.51156,-0.45555,-0.45557,-0.45508,-1.0118,-1.1111,-1.1339,-1.08,-1.1184,-1.1381,-0.75574,-0.75564,-0.75474,-0.76599,-0.76615,-0.76528,0.056735,-0.92783,2.2491,0.03699,-0.12498,-0.41922,0.14882,0.15106,0.14504,-0.36592,-0.36654,-0.37012,-0.0072585,1.1816,3.1759,-0.0075832,-0.19424,0.44765,0.59585,0.60078,0.57732,0.21123,0.21817,0.18356
0.0056161,-0.0042089,-0.038248,-0.012073,-0.0050116,-0.011917,0.61278,0.61285,0.6132,-0.5124,-0.51239,-0.51235,-1.0175,-1.1542,-1.182,-1.0833,-1.0822,-1.1652,-0.75899,-0.75889,-0.75799,-0.76549,-0.76539,-0.76453,-0.0064038,0.82908,-0.36322,0.041589,-0.20628,0.52825,-0.090625,-0.091661,-0.092324,-0.27102,-0.27077,-0.27252,-0.0065559,-0.067201,-0.27151,-0.0082775,2.4497,1.0386,0.54137,0.54645,0.54989,0.085391,0.092341,0.058183
-0.0040685,0.025072,-0.00091335,-0.0022375,-0.0015514,-0.065676,0.63123,0.63106,0.631,-0.517,-0.51701,-0.51665,-1.016,-1.111,-0.9656,-1.0809,-1.1462,-1.105,-0.76124,-0.76114,-0.76024,-0.76549,-0.76539,-0.76453,0.0013826,0.94146,0.18176,0.027934,0.64381,-0.18071,-0.076884,-0.077034,-0.081902,-0.38731,-0.38717,-0.38682,-0.0078606,0.076083,4.6475,-0.0075353,0.065334,-0.16431,0.73205,0.73661,0.71448,0.30561,0.31254,0.27758
-0.0037308,0.022413,0.029307,0.0035879,0.019119,0.049873,0.69902,0.69885,0.69845,-0.47752,-0.47763,-0.47794,-1.0154,-1.0786,-1.1083,-1.0896,-1.1049,-1.1081,-0.75299,-0.75288,-0.75199,-0.75645,-0.75635,-0.75548,0.03048,0.88795,2.6189,0.0051277,0.10164,0.41655,0.0013328,1.6573e-05,-0.0023976,-0.15165,-0.1516,-0.1495,-0.005923,0.99984,2.1351,-0.0066343,0.10135,0.12561,0.70481,0.70944,0.68705,-0.44941,-0.44242,-0.47465
