-0.34786,-0.405,-1.1314,-0.95226,-0.82913,-0.67939,-0.49727,-0.78855,-0.63888,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82498,-0.88228,-0.14817,2.9026,1.2909,0.81682
-0.32912,-0.405,-0.72313,-0.43462,-0.44902,-0.43741,-0.075204,0.1206,-0.50899,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.55337,-0.51113,-0.25829,-0.089297,-0.14021,0.17185,-0.75983,0.38209
0.083224,-0.20428,-0.64784,-0.18836,-0.28077,-0.43741,-0.038753,0.46606,0.12943,3.4058,1.6801,1.0441,0.12107,1.3756,1.1295,0.93089,-0.28792,0.36112,1.2833,-0.67542,-3.147,-4.5631
-0.1042,-0.037007,1.0392,0.072972,-0.050214,-0.59873,-0.4589,-0.20046,-0.047851,0.28541,0.093514,-0.14583,-0.30259,-0.12745,0.16735,0.027441,-0.69913,-0.6027,-0.11954,-0.62264,0.021975,0.2734
0.28939,1.2677,1.057,-0.087848,0.030794,-0.67939,-0.49727,-0.59846,-0.445,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.12555,0.24466,-0.82122,-0.53479,-0.14419,-0.29227,-0.58455,0.2734
-0.32912,-0.43846,0.7913,0.083023,-0.16238,-0.59873,-0.4589,0.21242,0.84207,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.0056188,0.018465,-0.67291,-0.6027,-0.1259,0.97359,0.039486,0.38209
0.12071,-0.20428,0.8415,0.25892,-0.08137,-0.11476,0.11664,0.022872,0.34008,0.39847,1.1188,2.6536,2.0926,0.18788,0.98898,1.2123,0.035013,0.71981,-0.10681,-0.6444,0.49366,-0.052651
-0.34786,-0.43846,-0.96799,-0.59544,-0.45525,-0.51807,-0.42053,-0.67503,-0.59432,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.58901,-0.71055,-0.14658,-0.43933,1.0245,0.32774
-0.2354,-0.43846,1.8564,0.77153,0.56046,-0.19542,-0.26705,1.9797,2.3514,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,0.38357,0.62884,0.09794,0.023477,-0.10681,-0.20445,0.02121,-0.21568
0.57054,1.6357,0.15651,0.14333,0.19281,-0.35675,0.039905,-0.10833,-0.069732,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.55337,-0.51113,-0.075108,-0.13568,-0.12431,0.31729,0.4959,0.11038
-0.3666,-0.43846,-0.79597,-0.83667,-0.67958,-0.51807,-0.38216,-0.80879,-0.6188,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.53806,-0.65893,-0.73045,-0.14817,-0.1557,0.99138,0.70814
-0.1042,-0.37155,0.87455,0.14333,0.47322,0.44987,-0.26705,-0.15536,0.14102,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.1097,0.27877,0.3042,0.24651,-0.1259,0.71332,0.52831,0.11038
0.30814,1.1339,-1.1749,-0.85677,-0.67335,-0.43741,-0.42053,-0.81363,-0.60291,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.53895,-0.5201,-0.65543,-0.73464,-0.13226,-0.085595,0.92461,0.59946
0.045738,-0.0035529,0.34199,-0.16826,0.068182,-0.11476,0.4236,-0.32455,0.69093,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.25066,-0.19696,-0.024417,-0.034114,-0.12431,-0.49452,0.74559,0.056034
-0.31038,-0.43846,-0.85046,-0.6859,0.73494,-0.51807,-0.30542,-0.48595,-0.20914,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.56778,-0.53806,-0.44742,-0.59746,-0.1418,-0.018314,1.1581,0.21906
-0.34786,-0.405,-1.312,-0.99749,-0.86029,-0.67939,-0.49727,-0.70858,-0.56994,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82498,-0.88228,-0.14021,0.73911,1.169,0.76248
1.0204,2.907,1.4077,3.1185,0.34859,0.36517,0.22983,4.9386,-0.29457,-0.35525,-0.35343,-0.34977,-0.30259,0.15285,-0.33787,-0.38591,1.0605,1.1522,-0.14817,-0.53924,-0.7423,-0.32436
-0.19792,-0.30464,1.2633,-0.44467,-0.21846,0.36921,0.99915,-0.1805,0.18287,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.55337,-0.52908,1.124,0.57321,-0.13544,-0.48848,0.49344,-0.16134
-0.34786,-0.405,-1.2967,-1.0075,-0.77305,-0.67939,-0.49727,-0.81,-0.49065,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.78688,-0.88244,-0.14817,3.0315,1.2738,0.76248
0.30814,1.4684,-1.1345,-0.84672,-0.7232,-0.51807,-0.42053,-0.7081,-0.54409,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,0.068225,-0.75034,-0.13385,-0.29993,0.92243,0.59946
-0.29163,-0.405,-0.97105,-0.53513,-0.57365,0.44987,1.3828,0.96596,1.0396,-0.43062,-0.39286,-0.36831,-0.30259,7.1251,-0.034448,0.036417,0.39859,0.21301,-0.1259,0.78383,1.136,-0.10699
1.3015,3.0408,0.30159,-0.16826,-0.14368,-0.034101,-0.22868,0.22574,-0.34697,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.30904,-0.30512,-0.047228,-0.10181,-0.13385,0.81727,1.0419,-0.10699
-0.3666,-0.43846,-0.95268,-0.67585,-0.5051,-0.67939,-0.49727,-0.61461,-0.32328,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.88123,-0.14817,-0.48002,1.0067,0.70814
-0.27289,-0.30464,-0.99859,-0.82662,-0.71074,-0.67939,-0.49727,-0.80349,-0.55449,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.55337,-0.46625,-0.77429,-0.85087,-0.12431,-0.4631,-0.847,0.76248
1.1328,2.9404,-0.5499,0.083023,-0.019057,-0.35675,-0.075204,-0.75401,-0.53308,4.0257,4.1909,2.4429,1.165,0.082773,3.549,4.0761,-0.20122,-0.040606,-0.13226,-0.65245,-0.79938,0.056034
-0.29163,-0.33809,-0.57316,-0.58538,-0.19977,-0.43741,-0.34379,-0.71567,0.022562,-0.43062,-0.39286,-0.36831,-0.30259,0.11781,-0.4813,-0.4842,-0.34604,-0.43725,-0.14817,-0.54206,-0.50957,0.38209
-0.31038,-0.43846,0.45585,-0.26877,-0.21846,-0.51807,-0.38216,0.45714,-0.18863,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.85925,0.36853,-0.55405,-0.44144,-0.12272,0.5417,0.50079,0.32774
-0.34786,-0.43846,-0.42257,-0.2738,-0.56118,-0.43741,-0.38216,-0.49639,-0.3723,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.47889,-0.51265,-0.14658,-0.55939,1.0083,0.43643
-0.31038,-0.43846,-0.17833,-0.032566,-0.46771,-0.35675,-0.30542,0.36001,-0.56629,0.36078,0.5536,2.4126,1.6653,-0.19752,0.68627,0.91608,-0.38799,-0.17547,-0.1426,-0.66011,-0.62368,0.21906
0.55179,0.69898,0.99514,0.45995,-0.012826,2.9342,3.4011,2.1276,0.069749,2.9479,4.766,2.8446,3.0464,0.22117,1.5569,0.90127,3.0308,4.0786,-0.13226,-0.64198,-0.56738,-1.1395
-0.32912,-0.405,-1.2563,-0.94723,-0.82913,-0.59873,-0.22868,-0.4352,-0.49326,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,-0.78478,-0.84039,-0.14021,0.81002,1.1687,0.70814
-0.27289,-0.27119,-0.21322,0.25892,-0.093833,-0.67939,-0.49727,2.4018,4.3624,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.0056188,0.16208,-0.82149,-0.73254,-0.13067,0.66377,-0.69075,0.43643
0.1582,-0.33809,1.6275,0.74641,0.31744,2.3051,1.0375,1.335,-0.17453,-0.24219,0.067223,-0.040778,0.1922,0.047736,-0.19301,-0.15208,2.6762,2.7146,-0.11317,-0.56382,0.16013,-0.54173
0.72048,2.0037,1.3324,2.9376,1.7818,-0.19542,0.0015351,-0.30306,-0.5659,-0.31756,-0.35343,-0.34977,-0.30259,-0.12745,-0.56778,-0.5201,0.41956,0.021383,-0.1259,-0.56019,0.49422,-0.3787
-0.32912,-0.43846,-0.48868,0.89718,0.49191,-0.59873,-0.42053,1.8301,3.3786,-0.43062,-0.39286,-0.36831,-0.30259,0.57503,-0.39409,-0.42989,-0.5287,-0.35328,3.1284,-0.67381,-3.1471,-4.5631
-0.19792,-0.37155,-0.18506,-0.39944,-0.33686,-0.11476,-0.22868,0.026692,-0.10679,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.49571,-0.49317,-0.059376,-0.059245,-0.13544,-0.30074,0.50157,0.32774
-0.21666,-0.37155,0.97984,0.74641,0.75363,1.1758,-0.26705,-0.1345,-0.46823,-0.12913,-0.24826,-0.31887,-0.30259,-0.092409,-0.53895,-0.51113,1.0383,0.84965,-0.13544,-0.59444,0.90296,-0.052651
-0.34786,-0.43846,-0.85229,-0.70097,-0.58611,-0.67939,-0.49727,-0.81725,-0.58407,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.78443,-0.81495,-0.12987,-0.10171,-0.71579,0.70814
-0.32912,-0.405,0.69397,0.042818,0.2302,-0.51807,-0.42053,-0.14006,-0.22545,-0.43062,-0.39286,-0.36831,-0.30259,0.0127,-0.22111,-0.22344,0.83916,-0.1193,-0.1418,-0.41435,-0.4859,-0.052651
-0.34786,-0.43846,-0.42196,-0.33913,-0.23715,-0.59873,-0.42053,-0.77165,-0.65404,-0.39293,-0.37972,-0.36213,-0.30259,-0.19752,-0.52454,-0.49317,-0.66242,-0.71893,-0.14021,-0.56342,0.12895,0.59946
0.49557,1.6357,-0.61662,-0.27882,-0.075139,0.04656,-0.26705,-0.58839,-0.44691,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.29391,-0.27775,-0.0051897,0.031854,-0.14419,0.34992,-0.73523,0.38209
-0.12295,0.26408,-0.77761,-0.76631,-0.7045,-0.67939,-0.49727,-0.62664,-0.6314,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.40922,-0.32263,-0.81624,-0.88123,-0.14817,1.5711,1.1953,0.6538
0.25191,1.1339,-1.0678,-0.59544,-0.71074,-0.59873,-0.19031,0.39947,-0.49435,-0.43062,-0.39286,-0.36831,-0.30259,-0.12745,-0.050304,-0.21581,-0.65604,-0.54176,-0.14817,-0.46914,-0.69541,0.54511
0.38311,1.4015,0.31077,-0.2939,-0.15615,-0.43741,-0.38216,-0.66994,-0.34644,-0.43062,-0.39286,-0.36831,-0.30259,-0.092409,0.62862,0.20696,-0.53657,-0.32521,-0.1259,-0.28825,0.46451,0.38209
-0.32912,-0.43846,-0.61172,-0.40446,-0.51133,-0.43741,-0.34379,-0.72596,-0.54839,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.27949,-0.20594,-0.49112,-0.57547,-0.14578,0.071127,-0.59939,0.54511
-0.32912,-0.43846,0.38484,-0.19339,-0.29324,-0.27609,-0.19031,1.2631,0.53745,0.77533,0.79021,0.94799,0.2934,0.082773,0.3115,0.44034,-0.12405,-0.027831,-0.11158,-0.65286,-0.73711,0.056034
-0.3666,-0.43846,-1.2165,-0.75123,-0.7045,-0.67939,-0.49727,-0.81559,-0.64163,-0.24219,-0.32714,-0.33741,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.88228,-0.14021,-0.60854,0.89945,0.76248
-0.32912,-0.405,-1.2685,-0.87687,-0.84159,-0.67939,-0.49727,0.07412,-0.57693,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.81799,-0.87495,-0.14658,2.2225,1.3012,0.70814
-0.25415,-0.30464,0.27955,0.19359,-0.23715,-0.11476,0.078274,-0.26867,-0.49938,-0.35525,-0.36657,-0.35595,-0.30259,-0.19752,-0.43805,-0.45727,0.055989,-0.13464,-0.14817,-0.58155,-0.48511,0.11038
0.62677,2.0706,-0.58846,-0.56528,-0.26208,-0.59873,-0.4589,-0.75389,-0.21696,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.46688,-0.45727,-0.66417,-0.59432,-0.12113,-0.13354,-0.67155,0.38209
-0.32912,-0.405,-1.252,-0.85677,-0.77305,-0.67939,-0.49727,0.00057346,-0.50565,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.81799,-0.87495,-0.14658,2.154,1.292,0.76248
0.66425,1.5353,1.9629,0.58559,0.39221,-0.59873,-0.4589,-0.31301,0.028437,0.96187,1.1418,0.58153,0.38477,0.99197,2.7266,2.1763,-0.67003,0.11971,-0.14658,-0.61861,-0.82029,-0.21568
-0.047976,-0.20428,0.73682,0.82682,0.99665,0.92981,-0.19031,-0.091346,-0.12257,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.43805,-0.40386,1.0239,1.3497,-0.1418,-0.39582,-0.85119,-0.32436
-0.34786,-0.43846,0.12713,-0.45472,-0.31816,-0.43741,-0.30542,0.33016,-0.45061,-0.35525,-0.35343,-0.34977,-0.30259,0.29299,-0.5822,-0.54703,-0.75157,-0.78071,-0.14339,-0.62788,0.99884,0.54511
-0.29163,-0.37155,0.0071509,0.20866,-0.21223,-0.59873,-0.4589,0.36456,0.34546,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.51012,-0.50215,-0.65893,-0.71683,-0.12749,-0.44094,-0.0045447,0.54511
-0.34786,-0.43846,0.20059,0.22374,-0.14368,-0.35675,0.15501,-0.093292,-0.44533,-0.39293,-0.37972,-0.36213,-0.30259,-0.19752,-0.56778,-0.53806,0.10318,-0.23202,-0.14498,-0.54327,-0.55481,0.11038
-0.32912,-0.43846,-0.38339,0.95246,0.92811,-0.51807,-0.42053,-0.77367,-0.58564,-0.39293,-0.37972,-0.36213,-0.30259,-0.092409,-0.55337,-0.52908,-0.70437,-0.7671,-0.12749,-0.5618,0.91022,0.43643
1.0391,0.63207,-0.52908,-0.22354,0.080645,-0.59873,-0.4589,0.81453,1.2905,3.7827,2.6772,1.075,-0.30259,0.29124,1.8344,2.3464,-0.65255,-0.53762,-0.1259,-0.60934,0.63778,0.11038
-0.14169,-0.405,0.12591,0.36948,0.58538,0.37324,0.1953,-0.42937,0.016885,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.94862,0.49644,0.38906,0.50918,-0.14419,-0.18027,-0.53405,0.056034
-0.25415,-0.405,1.2339,0.88712,0.77232,0.61522,0.080193,0.06232,0.16676,-0.20451,-0.26141,-0.31269,-0.30259,0.082773,0.34249,0.5144,0.6745,1.0873,-0.14817,-0.43691,-0.80354,-0.16134
-0.19792,-0.17082,-0.53765,-0.63062,-0.51756,-0.43741,-0.26705,-0.77107,-0.46874,1.4951,0.93744,0.25709,-0.30259,-0.12745,0.25528,0.46952,-0.040061,0.025467,-0.14021,-0.57993,-0.63076,0.2734
-0.31038,-0.43846,0.98474,-0.27882,-0.19977,-0.51807,-0.30542,-0.37759,-0.12128,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.49571,-0.4842,-0.4649,-0.65924,-0.13862,0.37289,0.7539,0.49077
-0.3666,-0.43846,-1.2777,-0.91205,-0.78551,-0.67939,-0.49727,-0.46833,-0.5888,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82297,-0.88212,-0.14339,2.2346,1.278,0.76248
-0.17918,-0.20428,0.11183,-0.18333,-0.287,-0.67939,-0.49727,-0.56024,-0.54271,0.17235,-0.051084,0.076638,0.26248,-0.057373,-0.33715,-0.38546,-0.81624,-0.45401,1.172,-0.67381,-3.1471,-4.5631
0.064481,-0.30464,0.64806,0.48507,0.55423,1.2565,0.15501,0.9542,-0.36883,-0.12913,-0.024794,0.12608,0.017896,-0.022337,-0.4813,-0.4842,1.5592,1.6004,-0.13544,-0.61337,-0.58682,-0.3787
-0.12295,-0.43846,1.9482,1.0731,1.5886,-0.19542,-0.22868,0.49318,0.53758,0.66227,1.763,1.2632,1.0243,-0.022337,0.816,0.97891,-0.013929,0.22557,-0.14021,-0.64883,-0.66242,-0.16134
-0.16043,-0.17082,1.8993,1.5555,1.0403,-0.19946,-0.15386,-0.31885,0.12254,0.50776,0.14412,-0.15912,-0.30259,0.98846,0.12123,0.33801,0.40366,0.53473,-0.12272,-0.61055,-0.76471,-0.3787
-0.21666,-0.405,0.67928,1.2892,1.3394,1.4985,-0.22868,0.22837,-0.18898,0.02161,-0.011649,0.03338,-0.035519,-0.19752,2.243,1.4816,1.5522,2.2968,-0.13783,-0.63755,-0.81735,-0.3787
1.414,0.86625,0.94311,0.56548,0.70378,-0.43741,-0.38216,0.45582,-0.087266,1.1484,0.61735,0.10661,-0.30259,1.4807,3.892,2.3554,-0.42924,-0.024481,-0.13226,-0.62143,-0.68837,0.0016916
0.27065,0.063355,-0.87066,-0.28385,-0.38671,0.12722,-0.075204,1.4141,0.092633,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.092105,0.045393,0.58562,0.032901,-0.14339,0.45749,1.1074,-0.052651
-0.3666,-0.43846,-1.3138,-0.97236,-0.84783,-0.67939,-0.49727,-0.81208,-0.63874,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.77429,-0.88228,-0.14658,2.542,1.201,0.76248
-0.32912,-0.43846,-0.57499,-0.64067,-0.54249,-0.19542,0.27012,-0.41523,-0.53281,0.059295,-0.22197,-0.28797,-0.30259,-0.022337,-0.55337,-0.52908,-0.48413,-0.54615,-0.14498,-0.62385,0.99993,0.54511
0.38311,1.435,0.26241,-0.15318,-0.08137,-0.67939,-0.49727,0.70021,2.0403,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.52454,-0.51113,-0.82996,-0.85165,-0.14578,-0.23466,-0.73501,0.32774
-0.29163,-0.405,0.25752,0.10815,-0.11253,-0.43741,-0.075204,-0.7807,-0.50149,0.36078,-0.024794,0.064279,0.17814,-0.19752,0.15294,-0.062321,-0.52958,-0.47914,-0.14817,-0.65124,-0.81767,0.43643
-0.31038,-0.405,-0.74823,-0.58036,-0.7232,0.28855,0.039905,0.87631,-0.53917,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.02321,0.17106,-0.066368,1.0298,-0.13544,2.1665,1.2932,0.2734
-0.3666,-0.43846,-1.2392,-0.86682,-0.74812,-0.67939,-0.49727,-0.69747,-0.62479,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.81799,-0.86867,-0.14021,-0.37003,0.93417,0.76248
-0.34786,-0.43846,-0.55051,-0.76128,-0.54249,-0.67939,-0.49727,-0.78287,-0.57979,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.55337,-0.52908,-0.6834,-0.77757,-0.13226,-0.21694,0.93752,0.6538
0.17694,-0.23773,2.8909,2.3496,2.7975,2.3777,0.1531,1.3862,1.0025,1.2992,2.7686,3.8751,3.7208,0.32628,3.1728,2.9914,3.0073,2.4992,-0.084544,-0.63392,0.49811,-1.6829
-0.27289,-0.37155,0.38117,0.88712,0.33613,0.28855,-0.036835,0.3802,0.84824,2.2828,1.5526,0.44743,-0.14797,0.43314,-0.43805,-0.43932,0.28148,0.33447,-0.14021,-0.58356,-0.4674,-0.16134
-0.31038,-0.405,-0.069366,-0.57031,-0.43656,-0.59873,-0.4589,-0.79701,-0.31527,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.66242,-0.79013,-0.14021,0.60172,0.78034,0.6538
-0.31038,-0.37155,-0.26586,-0.48487,-0.34932,-0.67939,-0.49727,-0.4322,-0.46881,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.49571,-0.47522,-0.4587,-0.82861,-0.14817,-0.35835,-0.64805,0.59946
-0.34786,-0.405,-1.1155,-0.79144,-0.76682,-0.59873,-0.4589,-0.26606,-0.5342,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.45247,-0.38546,-0.68864,-0.74511,-0.14817,2.8216,1.2016,0.70814
-0.34786,-0.43846,-0.95329,-0.65072,-0.075139,-0.51807,-0.42053,0.38777,-0.48625,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.74393,0.27877,-0.51909,-0.41108,-0.13067,-0.27374,0.9206,0.59946
-0.27289,-0.405,-0.84372,-0.37431,-0.67335,-0.11476,-0.15194,0.59635,-0.50298,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.10652,-0.22389,0.059485,-0.096941,-0.14339,2.3543,1.3071,0.49077
-0.01049,0.49826,-1.1131,-0.36426,-0.7232,-0.67939,-0.49727,-0.077909,0.45529,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.83276,-0.90259,-0.13862,1.4977,1.1606,0.76248
-0.3666,-0.43846,-1.2955,-0.96231,-0.76059,-0.67939,-0.49727,-0.82079,-0.59989,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82297,-0.88212,-0.14339,2.258,1.2823,0.76248
1.995,0.56517,-0.37299,0.23882,0.48568,-0.59873,-0.4589,-0.43747,0.22347,0.5869,2.1836,2.3755,1.7609,-0.12745,3.4106,2.3792,-0.65019,-0.078093,-0.14817,-0.65809,-0.83467,0.2734
-0.34786,-0.405,3.0562,0.47502,0.21773,-0.67939,-0.49727,-0.45665,-0.34085,-0.24219,-0.2877,-0.31887,-0.30259,-0.057373,-0.46688,-0.40341,-0.81974,-0.71265,-0.12431,-0.57792,-0.78038,-0.10699
3.7943,6.6538,2.6932,1.8319,1.5886,0.93384,-0.15194,0.58614,0.45016,0.54921,0.97425,0.91709,1.1986,-0.19752,-0.33715,0.35956,0.93696,1.1544,-0.11635,-0.62425,0.0091466,-0.65041
-0.3666,-0.43846,-0.94656,-0.64569,-0.63596,-0.67939,-0.49727,-0.81508,-0.61391,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.84246,-0.88228,-0.14021,-0.44819,1.0245,0.38209
-0.17918,-0.33809,-0.41461,-0.67082,-0.56742,1.8251,3.0788,-0.50573,-0.55988,0.77721,1.1747,0.44279,0.11714,0.047736,0.91979,0.63109,0.94605,1.4304,-0.14021,-0.63875,-0.52169,-0.3787
0.13945,0.73244,-0.84739,-0.43462,-0.41786,-0.27609,-0.34379,-0.68946,-0.39625,-0.31756,-0.30084,-0.058699,-0.088512,-0.19752,-0.52454,-0.51113,-0.069864,-0.031182,-0.14817,-0.6174,-0.55632,0.38209
-0.27289,-0.30464,1.068,-0.0024122,0.14296,-0.51807,-0.30542,-0.72308,-0.33255,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.43805,-0.43034,-0.38275,-0.58594,-0.14419,-0.42442,-0.79929,0.38209
-0.34786,-0.43846,-0.38768,-0.66077,-0.59857,-0.43741,-0.38216,-0.51588,-0.43535,-0.35525,-0.037282,0.28181,0.1735,-0.19752,-0.3076,-0.3132,-0.44288,-0.50961,-0.14817,-0.65608,-0.61597,0.49077
-0.16043,-0.43846,0.57828,1.3796,1.5762,3.1117,0.23175,0.31598,-0.52919,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.39481,-0.34058,3.5659,2.6224,-0.1418,1.8938,1.2343,-0.70476
-0.14169,-0.405,-0.70599,-0.67585,-0.66089,2.7084,1.7665,-0.44281,-0.15203,-0.39293,-0.31399,-0.35595,-0.30259,-0.19752,-0.063277,-0.071297,2.2881,2.0612,-0.14498,1.1517,1.2346,-0.27002
0.1582,-0.43846,-0.47277,-0.19841,-0.19353,2.1478,3.2323,0.93162,-0.47817,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.091385,-0.23242,1.207,1.5626,-0.14498,-0.56583,-0.56188,-0.27002
