-0.2354,-0.30464,0.63153,2.631,-0.24962,-0.35675,-0.26705,9.2338,-0.38529,-0.43062,-0.39286,-0.36831,-0.30259,-0.057373,0.13853,0.12618,-0.24116,-0.068669,-0.1426,0.27378,-0.56827,0.056034
-0.17918,-0.43846,0.42647,1.1887,1.4515,2.8697,0.0015351,0.31978,-0.60984,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,3.0607,2.4287,-0.12908,2.7781,1.2737,-0.27002
1.8076,1.3012,-0.54439,-0.067745,-0.050214,0.69185,0.65382,-0.13327,0.08675,0.13467,0.44844,0.0272,-0.30259,0.082773,1.1187,0.96096,0.70798,0.82662,-0.14817,-0.58517,-0.81838,0.0016916
-0.21666,-0.43846,-0.3081,0.78661,0.93434,-0.67939,-0.49727,1.3326,0.9499,0.62647,2.3598,3.279,2.7368,0.32978,2.509,3.4285,-0.83521,-0.47291,-0.14658,-0.65809,-0.67223,0.2734
-0.19792,-0.405,0.2918,0.90723,0.45453,0.04656,0.22983,1.5201,-0.30374,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.2658,-0.19786,0.27553,0.085257,-0.13385,0.41076,0.95743,0.11038
-0.17918,-0.13737,-0.59213,-0.65072,-0.47395,-0.35675,-0.42053,-0.7678,-0.49704,-0.20451,-0.31399,-0.33123,-0.30259,-0.12745,-0.14976,-0.26877,-0.54006,-0.47076,-0.1418,-0.65004,-0.6368,0.54511
4.0192,2.5055,0.58317,1.3696,0.85333,1.8171,2.7584,3.4518,0.89804,-0.20451,0.34196,-0.022856,-0.30259,-0.16248,1.7342,1.8626,1.4461,1.8983,-0.12272,-0.53924,-0.56705,-0.81344
-0.32912,-0.43846,0.17365,-0.21851,0.61031,-0.43741,-0.4589,-0.33381,0.59519,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.59661,-0.55601,-0.45092,-0.55767,-0.13703,-0.49331,1.0226,0.38209
0.083224,0.59862,-1.1125,-0.75123,-0.1063,-0.67939,-0.49727,-0.66381,-0.44448,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.53895,-0.5201,-0.80925,-0.84144,-0.13862,-0.2677,0.92369,0.6538
-0.17918,-0.13737,-0.4642,-0.36928,-0.34309,-0.51807,-0.42053,-0.69547,-0.42438,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.35084,-0.38501,-0.50948,-0.29139,-0.14021,-0.43812,-0.82393,0.32774
0.30814,1.3681,-0.51194,-0.14313,-0.050214,-0.67939,-0.49727,-0.75258,-0.39377,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,-0.81624,-0.79956,-0.14419,-0.4494,-0.49208,0.43643
-0.27289,-0.43846,-0.68701,-0.50497,-0.67958,1.1758,0.38523,-0.26225,-0.10642,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.53895,-0.50215,1.1222,1.3491,-0.12749,-0.16013,1.016,0.16472
-0.3666,-0.43846,-1.2263,-0.47482,-0.74812,-0.67939,-0.49727,-0.72957,-0.60814,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.38039,-0.28672,-0.82149,-0.88228,-0.14817,1.4027,1.2523,0.76248
0.064481,-0.20428,-0.63009,-0.30898,-0.18107,-0.27609,-0.19031,-0.72758,-0.54305,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.26214,-0.28228,-0.13385,-0.44054,-0.83176,0.43643
-0.31038,-0.43846,-1.0457,-0.89697,-0.75436,1.0145,0.039905,-0.53454,-0.5762,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,0.58212,0.48944,-0.14658,2.3978,1.3095,0.43643
-0.1042,-0.30464,-0.21567,-0.40446,-0.22469,1.7364,2.8716,-0.48685,-0.36227,0.095097,0.22365,0.19282,0.43256,0.047736,0.18033,0.026094,1.2332,1.5504,-0.13226,-0.65084,-0.5684,-0.32436
-0.01049,-0.0035529,0.0065387,0.65092,0.086876,1.4985,2.7641,3.1292,-0.50727,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.063277,-0.14311,0.79712,0.9596,-0.13226,-0.42644,-0.54408,-0.32436
0.083224,0.19717,-0.76353,-0.72108,-0.58611,0.76848,0.2682,-0.51818,-0.43271,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.2658,-0.24229,1.0605,1.5483,-0.13067,-0.45464,-0.73124,0.0016916
-0.32912,-0.405,-0.13854,-0.43462,-0.33062,-0.43741,0.49842,-0.65188,-0.40109,0.50964,0.42083,0.094251,-0.010779,-0.16248,-0.15048,-0.23332,-0.59845,-0.55013,-0.14817,-0.64117,-0.71568,0.32774
-0.32912,-0.43846,1.008,0.73133,-0.093833,-0.67939,-0.4589,0.47994,0.77721,2.2828,1.408,0.47215,-0.30259,-0.19752,-0.52454,-0.50215,-0.066368,-0.7294,-0.13703,-0.40347,0.51918,0.11038
-0.29163,-0.43846,-0.079773,0.80671,-0.068908,-0.51807,-0.38216,1.9149,-0.33756,-0.27988,-0.30084,-0.32505,-0.30259,0.57503,1.1079,0.5503,-0.41841,-0.3617,-0.1418,-0.48042,-0.62808,0.38209
-0.25415,-0.43846,0.19385,-0.49492,-0.23715,0.12722,-0.38216,-0.38129,-0.24734,-0.24219,-0.32714,-0.28179,-0.22669,-0.19752,-0.25066,-0.14311,0.008794,-0.0079361,-0.13703,-0.64238,0.70791,0.43643
-0.2354,-0.37155,-0.646,-0.40949,-0.36801,-0.51807,-0.38216,-0.40146,-0.55741,-0.24219,-0.32714,-0.095778,-0.13082,3.1029,-0.4813,-0.47522,-0.55151,-0.51804,0.90955,-0.673,-3.1471,-4.5631
-0.31038,-0.405,-0.55785,-0.4899,-0.56118,-0.43741,-0.26705,-0.43638,-0.5507,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.53895,-0.50215,-0.23767,-0.38595,-0.13226,-0.38333,-0.61681,0.54511
2.0137,1.2677,-0.22791,-0.017489,0.29874,-0.51807,-0.38216,-0.29764,0.50018,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.39481,-0.36751,-0.45966,-0.57861,-0.14817,-0.30154,-0.75474,0.21906
-0.047976,0.3979,-1.2734,-0.9221,-0.74189,-0.67939,-0.49727,-0.42668,-0.4861,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82149,-0.87076,-0.14817,2.2584,1.2948,0.70814
0.51431,1.6692,0.28323,0.64087,0.26135,-0.1188,-0.34571,2.7281,2.8134,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.28166,-0.18125,-0.054307,-0.052177,-0.12272,0.73226,-0.70204,-0.052651
-0.2354,-0.43846,-0.48623,0.32928,-0.21223,0.93384,-0.036835,4.6608,-0.36767,-0.053762,-0.1431,-0.25089,-0.30259,0.15285,-0.49571,-0.47522,1.2866,0.64023,-0.1084,-0.57429,0.88272,0.0016916
-0.17918,-0.405,1.8974,0.20866,0.037025,1.2565,2.9944,-0.21526,-0.31902,2.2451,0.92167,0.81821,0.76008,0.082773,-0.27949,-0.3316,2.0067,1.458,-0.14817,-0.63674,-0.72435,-0.54173
0.17694,0.79934,-0.31851,-0.17831,0.15542,-0.034101,-0.34379,-0.55271,-0.18218,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.51012,-0.50215,-0.075108,0.36426,-0.14021,-0.45705,-0.53814,0.21906
-0.047976,0.029901,-0.72129,1.0982,-0.050214,-0.59873,-0.4589,2.594,3.5118,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.56778,-0.53806,-0.64319,-0.58804,3.6612,-0.673,-3.1471,-4.5631
-0.31038,-0.43846,-0.65641,-0.02754,-0.21846,-0.59873,-0.11357,-0.30562,0.28317,-0.20451,-0.31399,-0.33123,-0.30259,-0.19752,-0.29391,-0.18799,-0.15027,-0.49694,-0.13703,-0.60451,0.49436,0.49077
-0.34786,-0.405,-0.13976,-0.58538,-0.33062,-0.59873,-0.4589,-0.69634,-0.60987,-0.39293,-0.37972,-0.36213,-0.30259,-0.19752,-0.52454,-0.49317,-0.75157,-0.76081,-0.13862,-0.58437,0.91951,0.59946
-0.31038,-0.405,-0.95207,-0.5301,-0.76682,0.20788,-0.15194,0.050644,-0.23787,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.49889,0.76348,0.66952,-0.10322,-0.14498,1.7681,1.234,0.16472
0.083224,0.16372,0.70438,0.95748,0.47322,-0.35675,-0.38216,-0.25045,-0.058031,0.8865,0.42083,0.13751,-0.010779,0.67664,-0.28021,-0.23332,-0.48684,-0.14568,1.6094,-0.67663,-3.147,-4.5631
-0.34786,-0.405,-1.293,-0.98241,-0.79174,-0.67939,-0.49727,-0.82023,-0.56763,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82149,-0.88228,-0.13226,-0.4772,0.90639,0.70814
0.1582,0.19717,0.18773,0.57553,0.068182,2.1438,0.50034,-0.52761,0.0048858,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.38039,-0.40341,1.8109,2.1732,-0.14419,-0.31,-0.75885,-0.32436
-0.25415,-0.33809,-0.096913,-0.17831,-0.3057,-0.51807,-0.42053,-0.70669,-0.22698,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.381,-0.65087,-0.13862,0.055817,0.5204,0.59946
-0.32912,-0.43846,-0.7268,-0.64067,-0.6048,-0.43741,-0.26705,-0.70686,-0.5479,-0.31756,-0.31399,-0.33123,-0.30259,0.22292,-0.5822,-0.54703,-0.16757,-0.42893,-0.14578,-0.44255,-0.62373,0.54511
-0.34786,-0.43846,-0.23342,-0.61554,-0.33686,-0.67939,-0.49727,-0.80716,-0.59517,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.56778,-0.53806,-0.84596,-0.88228,-0.14021,-0.14079,0.94053,0.70814
1.9575,4.3789,-0.031414,0.666,0.66639,1.4178,0.34686,-0.017261,-0.31045,0.92607,3.3667,3.2963,3.1497,-0.19752,1.8538,1.7868,0.88802,1.4905,-0.14817,-0.65286,-0.66542,-0.3787
-0.3666,-0.43846,-1.3151,-1.0075,-0.8229,-0.67939,-0.49727,-0.82089,-0.63473,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.88228,-0.14817,1.76,1.2526,0.76248
-0.34786,-0.405,-1.2863,-0.9422,-0.71697,-0.67939,-0.49727,-0.79163,-0.61889,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.88228,-0.14817,2.2157,1.2728,0.76248
0.25191,0.33099,0.31016,0.01769,-0.10006,-0.27609,-0.34379,0.67656,0.30478,-0.27988,-0.2877,-0.31887,-0.30259,0.082773,0.2106,0.28775,-0.43868,0.1617,-0.092496,-0.52474,-0.025612,-0.10699
-0.2354,-0.405,-0.40176,-0.25369,-0.14992,-0.59873,-0.4589,-0.6819,-0.24128,0.51153,0.093514,-0.14583,-0.30259,0.082773,-0.46688,-0.45727,-0.70962,-0.62888,-0.14021,-0.53723,-0.74482,0.38209
-0.29163,-0.405,-0.43114,-0.20344,0.074413,0.61119,-0.34379,-0.49847,0.40924,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,0.44928,0.24442,-0.13862,1.6089,1.2139,0.2734
0.045738,0.16372,1.2926,0.7062,0.41091,0.85318,0.4236,0.43447,-0.19501,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.14976,-0.21491,1.3582,1.636,-0.14021,-0.2822,-0.75784,-0.65041
0.0082526,-0.405,-0.045493,-0.032566,-0.29324,1.3371,0.38523,0.63779,0.55243,1.3029,1.1714,0.98507,0.6645,-0.19752,1.652,1.2123,1.5208,2.0842,-0.14419,-0.50177,-0.70786,-0.54173
0.34562,-0.43846,1.393,0.38959,-0.056445,3.3618,5.0395,1.8484,-0.066883,0.73952,0.7396,0.39335,0.28891,0.11781,1.1656,0.74822,1.9005,2.6002,-0.12749,-0.65326,-0.54506,-1.1395
-0.34786,-0.43846,-0.43726,-0.59041,-0.5051,-0.59873,-0.19031,-0.65676,-0.41137,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.56778,-0.53806,-0.67116,-0.73254,-0.14658,0.46031,-0.6578,0.54511
-0.2354,-0.43846,0.61623,1.0329,1.0527,2.0631,-0.15194,-0.025099,-0.58909,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,1.8791,1.5387,-0.12431,-0.50661,0.98793,-0.43305
-0.34786,-0.43846,-0.66008,-0.84672,-0.69827,-0.67939,-0.49727,-0.79271,-0.5691,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.73758,-0.86867,-0.14021,0.12874,-0.76991,0.6538
-0.066719,0.33099,-1.3065,-0.94723,-0.87275,-0.67939,-0.49727,-0.38119,-0.6358,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.88228,-0.13862,0.77537,1.1714,0.70814
-0.25415,-0.27119,-0.44338,0.55041,-0.27454,-0.67939,-0.49727,1.1842,2.6444,0.059295,-0.10367,-0.23235,-0.30259,-0.092409,-0.53895,-0.5201,-0.7638,-0.71683,1.6253,-0.67501,-3.147,-4.5631
-0.27289,-0.43846,1.0588,0.72128,0.3112,-0.43741,-0.38216,-0.68736,-0.33086,-0.39293,-0.37972,-0.36213,-0.30259,-0.16248,-0.12165,-0.12605,-0.34027,-0.45296,-0.14419,-0.63271,-0.83848,0.21906
0.27065,0.063355,0.015721,0.13328,-0.08137,0.37324,0.15693,-0.29046,-0.20248,0.5511,0.26572,0.58524,0.28328,0.11781,0.77564,0.42419,0.58868,0.71164,-0.14817,-0.62989,-0.7447,0.0016916
-0.34786,-0.43846,-0.56704,-0.76631,-0.55495,-0.67939,-0.49727,-0.59628,-0.11458,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.81449,-0.87809,-0.14021,1.1714,0.94509,0.59946
-0.3666,-0.43846,-0.85719,-0.118,-0.6235,-0.67939,-0.49727,-0.0097906,0.34301,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.43805,-0.35853,-0.82323,-0.87914,-0.12431,-0.27455,1.009,0.59946
-0.3666,-0.43846,-0.32891,-0.62056,-0.51756,-0.67939,-0.49727,-0.79943,-0.58444,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.8235,-0.88244,-0.14021,0.96915,1.0586,0.2734
-0.34786,-0.43846,-1.1773,-0.55523,-0.72943,-0.51807,-0.38216,1.9091,0.61407,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.65893,-0.70532,-0.13385,1.5775,1.2061,0.6538
-0.32912,-0.405,1.3441,0.22877,0.11803,-0.67939,-0.49727,-0.023023,1.186,-0.35525,-0.34028,-0.35595,-0.30259,-0.19752,0.3115,0.10823,-0.81974,-0.42574,-0.11954,-0.036443,-0.7764,0.0016916
-0.34786,-0.405,-1.2514,-0.81154,-0.85406,-0.67939,-0.49727,-0.67115,-0.61108,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.75332,-0.88228,-0.1418,2.478,1.2837,0.76248
-0.12295,-0.13737,-0.45991,-0.22857,-0.33686,-0.51807,-0.42053,-0.44625,-0.26849,-0.16682,-0.11747,-0.23266,-0.29416,-0.022337,-0.42364,-0.13503,-0.64206,-0.50521,-0.14419,-0.62707,-0.85513,0.49077
0.83294,2.6059,-0.15262,-0.3341,-0.22469,-0.35675,-0.38216,-0.38615,-0.28747,0.17235,-0.16939,-0.26325,-0.30259,-0.057373,-0.39481,-0.42137,-0.45267,0.058032,-0.13862,-0.57711,-0.74212,0.38209
-0.34786,-0.405,-0.94962,-0.69595,-0.64219,-0.67939,-0.49727,-0.80865,-0.60348,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.53806,-0.77569,-0.87788,-0.14498,-0.20042,0.99766,0.70814
0.083224,-0.20428,-0.47644,0.26395,0.043257,-0.11476,-0.075204,-0.25321,-0.28436,4.9208,4.0108,3.0368,2.7392,0.0127,1.0322,1.3469,0.050745,0.73552,-0.14658,-0.63231,-0.81373,-0.052651
-0.19792,-0.43846,0.62786,0.40466,0.43583,0.20788,-0.22868,0.021398,-0.20375,0.059295,-0.18254,-0.21999,-0.24356,0.11781,-0.45247,-0.43932,0.36013,0.29259,-0.14578,-0.62828,-0.5652,0.11038
-0.01049,-0.17082,1.2896,-0.32405,-0.26831,0.36921,1.3445,0.47085,0.17518,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.56778,-0.53806,1.1537,0.29992,-0.11954,-0.32813,0.50168,-0.43305
0.96414,2.7397,-0.31055,-0.11298,-0.35555,-0.35675,0.0015351,1.9511,0.1399,-0.43062,-0.39286,-0.36831,-0.30259,-0.092409,-0.40922,-0.42137,0.062981,-0.31998,-0.13862,0.075155,-0.76694,0.21906
-0.2354,-0.37155,0.16141,0.3343,-0.19353,0.28048,0.30274,0.22195,-0.52772,1.1804,3.5665,3.7842,5.5995,-0.12745,6.3238,3.7804,0.36966,1.4425,-0.14578,-0.66293,-0.48434,-0.10699
2.9509,6.152,0.007763,-0.12303,-0.10006,-0.51807,-0.38216,0.71157,-0.38512,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.46688,-0.43932,-0.52783,-0.57024,-0.14658,-0.49573,-0.55325,0.21906
-0.32912,-0.405,0.20916,-0.057694,0.055719,-0.11476,-0.15194,-0.33874,0.88184,-0.43062,-0.39286,-0.36831,-0.30259,-0.12745,0.12411,0.10823,0.19058,0.33133,-0.12908,-0.50983,-0.73899,-0.052651
0.21442,-0.43846,-0.77945,-0.18333,-0.48018,-0.43741,-0.38216,1.2903,-0.56123,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.26826,2.6485,-0.40372,-0.046679,-0.1259,-0.55375,0.92491,0.32774
-0.25415,-0.405,-0.03019,-0.62056,-0.47395,-0.43741,0.30849,-0.26737,-0.43028,0.059295,-0.09052,-0.24471,-0.30259,0.047736,-0.077691,0.52113,-0.67116,-0.54092,-0.14021,-0.64278,-0.71955,0.49077
-0.31038,-0.405,-0.77271,-0.89697,-0.66089,-0.27609,-0.036835,-0.59313,0.35842,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.14677,-0.35244,-0.14498,2.0646,1.243,0.49077
13.747,0.29753,0.026739,-0.32405,-0.24339,0.04656,-0.42053,0.26204,0.23978,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,1.2052,0.56601,-0.10657,-0.25715,-0.13862,1.1944,1.2256,-0.54173
-0.25415,-0.30464,-0.64172,-0.51,-0.37424,-0.67939,-0.49727,-0.4508,-0.51412,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.49571,-0.026416,-0.81449,-0.84563,-0.1426,0.0086796,-0.55732,0.54511
-0.32912,-0.405,-1.2808,-1.0075,-0.84783,-0.67939,-0.49727,-0.78144,-0.36322,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.8235,-0.88244,-0.14817,2.4042,1.2755,0.76248
0.12071,0.4648,0.37076,1.2238,1.3643,2.2244,-0.15194,0.039103,-0.57712,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,2.2374,1.7784,-0.13226,3.9791,1.3116,-0.21568
-0.2354,-0.405,0.14549,-0.37933,-0.14992,-0.27609,-0.075204,-0.53165,-0.51677,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.40922,-0.43034,-0.19921,-0.22155,-0.12431,0.45467,0.11169,0.38209
-0.27289,-0.43846,0.052449,0.1182,0.19904,-0.19542,-0.22868,0.64724,1.5106,3.1043,3.9234,3.7147,3.2971,-0.19752,1.6765,2.1943,-0.35076,-0.37458,-0.14021,-0.66091,-0.641,0.056034
-0.047976,0.33099,-1.2741,-0.99246,-0.85406,-0.59873,-0.22868,-0.75113,-0.5924,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.78653,-0.84563,-0.14658,0.97318,1.1695,0.54511
-0.047976,-0.43846,1.6256,1.6862,2.0871,2.5471,-0.11357,0.1357,-0.48418,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.35157,-0.39444,2.4035,2.1156,-0.14419,-0.617,-0.61344,-0.54173
0.51431,1.0335,-0.50337,-0.67082,-0.49264,-0.51807,-0.42053,-0.71309,-0.48342,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.56778,-0.53806,-0.61348,-0.72312,-0.13226,3.6362,0.12885,0.59946
-0.12295,-0.33809,-0.11405,0.3343,0.39844,-0.43741,-0.11357,-0.56282,-0.46119,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.51012,-0.50215,-0.57852,-0.53987,-0.13862,0.54049,0.97037,0.2734
-0.32912,-0.405,-0.93126,-0.81656,-0.66089,-0.59873,-0.26705,-0.65841,-0.58511,0.059295,-0.051084,-0.20763,-0.30259,-0.092409,-0.59661,-0.55601,-0.48937,-0.54092,-0.14021,-0.59806,-0.79492,0.6538
0.98288,1.1339,0.58379,0.58559,0.068182,3.1117,1.1143,-0.059941,-0.06797,1.9059,2.2493,2.1407,2.6802,0.29299,0.02321,0.52113,2.865,3.1795,-0.14817,-0.64883,-0.63015,-0.7591
-0.3666,-0.43846,0.2012,-0.34918,0.037025,-0.67939,-0.49727,-0.79844,-0.54336,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.8235,-0.88244,-0.14021,-0.59766,0.89504,0.59946
-0.19792,-0.405,-0.35891,-0.45472,-0.14368,-0.35675,-0.00038337,0.41029,-0.076126,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.17931,-0.29615,-0.27577,-0.08092,-0.14021,-0.4772,-0.62498,0.38209
0.73922,1.067,-0.49174,-0.4899,-0.46148,-0.034101,-0.19031,0.52305,-0.489,-0.31756,-0.35343,-0.34977,-0.30259,0.0127,-0.1058,0.26262,0.16314,0.34861,-0.1418,-0.50943,-0.52885,0.11038
1.8638,-0.43846,0.28567,0.39461,-0.25585,4.5636,6.9081,-0.38512,-0.39807,-0.43062,-0.39286,-0.36831,-0.30259,-0.092409,4.1025,2.3702,3.3089,3.8256,-0.14419,-0.3797,-0.57351,-1.5199
-0.2354,-0.23773,-0.283,-0.54015,-0.48018,-0.67939,-0.49727,-0.7008,-0.49589,0.13655,-0.1293,-0.25676,-0.30259,-0.092409,-0.4085,-0.43887,-0.8054,-0.80553,1.0766,-0.67219,-3.1471,-4.5631
-0.21666,-0.405,0.60031,0.71123,0.29874,1.9018,3.2246,-0.65087,-0.28338,0.43615,-0.037939,0.0086606,-0.0017831,-0.19752,-0.034448,-0.053345,1.0348,1.1376,-0.14419,-0.65729,-0.50592,-0.54173
0.0082526,0.096809,0.44238,0.9223,0.64147,-0.51807,-0.4589,0.027607,-0.2168,0.24772,0.0014967,0.058099,0.2428,-0.057373,0.26826,0.12618,-0.62571,-0.42992,-0.1259,-0.64278,0.16219,0.32774
0.66425,1.9702,0.13876,-0.42959,-0.32439,-0.59873,-0.4589,-0.74871,-0.58164,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.25066,-0.16106,-0.62921,-0.75034,-0.12431,-0.43248,0.74429,0.49077
