-1.5833,1.0333,-0.52344,-0.7458,0.86986,-1.2365,1.5832,1.4785
-0.68626,1.1248,-0.12424,-1.4626,-0.32094,-1.1459,-0.56531,-1.3953
0.31245,-0.87099,-0.78727,-0.18873,0.7405,1.4138,0.48573,0.66237
-0.19477,1.4925,1.3898,-0.21282,0.60582,-1.0053,1.3875,-0.08421
1.14,-0.98492,0.33659,0.55866,1.5173,-0.56517,-0.17231,1.1824
0.79733,-1.3501,-0.36676,-1.6112,-0.8034,0.93299,0.012062,-1.5169
1.3556,1.4379,-0.55597,-1.2219,-1.4074,-1.2587,1.4947,0.69758
0.55767,-1.0475,-1.2306,-0.089022,0.63531,-0.00025549,-1.6601,-0.6158
0.63508,1.6975,-0.50208,0.56093,0.17064,-1.4615,0.91473,-1.3005
0.44818,1.2292,0.7057,-0.80016,-0.37155,1.2813,-0.55518,-1.049
1.1183,0.14814,-1.7612,0.62176,1.0492,0.6645,1.3058,0.45984
-1.6637,-1.5502,-0.055976,0.72548,1.3311,0.32529,-1.5088,-0.47795
-1.5411,0.1247,0.64658,-1.4521,0.65556,1.4416,1.6038,-0.91775
-1.3109,-0.73936,1.6808,-0.012742,-0.70405,-1.4907,-0.92865,0.5135
-1.6684,-0.19642,0.29522,-1.352,0.66188,1.5467,-0.39046,-0.053007
0.61512,1.0408,-1.6318,0.38577,-1.7377,-0.17094,-0.43259,-0.81703
1.3486,-1.339,-0.093367,-1.4592,0.48362,0.93256,1.5521,-0.30346
0.23838,0.47945,0.011169,0.20883,-1.7392,1.549,-0.50329,-0.79816
0.30166,-1.4262,-0.8475,-0.14726,0.35359,-0.70515,-1.3749,1.6055
0.11463,-0.3042,0.27576,0.27322,-0.60606,1.6189,0.95954,0.94684
-0.43145,0.3226,1.4292,-1.2511,1.1084,0.40963,-1.0869,-0.75484
-1.29,-0.35435,-0.4995,-1.6286,0.82272,1.6043,1.1718,1.1656
1.2024,-1.4915,-0.43537,1.1852,-1.6578,0.1611,-1.6647,-1.2795
-1.3609,-0.35576,-0.27536,0.84352,1.255,0.69165,-0.36378,0.84223
0.23537,-0.94176,-0.79007,0.9414,0.12489,-0.80976,0.66302,1.7015
1.436,1.25,-1.3452,1.3011,0.33761,-0.34558,-0.71185,-1.1552
0.07253,1.5066,0.62652,1.3726,-1.1891,-0.49735,-1.0441,-1.3199
0.30738,-0.6921,0.63393,-0.77273,1.6549,-1.2845,1.2364,1.4218
0.23809,-1.398,0.81938,1.5424,-0.91481,0.8744,-0.78319,1.1842
0.5543,1.0674,0.99721,-1.187,-0.21702,-1.5645,-1.4844,1.1044
-1.3063,-1.479,1.5448,-0.97387,0.10816,-1.432,-1.4381,1.713
0.9374,-0.9249,-1.7298,-0.14278,-0.6343,-1.4748,0.29852,-0.3276
-0.43937,-1.2893,0.98641,-0.39508,-0.62784,-0.95643,-0.74387,-1.6602
1.2181,1.5524,-1.3205,-1.369,0.40236,0.50947,-1.115,-0.71936
-1.3344,0.034335,-1.0139,-1.2988,0.73901,-0.29847,-0.40251,0.14531
-0.09021,0.91353,1.5966,-0.91777,0.44175,1.2019,-0.73513,0.843
-0.27152,-1.2899,1.6913,1.7051,1.1589,-0.67317,0.34851,-1.4908
-1.1909,1.592,0.012465,0.49202,1.4145,-1.4552,-0.82584,-0.86085
-1.5531,1.2502,0.97976,0.16986,1.5112,-0.65664,-0.50146,1.0154
-1.3674,1.186,0.18178,-1.2175,0.070059,0.55612,1.3471,-1.4191
0.07839,0.43792,-1.4021,-0.79498,0.70323,1.0017,-0.1895,0.84203
-0.67667,-1.3236,0.36447,0.65489,0.79323,1.2843,1.124,0.84151
-0.46593,-0.40557,-0.35717,1.687,-1.7145,-0.24702,1.6287,0.37821
1.0488,0.47145,0.5059,0.19169,0.94466,-1.1547,-1.2743,0.010779
0.91508,0.71039,-0.71229,-1.2943,-0.70095,0.64758,-0.82724,1.6037
1.6273,-0.59625,-1.064,1.7125,1.0735,0.20696,-1.4213,0.49284
-0.87159,0.053899,-0.1156,0.85238,-0.45277,-0.8863,1.1731,-0.72147
-1.6482,-0.60759,-1.6932,-0.11823,0.13258,0.52061,1.5434,0.78248
1.2915,-0.038302,1.0319,0.0084669,1.4894,-1.2231,-1.6797,-1.3833
-1.4961,1.1088,-0.22627,1.7226,-0.62173,1.4609,-0.64604,-0.83832
-0.78691,1.0947,1.4995,-1.51,1.2693,0.80468,-0.81069,0.41633
1.1089,1.5853,0.55603,-1.5824,-0.25568,0.90547,0.67442,0.044704
1.6764,0.89452,-0.20321,0.97169,-1.4663,-0.79801,-0.2803,-1.7178
0.11103,0.14725,0.42266,1.4536,0.46713,-1.2299,-0.24408,-0.9207
-0.70791,0.6935,0.83219,-0.56684,0.31356,1.2541,-0.043596,-1.3679
-0.23297,1.3357,0.90256,0.92947,1.1849,-1.5381,1.1249,-1.2389
1.6934,-0.85093,0.79104,-0.5473,-0.98759,1.3502,1.7112,-0.51301
-0.86865,-1.2564,-1.1974,-1.5593,0.33141,1.7261,-1.1921,0.81853
-0.37104,1.1179,-1.2135,0.40991,1.6581,-1.042,-0.6049,-0.7876
-0.45267,0.31716,1.4049,0.34138,0.34739,-0.19585,-0.37937,-1.266
1.4152,0.59471,-1.1154,0.66222,-0.66296,-0.11703,-0.83578,1.5189
0.15771,-0.092344,1.294,1.5444,-1.4616,-1.0851,-0.67065,-0.7736
0.88233,1.5798,1.4954,-0.39423,1.6921,1.1012,1.3027,1.1334
1.5532,-1.0899,-1.5743,1.5318,0.050513,0.1659,1.3154,1.1351
0.1349,-1.0489,-0.72483,-1.4062,-0.78246,0.21241,1.6879,0.67144
1.0262,1.257,-0.69799,-0.030474,0.31035,-1.3083,-0.90572,0.90922
0.86873,-0.7449,-0.62809,0.17742,0.24175,-0.048597,-1.1728,-1.3729
1.1869,1.3559,-0.82876,0.030831,0.039853,1.6438,-1.5693,0.52535
-0.63759,0.42075,1.0925,-0.88007,-1.6868,-1.439,-1.1003,-0.75975
-0.050504,-1.253,-0.8709,-0.016408,-0.092925,-0.44838,0.52896,0.70768
1.4177,1.4465,0.54827,-0.17959,-0.33519,-1.1032,-0.30782,-1.329
-0.49471,-1.2217,-0.039112,-0.64965,-0.050454,1.0875,-0.51922,1.3401
1.3939,-1.3977,1.2565,-1.6421,1.5578,-0.14644,-0.70691,0.31574
-0.61957,1.282,1.4029,-0.20636,0.61406,0.73906,-1.5861,-0.07734
-0.068721,-0.67221,-1.5877,0.61286,1.5608,-0.47864,-1.1176,-1.4991
-1.4417,-1.4407,0.217,-1.5392,0.59418,1.5038,-0.59084,-1.1873
0.33338,-0.41867,-0.54501,0.85017,-1.4687,0.93713,1.4303,-0.49587
-1.0977,0.53096,1.5382,0.10404,-0.92018,1.3628,-1.531,-0.14289
0.25208,0.69552,-1.3345,-0.49892,-0.83418,-0.86573,-1.6796,1.3223
-1.6488,-0.22766,1.4553,1.3521,-0.060046,-0.29798,1.5146,1.7093
-0.97058,1.2991,0.79646,1.1817,0.26658,0.76604,1.449,0.46749
-0.44498,1.1099,1.6678,0.63263,-0.49272,1.0353,0.9063,1.6366
-0.1874,-0.88502,-0.84388,-0.33683,-1.2354,-0.58068,-1.4761,-0.64329
1.424,-0.49349,-0.48445,-0.4165,-1.0359,0.49007,1.6972,1.4163
1.0039,-0.39461,-1.0899,-0.67939,0.17732,-0.45909,-0.75511,0.81566
-0.96624,0.97765,-1.4204,-1.1264,1.7108,0.63375,-0.67414,-0.39974
-1.3965,-0.15975,0.50275,0.17178,-1.5872,-0.55136,-0.10913,-1.4694
-0.69973,0.017405,-1.2734,0.71188,1.7027,0.32107,1.2026,-0.54417
-0.29555,-1.4054,-1.6316,-0.96176,0.54261,0.8984,0.36448,-1.4463
1.001,1.7029,-1.6202,0.67084,-0.95843,1.5407,-0.56503,-1.1425
0.94619,0.97416,-0.78657,-0.5573,-1.0054,0.95737,-0.45632,-0.50277
1.1075,-1.3609,-0.26141,1.5143,-0.68629,-0.55178,0.29827,0.55646
-1.2609,1.1754,-0.44534,0.27264,-1.005,-1.6806,-0.26441,-1.4096
0.50124,1.0748,-1.7204,1.5898,0.6908,0.43239,0.72365,0.020392
0.60805,-1.4453,-0.66638,-1.1047,0.37928,-1.4032,-0.77007,0.8135
1.6021,1.6744,-0.91481,-1.3437,1.6359,0.35147,-1.3199,0.43712
0.21873,0.70082,0.66293,1.0397,-0.072358,-1.198,0.54713,1.2825
-1.1722,0.40664,0.48366,0.63532,1.371,-0.89799,0.12279,1.3679
0.97318,-0.186,0.78946,0.91046,1.1165,1.3936,-1.5728,-0.17602
0.13372,-1.189,-0.44252,-0.57612,1.5419,-0.4122,-0.14441,-0.74775
1.2352,-1.6746,1.2828,-1.4879,-0.41687,0.49939,1.3702,0.45822
0.11717,0.38031,0.069188,0.15107,1.1522,0.90893,-1.6292,1.261
0.63709,1.0691,1.3443,-0.31738,1.0815,0.89642,1.5109,-0.096397
-1.0456,-0.5751,0.53358,-0.020387,0.33875,0.87937,0.57175,-1.5304
1.2325,-1.1196,0.80603,-1.1135,-1.1116,1.6515,-1.4323,-0.031306
-0.72739,-1.2891,1.5172,-0.41339,-0.7844,-0.85778,0.36297,0.93175
0.3703,-1.5253,0.92051,0.33233,-1.5538,0.44958,1.3547,-0.91058
0.92352,-0.9068,-0.093764,1.4272,-0.68889,0.91339,-1.236,1.1036
-0.65456,1.7132,0.31671,-0.78039,-1.2404,-1.5042,0.47466,0.64929
-0.98954,-0.03652,-0.62384,-0.64789,0.68978,1.2725,0.51541,1.526
-0.8819,1.5807,-0.44197,1.3802,0.14681,-0.74441,1.0282,1.0932
-1.4157,0.13944,1.1281,-0.98965,-1.251,-1.282,0.86479,-0.6792
1.0403,0.43024,-1.4751,-1.6063,0.19394,-1.6833,-0.11649,-1.4721
1.0751,1.0791,1.2021,-1.1184,-0.61731,0.38263,1.0831,1.3846
0.15797,0.25607,1.2054,1.326,-0.12836,-1.4861,1.7122,-0.66713
-0.84026,0.96737,-1.6154,1.3913,1.535,0.91226,0.020002,-1.1359
1.5117,-0.6867,-1.3425,1.565,1.0521,0.46961,1.0197,0.95684
0.97876,1.1083,1.0803,-0.30995,1.5715,0.12027,-1.5589,1.1723
-1.6103,0.80302,1.6792,1.1912,-0.38695,1.3065,1.2002,-0.31887
0.45305,0.82082,-0.93417,0.92639,-0.25836,0.90645,0.64086,-0.73856
-0.78814,0.73568,-0.84625,-1.7235,-1.0726,0.3587,-0.88504,-0.82742
0.013327,0.65359,1.0801,-0.098931,-0.22875,1.5783,-0.56409,-0.68441
0.98583,-1.5027,-0.84969,1.2047,0.91399,-1.0426,0.42355,-0.42247
0.18075,0.52726,1.2804,-0.30881,-0.21875,-0.28037,-0.24712,0.061158
-1.137,0.34236,0.47004,-0.76514,0.43583,0.64812,-1.2527,0.92411
0.76731,1.282,1.2191,-0.58986,0.85244,0.87993,-1.3023,-0.73085
-0.55883,1.4971,-0.66163,-0.84091,-1.1886,-0.78578,-1.3809,-1.1551
-0.15273,-0.53272,0.27652,-0.32246,-0.33719,0.22425,0.72113,-0.11489
0.37863,0.64305,-0.13325,-0.0075354,-1.3115,-1.0576,-0.22967,-1.3841
-0.62767,-1.713,-1.7436,1.4372,1.0867,-0.04003,-1.6503,0.6772
-0.63281,-0.37638,-0.54397,-1.2909,0.085689,1.1762,-0.86873,0.11504
0.1401,-1.4641,1.3163,-1.4549,-0.79764,0.57479,-0.037234,0.35464
-1.5322,1.6342,1.0465,-0.58724,-1.3823,-0.068856,0.024469,-1.2991
0.17685,1.2985,0.21116,-0.89573,0.27299,-1.5219,0.021821,-0.040217
-1.4005,-0.16818,0.7974,0.034906,0.79748,0.73484,-0.56251,1.5037
-0.098209,0.089265,-0.64521,0.92261,-1.7077,0.9424,0.30005,-0.49166
-1.3721,-0.62565,-1.0659,-0.086194,-0.61749,1.3888,0.94065,0.93464
-0.3278,0.14359,1.5584,-0.60258,-0.00053579,1.0033,-1.2663,-0.33214
-0.32523,1.4151,0.67274,-0.053464,-0.044451,-0.41164,-1.168,1.6416
-0.8432,-1.6921,-1.5847,0.011428,-0.46158,1.7086,-0.19305,-0.38013
-0.4308,-1.6396,-0.80631,-0.5449,0.32685,-0.5225,0.40517,0.451
-0.025372,1.1732,-0.93587,0.9814,1.7149,-1.1641,-1.317,-1.577
0.691,-1.2052,0.14284,-0.8049,0.0022444,-1.4398,-1.6707,0.53146
-1.1298,-1.5728,-0.44289,-0.86293,0.028843,-1.6306,1.2143,0.67729
-1.5136,-0.37436,-1.1052,-1.2586,0.4085,-1.3127,-0.097111,-1.0757
-0.39932,-1.5084,0.94507,-0.82012,-0.012861,1.3094,1.1346,-0.61486
0.14988,-1.1984,1.7108,1.7512,-0.51939,1.3269,-1.3199,0.86758
-1.4984,-1.2013,0.17551,-1.1894,1.0395,-0.9681,0.37682,0.46331
0.45562,1.1242,0.049696,-1.3924,-1.3311,-0.19111,-0.10572,-1.4678
-1.2402,0.32828,1.5161,1.7392,0.011588,-1.7083,0.1045,0.97817
1.2101,-1.0934,0.57089,1.1347,-1.1052,-1.708,-0.95119,-1.1364
0.87627,-1.0577,0.81776,1.4086,-0.26048,-0.034142,1.1619,-1.5776
-1.2051,-0.57678,0.046969,-0.61713,-1.3487,-0.84028,-0.41754,-0.40683
-0.8603,0.56624,1.0053,-0.80316,-1.0961,0.5394,-0.38592,-1.7268
0.0263,-1.616,-1.2857,1.2205,0.34712,1.4484,1.6746,-0.86376
-0.023592,0.97887,-0.81661,1.6877,1.0524,1.364,0.71784,-0.62486
0.6094,-0.55489,-1.1084,0.55016,-0.47799,-1.0758,-1.3012,1.6133
1.6212,-0.60151,1.4196,-0.35041,1.1402,-1.5889,-0.82618,-0.34991
0.99923,0.40906,-0.2483,-0.95707,0.084449,0.57298,-0.29092,-1.6405
-1.7398,0.95845,-1.0672,0.73629,0.091102,1.6482,-1.6005,-0.077607
1.4127,-0.66139,-0.78124,-0.0026054,0.41255,-0.62542,1.2659,-0.047563
0.4519,1.0597,0.42774,1.2067,0.11345,0.17125,-0.88469,-1.5357
-0.66564,1.1494,0.96554,0.66556,1.4203,-0.8749,0.23738,-0.71046
-0.76112,0.11553,0.58874,0.71987,0.25618,0.30546,1.0021,-0.68185
-1.3848,-0.65382,-1.6482,-1.4401,-1.4385,0.52316,-1.4391,1.2703
-0.39027,1.1857,-1.6813,0.68907,-1.154,-1.0114,-1.6299,-1.5644
-1.2587,1.0925,1.2294,1.058,0.23153,-0.24797,1.3841,1.0513
-0.5832,-1.5457,0.63767,-0.96864,1.5449,-1.4035,0.55174,1.4382
-0.12427,1.5225,0.41454,-1.296,1.5235,0.015261,1.1915,-1.5553
0.20971,-1.2857,-0.13107,-1.1808,-0.94236,-0.61458,0.95654,1.0889
0.77617,-1.0231,1.3905,1.2953,1.3813,-1.511,1.659,1.1537
-0.044651,-1.2674,-0.61889,0.13174,-1.2476,-1.152,-1.2513,0.30463
-0.84837,1.5847,1.0652,-0.00065431,-0.15384,-0.27177,0.98765,1.0577
0.5652,0.63961,0.6771,-1.3855,-0.67516,1.14,-1.0442,-0.44569
-1.4821,0.9477,-1.2942,-0.15853,1.4446,1.3873,0.9396,-0.65293
1.5208,1.1888,-1.4573,0.3469,-1.0548,1.663,0.43578,0.092094
-0.48106,0.5512,0.60809,-0.12495,0.97563,0.092061,-0.62862,0.37698
1.5985,-1.6121,-0.56195,-0.34228,1.6057,1.6467,0.66664,-0.1016
0.53173,0.58861,-1.0334,-1.1883,0.83219,0.094956,-1.2234,0.74192
1.5396,1.1532,-0.77255,0.40555,-1.0293,-0.93973,1.4456,-1.6459
0.9078,1.6991,-1.7534,-0.040831,0.31744,-1.2499,1.355,0.17613
0.5902,0.36494,0.41982,-1.3625,1.2855,1.2567,-1.4034,-0.072096
-0.75803,-1.4506,-0.57645,-1.6813,-1.5183,0.53715,1.6449,-1.2162
1.5443,0.20984,1.0615,-0.74765,-0.60005,-1.6539,-0.44403,1.4032
1.6611,-1.0087,-1.3926,-0.11031,1.4305,-1.7036,0.067673,1.0638
-0.068058,-0.524,1.2221,0.18422,-0.45467,1.4438,-0.58367,1.151
-0.68125,-1.098,-0.095365,-0.69133,-1.0168,-1.4729,-1.2035,0.75882
-0.63488,-0.33945,0.65217,-1.6292,1.1034,1.3764,0.81228,0.19845
0.98534,-1.2269,-0.50474,1.0773,-0.7438,0.54314,-0.61242,0.2206
0.14039,-1.3551,-0.69411,-0.69699,-1.221,-0.33557,-1.4677,1.1389
1.5826,0.1785,0.39243,0.81249,-0.42428,-0.86324,1.5808,-1.0194
-0.78856,-0.788,-0.81168,-0.017302,-0.061491,0.93617,-0.26253,-0.91096
1.452,0.82156,0.59568,0.30579,-1.3074,1.2708,-1.1015,0.19464
0.67416,-0.65771,-1.066,0.98887,0.48069,0.40441,0.2764,0.37484
-1.5169,0.93022,0.40534,-1.0915,1.1645,-0.15386,0.49001,-1.3639
1.274,0.43678,-0.31299,-1.5663,-0.52174,0.54622,0.17177,-0.85174
1.5671,-0.50954,-1.1723,-0.47441,-0.31177,-0.71289,-0.25997,-0.80904
0.4216,-1.2744,-0.91752,1.5937,-0.98845,0.15341,-0.95863,-0.14256
-1.4897,-1.3088,0.5389,-1.3979,-0.30921,0.6169,-0.29737,0.39466
0.50773,-1.5629,0.84804,0.28743,-0.57689,-1.4801,0.67933,1.2995
-0.46394,-1.6596,-1.4431,1.4611,1.1323,-1.3836,0.50617,-1.3367
-0.63134,-0.60705,-0.032478,0.9646,-0.096824,0.31867,1.6344,-1.6596
-1.1092,1.5132,-0.16732,-1.5669,-0.36101,0.65931,-1.2846,-1.3205
-1.1153,1.3625,0.059846,1.7197,-0.80257,-1.289,-1.1462,-0.79691
-1.0585,0.28124,1.0248,0.33404,-1.1545,-0.93973,-1.1607,-0.84791
1.6216,1.6982,1.2771,-0.48543,-1.6844,0.34972,-0.83402,-1.1976
-1.13,1.0036,-0.82556,-1.0168,-0.24567,-1.5073,-0.13967,1.239
0.91708,-0.57652,-0.64915,-1.5115,-0.64385,0.49559,1.0971,0.69725
1.6234,-0.11175,1.4611,-1.6426,0.30137,0.91718,-0.03321,-0.13035
0.10164,0.47529,-0.75187,0.78828,1.1606,-0.025085,-0.77086,0.84045
0.19363,-1.4162,0.57049,0.039984,1.638,0.80019,1.2027,0.38503
1.3143,-1.2321,1.0494,-1.2321,1.207,-1.578,0.79953,-0.77143
1.286,-0.13985,-0.54376,-1.6399,0.64569,0.024536,-0.12192,-0.97736
-1.6916,0.50175,0.76278,1.2276,0.68453,0.20809,-0.56294,0.010917
1.0024,-0.34868,0.2628,1.6581,-0.45441,1.6138,1.423,-0.91056
0.21484,-1.5586,-1.2175,-1.4761,0.35902,1.7268,0.30266,-0.3591
-1.6032,1.1941,-0.65403,1.695,-0.43601,-1.4512,-1.6747,0.95511
-0.27521,1.3475,-1.2491,-1.5973,-0.65035,0.28769,1.2662,0.17233
-0.96623,-0.46329,1.3585,0.17426,1.2947,1.0068,-0.25038,0.62811
1.3841,0.23615,-0.86257,0.94324,1.3113,-1.6106,-1.336,1.6963
0.60421,-0.90308,0.56554,1.0417,-0.25881,-0.79483,1.5913,-0.75621
1.6347,0.43259,-0.37754,1.0799,-1.4711,0.22932,0.56293,-1.2918
0.99942,-1.6665,1.5392,-1.0676,-0.63395,0.84219,-0.21308,0.78386
-0.54927,-0.88023,-0.44927,1.3951,-1.2013,-0.56318,0.37288,1.6996
0.18204,0.38414,-0.32277,-0.46293,-0.72619,-1.4741,-1.0475,1.6566
0.013243,1.2496,-0.44769,0.14363,0.49627,-0.16721,-1.2647,1.5453
-1.3039,0.11446,0.27016,-1.42,1.4864,0.032878,-1.6502,-0.59003
1.0006,-0.098783,-0.14337,1.1831,-1.5702,0.84943,0.66588,1.6594
-0.61683,0.13685,-1.3822,0.87206,1.2307,-0.84934,1.4846,1.3506
0.04428,1.0751,0.29209,-0.76003,1.0244,1.6554,-1.6836,-1.6178
1.1052,-1.4054,-1.1387,0.75699,-0.24795,0.29841,0.16903,-0.82065
1.1035,0.81418,-1.5176,-0.38922,1.0373,0.4876,0.21545,-1.0771
-0.80414,1.3627,1.1093,-1.1557,0.83956,-0.7322,-0.87771,-1.6946
0.52757,-1.2368,-0.4119,-0.63148,-0.50733,0.53782,0.50707,-0.67738
1.3524,1.4264,1.2035,-0.10769,-1.5091,1.3136,-1.5364,1.5218
-0.12331,-0.99099,0.1355,1.6137,-1.7335,1.3751,1.1868,1.6774
1.3902,0.40993,0.67764,0.94413,0.87649,-1.5096,0.24913,-0.023655
-0.68679,0.41141,-0.28527,-0.53788,-1.0243,0.63433,-1.2966,-0.57051
0.49972,1.0289,-1.5617,0.29469,-0.067616,-0.0055036,1.3859,-1.4987
0.46249,0.08368,1.1217,-0.49741,0.45674,0.72992,-1.5086,-0.80718
-0.37846,0.7553,0.7195,0.80858,0.079589,-0.054276,1.4405,0.55551
-0.24173,-0.047006,0.46185,1.4503,1.1081,-0.18309,-1.552,1.3853
-1.5186,-1.3587,0.17775,1.1328,-0.66041,0.16479,-0.5136,0.037466
0.53463,-1.355,-1.6547,1.607,1.4032,1.5006,0.23135,-1.0779
1.5388,0.73013,0.53715,-1.5136,0.65069,-0.62594,0.17364,0.88144
-1.0747,0.93435,-1.2046,-1.4629,1.2601,-0.67493,1.1984,1.2734
-1.6579,0.36921,-1.6162,0.8186,0.30713,1.0363,-0.26264,-0.61517
-0.98649,-1.2055,0.68268,0.59413,-0.6417,-0.58299,-1.581,0.064197
-1.4096,-1.4784,-0.47283,-0.21313,-0.71235,0.35508,-1.39,0.93798
0.88602,1.7276,-1.5991,-1.4188,0.83946,-0.89585,1.5973,-1.313
1.5675,0.44601,0.45853,-0.55914,0.33698,0.313,0.47704,0.61734
0.43834,1.4359,0.89211,1.7516,1.6854,-0.72106,0.62139,-1.1845
1.67,-0.1801,-1.071,1.6963,-0.34258,1.664,1.3662,0.38299
-1.68,-0.27984,0.2165,-0.25079,-1.0681,-0.73056,0.47879,-0.90456
0.87555,-1.042,0.73598,1.2015,1.2094,-0.52449,0.45965,-1.0019
0.96068,-0.70472,-1.5943,1.6094,-0.66718,-0.95901,-0.39425,-1.5096
0.39125,0.76182,0.23068,0.82165,-1.6237,1.0853,1.6853,1.4152
-0.13024,1.4772,0.058823,-0.69575,1.042,0.92661,0.19786,-0.94553
-0.64579,-0.79276,0.1728,0.23951,0.46702,1.3708,-0.27315,-1.5147
-0.4288,-1.5575,0.82705,1.204,1.1834,1.1211,-1.3019,0.59964
-0.45063,1.5243,0.82121,-0.49439,0.5707,0.35917,-1.6497,-0.3788
-0.3128,-0.37899,-1.7037,-0.66554,-0.29831,-1.2273,-1.1538,-0.43134
-0.072231,-1.6487,-1.5155,-0.80686,1.52,-0.17617,1.103,-0.61162
1.2508,-0.08867,-0.072055,1.169,-0.89654,1.4904,-0.30837,-0.84215
-0.86943,-1.4453,-1.4704,-0.57905,0.47705,1.2118,1.0253,-0.51525
0.40018,-0.17262,0.80216,1.3961,1.1918,0.56778,0.39486,-1.0469
-0.8441,0.77548,0.47311,0.041112,1.2964,-0.36848,1.7026,0.98013
-0.63792,1.227,-0.58585,-1.6833,-0.17627,-0.61494,1.5178,-1.0084
-0.87831,-1.7083,0.30301,-0.32088,-1.2454,1.4282,1.6786,-0.95751
0.58809,0.14753,0.40965,0.95058,-0.060085,0.92746,1.4871,1.215
-0.3758,-0.37764,-1.1973,-1.6358,-1.2318,-0.46565,0.012901,-1.4672
-1.1275,0.70484,-0.27301,-1.3646,-0.33538,-0.94831,-0.43519,0.64307
-0.36022,1.2082,1.6769,-0.98477,1.5551,1.3132,-1.1294,1.1739
1.7137,-0.078199,0.76202,0.73872,-1.2576,-1.0111,0.25919,0.088033
-0.85772,-0.12995,-0.73463,0.18483,-1.4461,-0.85864,-0.89937,-1.0767
-1.5061,1.2828,0.92995,-0.69579,-1.5373,1.0473,-0.37206,-0.4838
1.2838,1.1211,-0.22083,0.39555,-1.5713,-1.6378,0.33827,1.5164
1.575,-0.13278,-0.3572,-1.5895,-0.66212,-1.4447,1.0267,1.5887
1.6452,1.2285,-0.43139,-0.30727,0.76155,-1.6854,0.042639,-0.7348
1.2719,0.82189,0.84179,0.30076,0.53726,-1.3213,-0.39586,1.0836
-0.20261,-0.87032,1.6445,-0.88023,1.415,-0.44642,-1.3243,0.5852
-0.018217,-0.95574,1.2119,1.4611,0.51055,-0.66661,-0.79777,0.90498
0.29907,0.41182,0.66792,0.29023,1.48,-1.0718,0.47271,-1.2365
