-1.2299,-1.1811,-1.1507,-1.174,1.4591,1.4385,-0.10566,-0.63364
0.44516,0.64585,1.1179,0.0077988,-0.82954,1.7291,-1.6025,0.73424
0.55089,-1.1455,-1.1023,-0.0039491,0.74167,-1.167,0.21501,-0.11227
-0.16777,-1.2241,0.9653,0.059601,-0.73645,0.78185,-0.88587,0.1663
-0.58425,-1.1009,-1.7181,-0.20785,0.94527,-0.57915,-0.43423,0.78288
-0.87593,-0.94501,-1.3488,-0.41523,0.94214,-1.4133,-1.3222,-1.629
-0.71106,0.39648,0.62294,-1.5574,0.20791,0.13153,0.025019,-0.94034
-0.85192,0.50908,-0.90043,1.5446,1.3125,-1.65,-0.30206,1.5446
-1.1473,0.038179,-1.6232,1.2699,1.5052,1.0418,0.43673,1.683
1.6445,-0.2555,0.83563,0.1552,1.1204,1.0961,-0.40291,1.3675
0.010861,1.3848,-0.98957,-0.32366,1.4503,-0.17584,-1.4271,-1.2515
0.94211,0.15684,0.41426,1.7237,-0.083678,-0.85007,0.62028,-0.20149
0.93385,-0.87053,0.346,0.40461,0.10214,0.71771,-0.67679,-0.1676
-1.06,1.115,1.4913,-0.3216,1.3709,-1.6861,-0.80148,1.5638
0.1336,0.58351,1.3692,0.29869,0.103,-0.29908,-1.1632,-1.4046
0.089257,0.034142,1.1143,-0.087107,0.020996,-1.2401,-0.31072,0.43617
1.1044,1.5043,-0.5888,0.40899,0.21745,-0.063134,-0.451,-0.39127
-0.16828,0.65909,-0.66753,0.29282,-0.59666,1.3773,-0.39732,1.2131
0.19451,-0.81309,0.68063,-0.20605,0.88384,1.308,0.33664,1.6311
0.33398,0.4653,-1.0257,1.6113,0.47491,0.31034,0.178,1.4238
1.3719,0.87639,0.30031,0.19307,-0.24598,1.1711,1.6838,-0.83805
-0.50147,-0.98345,-1.7411,-1.3033,-1.424,-0.067862,-0.88019,-0.58086
0.13728,-1.4619,0.33874,-1.6121,0.11966,-1.2315,1.4263,-1.3735
-1.4097,-0.086326,1.0313,-0.94287,-0.88066,0.60542,1.6341,-1.0961
0.68078,0.062776,0.58313,-0.14545,-0.95086,0.80001,1.2708,0.032573
-0.91566,-0.33599,1.3653,-1.6532,0.5207,-0.91941,1.589,-1.0692
0.81254,1.7431,0.94991,0.21974,0.00092703,0.80345,1.3541,0.83955
1.5188,-0.63211,1.6499,-0.72338,-1.1024,-1.6298,0.47098,0.88078
-0.25827,-1.2697,-0.64696,0.686,-1.4892,1.0608,0.97935,1.0357
0.67393,-0.17176,-1.3017,-1.1258,1.4635,0.7904,0.74,0.42393
-1.3678,-0.19466,1.6533,1.3178,-0.53526,0.68322,0.84596,-0.60062
1.3886,0.14439,0.44763,-0.4987,1.5451,-1.5058,1.0048,-0.5593
0.83106,1.4467,-1.7023,0.12728,-0.93267,-1.144,-0.5356,-1.4248
0.39133,-1.0672,-1.6219,0.0906,0.74345,-0.34467,0.7943,0.15073
-1.4443,-1.0962,-1.5446,-0.67126,1.6814,0.28375,1.3972,1.5984
1.1271,0.50661,-0.24079,-0.58022,1.3441,0.29249,0.60179,-0.021248
-0.32131,-1.4491,-0.062359,1.2888,-0.52174,0.4761,-1.37,0.027357
-1.2795,1.3676,1.6273,-0.26255,1.3348,1.5949,-1.2265,-1.4734
-0.11814,1.6427,0.15089,-0.78873,0.90482,1.6868,-0.15384,0.87696
-1.7214,-1.5375,-0.86041,0.44607,-1.6528,0.55811,1.5623,1.717
0.22074,0.62,-1.1961,-1.446,-1.5735,-0.34352,1.6555,-1.3468
-1.5482,-0.336,-0.83201,1.6022,-0.64682,1.6665,0.47063,-1.4286
1.4601,-0.5906,-1.309,-1.1618,-1.2185,-0.65765,1.655,0.97133
-0.14305,1.0274,1.3703,0.80343,-1.1071,1.3835,0.43683,1.2372
0.47822,-0.70026,0.64541,0.86221,-0.67525,-0.83437,-0.93736,-1.4384
0.32416,1.3995,-0.55006,0.8741,0.9393,1.5521,-1.2136,0.12824
0.44859,-0.11865,0.73007,-0.15379,1.6784,1.1571,-0.79487,-0.58156
0.93785,0.47667,1.5774,-0.64912,1.0419,0.28057,-1.6983,1.1776
-0.78282,-1.2145,0.07954,0.65507,0.90943,-0.050631,0.82746,-1.2792
-0.062263,0.054701,0.22669,0.7302,0.62315,1.4116,0.33684,-0.57718
-0.47478,-0.4171,0.15651,0.93707,0.23611,0.26374,1.5569,-0.88106
1.0821,-0.94298,-0.36101,-1.2021,1.4027,0.28677,-0.25573,1.245
0.57156,1.2068,-1.4605,-0.15563,1.2677,0.42831,-0.67191,0.93455
-1.1847,1.6255,-0.72671,-0.49432,1.4692,-1.2727,-1.5586,-0.08389
0.063813,-0.36213,-0.10092,-0.52156,0.42503,0.18324,1.4138,-0.31485
0.26395,-1.6164,0.13328,1.5131,-0.32067,0.87501,0.21631,-0.1566
1.2787,-0.68994,-0.5237,0.047455,0.26183,-0.85706,-0.48404,0.39609
-0.0058461,1.457,0.24743,1.3672,1.2986,1.1077,0.037905,1.1198
0.84289,0.84887,1.403,1.4501,1.6252,0.57522,-1.5243,-0.71003
-1.6058,0.59664,0.37123,-0.63238,1.2043,1.6403,1.1137,0.080664
0.64285,1.5666,-1.0305,-1.1262,-0.78987,0.5288,-1.1178,-1.0891
-1.2449,0.16273,-0.50122,-0.54767,1.398,0.57382,1.6027,-0.21318
-1.5672,0.49701,-1.4336,0.68541,-1.5828,-1.2321,-0.49765,0.59068
-1.2166,1.122,-0.43484,0.58366,0.12175,0.98255,-0.079719,0.36127
0.56138,-1.3616,0.050454,-0.095456,1.462,1.7304,1.6392,-1.337
0.4927,-1.0468,-0.065229,1.5568,-1.5635,-1.0326,-1.2015,-1.4356
-1.5158,1.0584,1.471,-0.88542,0.29647,0.98776,1.4327,-1.6983
-0.24963,0.74963,1.4408,0.82623,0.58955,-1.084,-1.6402,0.74767
1.6488,0.95289,-1.2033,-0.18363,0.75538,0.21426,-0.41331,0.12624
1.0512,0.69773,-1.1136,0.4887,-0.74244,-0.31744,0.0861,0.23387
-0.1893,1.3346,0.65024,-0.026492,-1.0296,0.41007,-0.72314,-0.42125
0.69754,1.661,-0.99019,0.18435,1.4607,1.1402,-0.95588,0.45354
-1.161,0.63231,-0.1223,0.70974,-0.62769,-0.65858,1.1615,1.4151
-1.5662,-0.49634,1.5534,-0.098688,0.38138,0.68178,-0.1198,0.22009
-1.0441,-1.2661,-1.063,0.94362,-0.35383,1.3592,0.12119,1.2198
1.1124,0.37779,0.38816,0.56247,0.41653,1.2175,0.14806,-1.585
-1.1298,1.0536,1.6249,1.5652,1.6901,-1.1992,0.36777,0.79601
1.5296,-1.5835,1.6376,-0.41393,0.42986,-1.5803,0.37381,1.3154
-1.4629,-0.54782,-1.0803,-1.0291,-0.50429,1.672,1.4393,-0.90679
-1.4588,-0.92241,1.1649,1.6731,-0.096138,-0.68383,1.398,0.79689
-0.64338,-1.205,-0.26163,0.62574,-1.4576,0.45167,1.6661,-0.42625
-0.83113,0.041539,-0.27032,0.04335,0.90768,-0.77764,1.632,-0.34658
-1.2757,-1.2415,0.99095,0.99495,-0.29019,-0.67734,-0.80317,-1.628
-1.4141,-1.3308,1.4101,1.4973,0.86091,1.3443,0.91019,0.088624
0.19194,0.63538,0.56057,0.50929,0.054558,1.5287,-0.078717,0.63155
-1.3662,-1.6636,1.5141,-1.5151,-0.71895,1.405,0.89724,-1.6005
0.18779,1.6189,-1.0958,0.6187,-0.72166,-0.38708,-0.11847,0.36602
0.45691,-1.1775,1.5075,-0.25296,-0.46029,0.046872,0.7688,-0.76377
1.709,-1.5123,-0.6391,-1.3519,-1.5106,1.3134,-1.3251,-0.20993
1.68,-0.49705,-1.6591,0.30965,-0.87951,0.95219,1.1434,1.6451
-0.36179,0.34539,-0.83316,1.1617,0.52776,0.73911,-0.21532,-0.298
-0.78142,1.187,0.093029,1.0164,-1.0219,-0.29488,0.20703,1.6558
-0.083183,0.4859,-0.40166,-1.6876,-1.2721,1.368,-0.76292,-0.94269
-0.50353,-0.1403,-1.3501,1.5984,-1.083,-0.633,-1.2772,-1.6989
-0.23695,-1.0464,-0.71797,1.5137,-0.08698,0.84464,-0.67983,0.92355
0.47138,1.6934,-0.69268,-0.48038,0.93683,1.5432,-0.38399,-0.34009
0.75489,-0.31725,-1.4369,1.6118,0.91428,-1.2161,0.82565,1.3019
-1.2753,-0.023578,1.1689,-1.2768,1.3302,-1.2914,0.53868,-0.18295
0.0012208,-0.14585,-1.2825,-0.37289,-0.74456,-1.7014,0.87043,0.92716
0.44849,-1.5551,0.79471,-1.3151,0.6493,1.5549,0.66918,0.022077
0.892,0.58042,1.2975,-0.083177,-1.0406,-1.3749,-0.67951,-1.3252
-0.37494,0.14456,0.2722,-1.1937,-1.1524,1.6892,-1.5753,0.34744
0.73953,-0.16343,0.43588,-1.5838,-1.2537,-0.53252,0.24223,-1.0401
1.7183,1.3146,-1.5188,1.3009,0.15009,0.19983,-1.5957,1.5618
0.86593,0.80407,-0.0047786,-0.95371,1.261,1.5378,-0.2825,0.68031
1.2378,-0.58953,-0.44662,1.4628,1.3861,0.99622,0.22948,1.3358
0.77304,0.23974,-1.1637,1.4162,0.39074,1.1872,-0.73709,-1.2632
-1.4368,-0.1703,-1.6796,1.2215,-1.5699,-0.87444,1.0316,-0.49638
0.83494,0.36872,-0.74836,0.52372,0.35729,0.50775,0.52766,1.6389
-0.4835,-0.73842,0.27322,0.14908,-1.0721,-1.2303,-0.72814,0.57861
-0.38496,-0.11213,-1.3219,-0.84813,0.60998,-1.6656,-1.1292,-0.53969
-1.6928,0.94756,-1.616,-1.394,0.4482,-0.97663,1.6344,0.27772
-0.034854,-0.17251,-0.91633,-1.6207,1.0333,0.12538,-0.91377,0.31259
1.0315,1.0795,0.72842,-1.7246,1.5526,-1.014,-0.87845,-0.52206
-1.296,-0.73373,0.53849,1.4524,-0.23236,-0.73959,-1.2133,-0.42037
-0.65886,0.75687,-0.57369,1.114,-0.3329,1.4706,1.5546,0.11388
-1.1668,0.2922,-1.5904,-0.40315,-0.29727,1.7082,-0.16139,0.75071
0.49606,-0.23979,1.3941,0.91832,1.1708,-1.5434,-0.76617,0.42186
1.1906,-1.1112,0.38543,0.4867,-0.78492,0.15605,1.0877,-0.11931
1.2163,-1.6276,-0.34406,-0.6825,0.63908,-0.28982,1.0642,-0.6021
0.82025,1.2796,-1.3601,0.71252,-0.44106,1.1922,-1.6178,1.3364
0.28012,1.1419,-0.75521,-1.595,-0.1626,1.7292,0.60803,0.47267
-0.62031,-1.7243,-1.0725,-0.80235,1.1631,-0.18381,0.27101,-1.2533
-0.037381,-0.59068,-1.2022,-1.2058,-0.3046,-0.71437,0.45286,-0.39601
-0.86879,0.097061,1.6657,-1.4833,-0.098377,-0.64721,0.41957,-1.5265
1.4497,0.78649,-1.7077,-0.8088,-1.1835,-1.651,-1.3852,-0.15343
-1.2855,1.5883,-1.2183,0.075447,0.75728,-0.23798,1.1737,-0.61695
0.16667,0.20227,0.05651,-1.3605,-0.98933,0.69467,0.9212,-0.79492
-1.3127,0.93935,-0.71841,-0.75507,0.43304,-0.06316,0.41402,0.14621
-0.74373,-0.27246,1.6602,-1.1564,-1.5515,-1.4324,1.3652,0.27494
-1.0352,1.0142,0.69477,-0.25016,-0.96292,-0.83683,-0.094972,1.1396
-0.23339,0.91826,1.2215,1.2521,1.7051,0.4925,1.5909,-0.11916
-0.17089,-0.88311,0.49926,-1.578,-0.74048,-1.1709,-0.27367,0.21384
-0.27393,-1.1767,-1.3823,0.067586,0.086007,-1.6315,1.1096,0.82379
-1.2684,0.90419,1.4255,1.743,0.29347,1.4113,1.5423,0.84182
1.6404,0.63108,-0.37718,1.5122,0.29928,-0.9258,-0.8039,-0.30003
-0.6692,-0.23863,1.0995,-0.15856,0.66342,-0.14689,1.6547,0.67073
-0.9024,0.51895,-1.3051,-1.4744,0.30963,0.12987,1.5229,-1.5469
0.36916,-1.6042,1.4474,-1.4091,-0.26922,-0.89521,-1.111,-0.68117
-0.33558,1.4941,-0.30109,0.93852,-1.4641,-0.2221,1.4222,-1.6505
-0.89111,1.1285,0.45675,0.15496,0.12121,-0.097907,1.6736,0.57566
0.53833,-1.3465,1.578,0.71093,1.3119,1.318,-0.58342,1.469
0.12622,1.6237,0.56338,-1.2142,-0.50069,1.0527,-1.7105,-1.4156
0.061237,0.99042,-0.5418,0.064702,0.11177,0.94082,-0.16911,1.1986
-1.1432,1.3207,1.6644,-0.10723,1.6811,0.065303,-0.89579,-0.2713
1.5344,0.90054,-1.5165,-1.0168,-1.6448,0.26198,-0.77474,0.57275
-0.77132,-0.7733,1.0863,0.40042,-1.387,0.91691,-0.43004,1.0348
1.3998,-0.55081,-1.23,0.9359,1.3829,0.51588,-1.2228,0.35159
0.74899,0.77403,-1.2925,-1.4802,1.1848,0.8211,1.3785,0.47762
-1.4652,-1.1337,-0.13158,1.5878,0.15143,-0.8876,0.14521,1.7094
-1.5707,1.277,1.5396,1.2177,-0.081563,-0.70545,-0.0075358,1.3694
-1.228,-0.39769,1.3373,0.58925,-1.254,0.46777,-1.5003,0.26069
1.4592,-1.7163,-0.78353,-0.78288,-1.0883,-0.82727,-0.83751,0.10925
-1.439,-0.10445,-1.1103,1.3706,-1.0706,-0.17332,-0.88813,0.14018
-0.17322,-1.5161,-1.6732,-0.17907,0.62046,1.1988,-1.6573,0.36342
-1.1117,-0.6061,0.025868,-1.3875,-1.3721,0.75504,0.13287,-1.5471
-1.1405,0.13702,0.40987,-0.19466,-1.1241,1.4595,1.1685,1.4715
-0.56306,1.0138,-1.3769,1.4173,-0.48374,0.37364,-0.22114,-0.2283
0.80683,-0.21056,-1.6313,0.99124,1.1237,0.61785,1.5401,-1.337
1.0715,-1.0857,0.93694,-1.1299,-0.59344,-0.35448,0.75746,1.5121
0.29427,-0.27971,0.14401,1.714,-0.33692,-0.18319,-1.2194,0.87679
-0.18368,-1.0288,-1.289,0.30404,0.42144,0.62307,-1.5088,-0.34595
-0.12079,-0.090628,-0.08064,-0.83763,-1.2314,1.5251,0.37176,1.577
0.15364,-0.23673,0.65245,1.4178,0.29806,-1.0711,1.1819,0.65341
-0.10957,-0.82226,-0.66439,1.1732,0.059467,-0.15451,0.41698,1.6497
-0.73899,-0.73608,-1.7055,-0.14196,0.065673,0.77521,-1.1873,-1.6808
0.76205,-0.020582,-0.11156,-0.32305,-0.80815,1.0529,1.1849,0.95414
0.00071368,0.15442,1.1499,-1.0447,1.1564,0.36055,-1.3532,-0.91956
1.0556,-0.77418,-1.5237,-1.2911,0.78574,-0.96631,0.46268,-1.697
-0.063873,1.1649,0.59269,-0.92011,0.12387,0.58224,1.1142,1.5096
-0.54381,1.2597,0.79907,-0.32425,-1.4059,0.56028,-1.361,-1.6393
1.1153,0.64057,-0.18823,-0.13752,-0.85376,-1.6373,-0.1626,0.56788
0.44207,-0.59523,0.64431,1.0675,1.6713,1.2819,-0.55937,-1.3455
1.4441,1.2859,-0.035337,-0.10991,-1.0036,0.93458,-1.7229,0.46827
-0.11406,-0.44663,-0.31827,1.5269,-1.2625,-1.6583,1.4311,-1.6463
-1.3774,-1.2516,-0.87541,-0.78574,1.0626,-1.647,1.0284,1.6063
-0.92318,-1.1799,-0.62336,1.3769,0.034996,-0.76518,-1.583,0.90489
-1.1385,0.63309,-0.29628,0.24838,-1.5752,-0.93394,1.4792,-1.6121
1.4587,0.2164,-0.48069,0.95948,0.075746,0.45748,-1.0598,-1.1644
-1.1288,1.6777,-0.29008,1.3765,-1.1536,-0.082764,0.86308,1.5244
-0.35661,-0.30208,-0.041442,0.95711,0.28247,1.0358,-0.71207,0.044787
-1.7003,-0.25657,-0.38184,-0.53752,1.4689,1.4604,-1.6572,0.53914
-0.090073,0.096666,-0.54969,0.065708,0.96331,1.354,0.82506,-1.0068
-0.035886,-1.6967,-0.045832,-0.56661,-0.73702,1.5973,1.3421,0.72709
-0.55841,1.6672,-1.3353,-1.653,1.1014,-0.066229,1.4471,-0.77088
-0.75747,-0.085187,-0.061189,-0.054852,-1.0479,-1.3042,-1.2565,0.22821
-1.4582,-0.92087,-0.43535,0.94857,-0.21798,-0.93522,-1.0416,0.74667
0.078541,-1.3207,-1.6822,1.0077,-1.6715,-1.5985,1.1387,1.4736
1.1583,-1.6559,-0.95994,-0.47882,1.7108,-1.4056,0.24017,-0.86123
-1.4873,-0.44045,-0.20543,-1.2397,1.322,-0.55951,0.18578,0.45047
1.373,0.32106,-0.093899,0.52891,0.87066,-1.6841,0.43048,0.64067
1.1139,-0.95827,1.5128,0.29836,1.0734,0.52166,0.11675,0.61911
1.5861,-0.69536,0.14959,-1.6007,0.0012783,-0.65679,-0.25105,-0.43807
-0.93929,-1.3325,0.12126,-1.5827,0.4822,0.18574,-1.3556,0.74509
-1.6078,0.19213,-1.5595,-0.48734,1.1744,-1.228,1.5068,1.7055
1.2443,-0.87412,-1.4907,-0.54666,-0.44134,1.5272,-0.045116,0.93484
1.1879,0.93636,0.28301,0.32209,1.2801,-1.3175,-1.545,-0.06861
-0.27632,-1.3242,-0.85716,-0.6881,-0.77517,0.40187,0.23943,0.55931
-1.4784,0.68318,-0.82386,-0.66168,-0.36635,1.1552,0.61097,0.24686
0.82916,1.5646,-0.60175,1.6245,-0.15582,-1.5145,0.25875,0.1345
-0.38744,0.70394,0.43849,-1.2871,0.70641,-0.74856,0.89262,-1.6141
0.12207,-0.30525,0.027804,-1.2136,0.18854,0.092208,0.4013,-1.2369
-1.639,0.42543,-0.47874,-0.47198,0.65693,0.15644,-1.7266,0.43261
0.057,1.2637,1.3233,-0.44443,-0.79286,0.34351,1.5982,1.6701
-1.1984,0.57126,-0.5868,0.10093,-0.69904,-0.99488,-1.5319,1.6719
-1.2994,0.31932,-0.70142,1.5919,-0.47578,-0.16345,-1.2093,-1.4616
-0.60142,1.2526,-0.0557,0.0024861,-1.0403,1.4179,-1.1241,1.1985
0.021664,-1.4889,-1.0524,1.4256,0.48399,-1.6767,-1.426,-1.2066
0.03109,1.0281,0.98711,-0.97572,-1.418,-0.081308,-0.86261,-0.80893
-0.83596,-0.3589,0.79311,1.2525,-0.27321,-1.6322,0.89343,-0.81013
-0.25899,1.1019,0.69954,-1.3878,1.469,0.29497,-1.3799,-1.5553
-1.0125,1.2324,-0.30814,0.18361,-1.1927,1.3879,-1.1752,0.17467
-0.56939,-0.42251,-0.64539,-1.1845,-1.7108,0.61506,0.18725,0.82317
0.068007,1.0964,-0.58282,-1.044,-1.1886,-0.84987,-0.7661,1.4432
0.79196,1.5908,-1.5586,0.60629,0.40628,1.1212,0.55188,-0.49166
-0.47959,0.91619,-1.1419,0.84803,1.5947,0.81087,0.72767,0.05043
0.48945,-0.7271,-1.4242,-0.17245,0.020514,-1.5324,1.6328,-1.022
-0.021629,0.63903,-0.59792,0.78727,0.76369,0.28594,-1.3277,1.6894
0.3358,-0.00091076,-1.5152,1.3682,-0.84472,1.3703,-1.6909,1.3282
0.84897,1.319,-1.1644,-0.1156,-1.2181,1.3468,-0.2704,0.22098
-1.2613,-0.13673,1.3734,-0.86149,-0.6221,-0.45163,0.059137,1.1909
0.34396,1.4645,-0.20863,0.28201,0.7043,-1.5128,1.5987,-0.31937
1.7157,0.96401,-1.3949,0.39596,-1.7337,0.13455,-0.40244,0.29875
-0.95872,-0.74844,0.37479,-0.7451,-0.30169,1.063,0.32226,1.3215
0.30138,-0.30444,-0.3337,-1.1915,-0.47422,0.71618,-0.063418,-1.1911
-0.25612,1.5551,-0.46822,-1.0081,1.5537,1.4089,-0.83998,-0.76799
-1.0543,-1.6241,0.54033,0.47196,0.8058,-1.0228,1.351,1.4078
1.4403,-1.3099,0.8351,1.0861,0.89283,0.59178,1.3011,-1.4232
0.59315,-0.76535,0.7579,1.0482,-0.46869,1.2507,1.0001,-1.693
-0.68029,-1.7343,-1.1353,-0.1852,0.53828,-1.1053,1.347,0.28742
0.94169,-1.7228,-0.51761,-0.72496,-1.3692,1.1287,1.181,-0.21065
-0.99932,-0.49383,0.16581,-1.5855,1.656,0.62245,1.3477,1.3049
1.6045,-1.1011,-0.13374,0.51921,-0.14339,0.53799,0.28192,0.61748
-0.29226,-1.4571,-1.194,-0.72862,0.66863,0.71434,-0.32271,-0.2475
0.72891,0.31291,0.49075,-0.95753,0.45823,0.5377,1.2058,-0.68818
-0.98158,1.1757,1.1076,-1.4609,0.14737,-0.40713,-0.68362,0.11144
0.80273,-0.5237,-1.1471,0.40012,-0.42518,-0.14166,-0.67228,0.45251
-1.2336,-1.2981,1.0597,0.071303,-0.077308,0.088493,-0.22568,1.5314
1.2766,-1.4488,-1.6258,-1.2873,-1.3679,0.90558,1.3718,-1.4095
-1.0071,0.79465,1.3932,0.93062,0.6863,-0.70963,0.99021,0.56464
-1.2143,-0.6988,-0.66706,1.6726,-0.44711,0.31906,0.52908,-1.3085
0.41592,-0.68806,0.30978,0.81312,-1.4671,0.60415,0.51216,1.3417
1.6826,0.9795,-0.70702,0.71283,0.43051,-0.80637,-0.28929,0.47568
-1.5811,-1.1136,0.72528,-1.6936,-1.4665,-1.2326,-1.3747,-1.6388
-0.74206,1.6902,1.5429,-0.95629,-1.7067,-0.11191,0.3707,-1.3069
1.6715,-1.5774,0.15999,0.023375,-1.6235,-0.18948,-0.58279,-1.5844
0.48673,1.3015,0.061938,1.3477,-1.3427,0.021639,0.91789,-1.6066
0.76971,0.074132,1.4043,-1.1658,0.24604,-0.53847,0.68153,-1.3798
0.91779,0.22085,-0.69246,0.76625,-1.3849,1.3339,1.3997,-1.4054
0.7441,1.6866,-0.36935,0.90876,-1.399,-1.1962,0.34682,1.6554
-1.5269,-0.83413,0.98574,0.46369,-0.3482,-1.2053,0.85716,-0.37249
0.4707,0.14988,-1.5817,1.2826,0.55615,0.89488,-1.3528,1.1719
0.52612,-1.2478,-0.74664,0.80828,-0.24048,1.6616,-0.61323,0.72777
-0.78174,-1.7104,-0.55413,0.69188,-0.40964,-0.56594,1.5359,-1.2588
0.42414,1.1099,0.82308,0.5572,-0.33033,-1.1633,-1.2233,0.50877
-1.6901,-0.18054,0.33018,-1.2501,-0.6709,-1.2587,1.523,-1.3918
-0.64638,0.97955,-1.0655,-1.4751,0.51617,-0.95711,0.61731,-0.89608
-0.28629,0.97982,0.99407,-0.87009,0.54806,-0.73616,1.447,0.61513
0.11015,-1.3021,-0.23912,0.60492,0.9545,-0.12935,-1.2695,1.4356
-0.56056,1.3452,0.6574,0.47891,0.93466,-1.352,0.63355,0.24784
-1.1369,1.6705,-0.95533,-1.2261,0.14103,0.88397,0.20791,-1.276
0.90997,-0.82005,1.6705,-1.1245,1.2328,0.46387,-1.1737,-1.5217
1.3673,-1.4882,0.34576,0.82144,-1.5234,1.0797,-1.5738,0.11713
-0.90558,0.040312,-1.5924,1.0055,1.559,0.27403,1.3027,1.1347
-1.0745,-1.2249,0.38904,0.27435,-0.67276,0.52031,-1.4725,-1.1813
-0.55488,-0.037983,0.64256,0.15173,-1.5974,-1.6713,-0.39236,-0.58025
0.24701,0.83884,0.59559,-0.39819,-1.1872,-0.34617,1.0336,-1.4573
-0.70064,-1.1714,-0.38438,-0.051349,-1.6984,-0.59833,-0.076237,-1.2761
-1.1278,-0.13503,1.5646,-0.23758,-0.70117,1.0784,-0.25789,-0.0019043
0.33251,0.21377,-1.0352,1.3923,1.4932,-1.5825,0.5766,0.5402
-1.6988,-1.0016,0.28278,0.86147,-0.030128,-0.63802,-1.3647,0.048236
0.61555,-1.2936,-1.3016,-0.5633,0.048268,-0.16752,1.1228,1.3382
-0.66398,-1.267,1.4198,-0.033198,1.2638,-1.2095,1.4315,-1.2969
1.3712,-0.33863,0.97378,-1.2157,-0.79148,-0.61815,0.56413,1.2759
-0.63329,0.58903,-1.7031,-0.82001,0.76688,0.1651,-1.7099,0.84611
-0.43611,-0.083898,1.5783,0.74938,-0.24767,0.042846,0.54152,0.81772
0.57405,-1.4318,0.58457,1.3218,0.96334,1.4402,-0.74387,1.0602
