-1.5776,0.16145,0.50953,-0.58193,1.1469,-1.1542,0.29506,0.071866
1.3686,-0.99261,1.2168,-1.3935,-1.4895,0.36859,0.90644,1.4731
-1.0898,1.551,-0.11078,0.48374,-0.74927,-1.2255,-0.98552,0.16831
-0.89457,0.12492,-0.3653,-1.0487,1.5995,1.6595,-0.93443,1.4982
-0.99452,-0.24664,-1.4155,-0.88267,0.27101,-0.12977,-1.2171,1.1197
-1.1708,-0.47846,-1.6612,0.048433,-0.30804,-0.43299,0.15245,-1.3561
0.94009,0.47863,-0.63449,-1.5659,0.89338,0.15645,-1.1547,-0.81038
1.0939,1.6562,0.86898,0.21707,-1.5261,0.6625,1.2173,1.4643
-0.097766,-0.52472,-0.55682,1.051,-0.072159,-0.54887,-1.6818,0.54991
1.2825,1.0285,0.077796,0.96129,-0.51531,1.6845,1.593,-1.0661
1.6525,-1.391,0.65625,0.21951,-1.603,1.553,1.203,0.55217
-1.1463,-1.0135,1.1898,-1.0783,0.024183,-0.61906,-1.0512,0.69567
0.89668,-0.38129,1.5678,0.036112,0.15349,1.1612,0.070827,-0.81952
-1.6062,1.5304,0.68132,-0.49076,0.066724,0.49728,0.40826,0.32678
0.79234,-0.76972,1.342,-0.015364,0.61036,0.57045,0.462,-0.84634
-0.7908,0.93246,0.72185,0.22521,1.3474,-0.23823,-1.0643,-1.1897
-0.48364,-1.5577,1.1856,-1.1959,0.10471,0.98482,-1.1143,0.52717
0.79554,1.2286,0.50241,1.245,0.89068,-1.3041,0.21236,-1.6043
-0.75477,-0.51488,0.6244,1.2602,-0.47599,0.56648,0.3311,0.63536
-1.4581,1.2308,-0.33776,0.33781,0.94912,1.522,-0.039303,-0.55927
0.57136,-0.50421,-0.42092,-0.62032,0.51075,0.5148,0.8663,1.0329
0.89582,-0.38452,-1.5054,0.5122,1.3704,1.3483,-0.15216,1.1695
-1.1551,1.4219,-0.059561,0.34704,-0.2227,0.51217,1.4268,1.2821
-0.79131,-0.485,0.54865,1.2938,-1.5877,1.0852,1.3336,-1.0424
0.95709,1.563,-1.3683,0.50251,-0.26038,1.0407,-0.51424,-0.06957
-0.77731,1.0792,-1.478,-1.417,0.23155,0.73618,-0.74028,0.43106
0.72902,-0.45733,-1.4446,1.1725,-0.34799,-1.5081,-0.3776,-0.53033
1.6243,0.54905,1.0193,1.607,-0.51639,-1.329,0.61029,0.64348
1.554,0.078453,1.3798,1.3076,-1.0538,-1.1648,-0.42587,1.4251
-0.51618,-1.125,0.07954,-0.72089,-1.4413,0.54724,1.0037,-1.6715
-1.497,-0.56157,1.5003,-0.91019,1.006,1.454,1.6991,0.79782
-0.91167,-0.81554,0.12828,0.3128,1.5914,1.4538,-0.99386,1.0072
0.20949,0.86738,1.0676,-1.6745,-0.17277,-0.82251,-1.6842,1.0166
0.51602,1.6829,1.2675,1.5732,-0.68755,-0.64315,-0.87407,1.6318
0.66045,-1.5337,0.75109,-0.31449,1.1089,-1.5283,1.2964,-0.19569
1.2549,1.6045,-1.7539,-1.4301,-1.1435,1.6252,0.54506,0.35922
-1.1314,1.3912,0.1489,0.75214,-1.6338,1.717,-1.0763,-0.52527
0.66974,1.384,1.4789,0.84633,-1.6154,1.1037,-1.0076,-0.023196
0.52162,0.45015,1.7001,-0.024235,0.36713,1.4992,0.44934,0.42064
0.32786,-0.94919,0.9342,-1.3111,-1.6114,-0.67844,-0.91354,0.201
-0.33891,-0.16701,-0.57352,0.53872,0.40552,0.44272,-0.29799,1.5466
1.2974,0.87924,1.5928,1.1456,-0.23739,-0.82494,1.0061,-1.6627
1.4499,-1.2095,-1.5996,-1.2695,-0.24235,1.5278,-1.1274,-0.4713
-0.327,1.5637,0.49875,-0.30985,-0.97245,0.085113,0.16687,-0.077605
0.52175,0.64034,0.54663,1.0527,-1.3617,0.63581,1.2598,-1.1007
-0.047426,-0.47792,1.1921,-1.5706,-0.57558,1.168,-1.0206,-0.74158
1.0951,0.75583,-0.16235,-0.25126,-1.1528,1.0027,-0.91288,-1.5111
1.515,0.69062,-0.3309,-1.4423,-0.018413,-1.1464,1.3999,-1.5743
1.038,0.12813,0.21706,0.4059,-0.34468,1.7241,1.0019,1.4267
-1.517,0.16288,-0.67858,0.85182,1.4332,-1.163,-0.87117,-1.1142
-1.3398,1.2674,0.9018,0.36717,0.68726,0.31594,1.4671,1.6596
0.86623,-0.82076,-1.3076,0.098073,-1.6104,-1.0764,0.35242,-1.5048
-0.52514,1.7345,-1.6347,1.087,0.092238,0.68397,1.3055,0.16781
-0.39314,1.1774,-1.7321,-0.25793,-1.076,-0.76519,-1.0501,0.12057
0.50921,1.3216,-0.96693,0.72667,1.0615,0.27702,-0.23597,0.25028
-0.78375,0.51493,1.1206,-1.3142,0.047867,-0.18121,-0.5244,-0.38733
-0.24245,-1.0194,-1.46,0.95292,1.1306,1.5425,0.56724,-0.72502
1.2782,0.082524,0.66387,-0.88692,0.82134,0.92634,-1.2452,0.19382
1.072,-0.78049,1.0433,-0.054912,-1.6886,0.81042,1.0535,-1.2653
-0.96952,-1.6196,0.70485,-0.016059,1.4224,-0.49764,-1.0841,-0.061962
0.80896,1.0555,-0.61328,-1.185,-1.1184,0.44034,0.8429,-0.32272
1.6605,0.51916,0.22182,1.0241,-0.68176,-0.25828,0.85062,-0.19318
-1.5117,-1.5064,1.271,-0.71279,0.26413,-0.068376,-0.25142,-1.3709
-0.29565,-1.3168,-0.67202,1.7532,1.2652,-0.6726,0.61016,-0.15129
0.84805,0.2931,-0.2706,-0.13799,1.2027,1.2165,-0.91126,-1.2002
-1.4363,-0.60263,0.49189,-1.6027,-0.89403,1.6718,-1.734,0.80972
0.90149,-0.35621,1.1341,-0.18647,-1.0473,0.23424,-0.69797,-1.2243
0.24881,1.093,-1.3691,-0.30586,1.0135,1.1641,0.47643,-0.64612
0.64299,1.7204,1.6564,-0.96099,-0.86798,-1.3837,1.4292,-0.45565
1.3315,0.50994,-1.1943,1.5861,0.84757,-0.88867,0.78794,-1.6835
-1.5348,-0.4715,1.3359,1.7174,-0.17536,1.1773,-0.49932,-0.75391
0.64486,1.2009,-1.386,1.3452,1.4114,-0.21089,-0.54308,-0.033182
-0.59579,0.55051,-0.17152,0.74227,-0.55569,0.26466,1.3826,0.3514
-1.7384,-0.48064,1.4598,0.47376,-0.55158,-1.3044,1.0806,-0.22806
-0.90207,1.057,1.518,-0.68723,-0.70852,1.5969,1.483,0.046445
-0.097118,0.65506,-0.72913,-0.31223,-0.67301,0.34842,1.3104,-1.3285
-1.0835,1.2068,0.39563,0.22704,-0.8401,-0.18476,0.89794,1.5484
-1.0366,0.53621,0.139,1.5881,0.86746,0.32708,0.027006,-0.33198
0.15992,0.24433,0.24787,-1.2954,-0.90065,1.1925,0.14208,-1.0513
-1.0079,0.21564,-1.5921,1.113,-1.6549,-1.6473,-0.31389,-0.95995
-1.4938,0.082083,-1.219,-1.3908,0.16714,-1.6308,-0.12792,0.84122
-0.14108,1.0541,-1.1177,-0.65209,1.5424,1.0796,-0.12689,0.53826
0.63049,0.53028,-0.22671,0.84029,1.1581,-0.76592,0.80529,1.4589
0.047506,1.3291,1.2584,1.5267,-1.6787,-1.1442,-0.34559,-1.3063
-0.64167,-0.75353,0.25781,-0.37293,-0.24971,1.2539,-1.254,0.74244
0.69188,0.29958,-0.3952,0.75873,1.0947,-0.29083,-0.30994,0.59707
-0.58503,0.73862,-1.0562,-0.3035,-0.067823,0.11294,1.4454,1.4882
0.87137,-1.2446,1.2237,1.0017,-1.0541,1.5348,1.0227,0.43846
0.8731,-0.18972,-0.42339,1.1535,-0.35976,1.6255,-1.6761,0.028787
-1.5551,-0.69568,-1.2714,-0.063183,-1.6652,-1.0638,-0.81998,0.61943
-0.50901,1.6712,1.118,-0.61176,0.90117,-1.127,-0.69554,0.7422
0.21512,0.4654,-0.53358,0.94575,0.60376,-0.24315,0.23294,0.20723
-1.2681,1.6958,-0.19413,1.2583,0.69737,0.71672,1.1394,0.93949
0.42062,-1.1199,1.5297,-0.81626,-1.4804,-0.68014,0.24502,-0.92187
-0.085692,0.21004,0.76479,-0.51782,-1.0045,1.4172,-0.33994,-1.364
0.17115,-1.1253,-0.82041,-0.12543,0.48619,-0.44483,-0.89256,-1.0728
1.265,0.9021,0.64212,1.4632,-0.41936,0.31726,0.091752,0.2093
0.028986,0.92812,0.1779,1.0773,-1.6776,-1.4943,-1.4975,-1.1451
0.52106,0.06581,1.432,0.29246,-0.16753,0.49706,1.3619,0.88771
0.25251,-1.3053,0.012935,-1.5107,0.99413,1.3822,0.0087402,0.17276
-0.31904,0.82309,-1.3445,0.61691,-1.6095,0.018386,1.3125,1.0739
1.4167,0.89614,0.080701,0.93954,-0.33833,1.0076,0.88184,-0.084897
0.072166,0.15087,-0.62086,-1.547,-0.87969,0.0267,-0.036032,0.4607
-0.3084,-1.387,0.22107,-0.19911,1.2651,0.19858,-0.096696,-1.1474
-0.82194,-0.78957,1.247,0.68475,-0.90274,0.27841,0.82219,-0.15101
0.28971,1.2173,0.62115,-0.98813,1.5406,1.1783,1.5621,-1.5861
-1.5683,-0.41841,0.94639,0.53647,-0.27182,-0.40788,-0.74382,-0.23111
0.14438,0.53197,0.22466,1.1965,-1.3782,0.011615,0.10823,1.677
-1.1523,-1.0985,-0.53037,1.7043,-1.2797,0.4656,0.80232,0.54658
-0.83548,1.5388,-0.93265,0.90361,0.32397,-0.099471,0.6999,0.96087
-1.5882,-0.66134,-1.6023,-1.4653,-0.03846,0.46948,0.95891,1.2801
1.1682,-1.1546,-0.17381,-0.6946,1.3343,1.1438,1.0142,-0.46137
0.13071,-0.6206,1.2293,1.3714,-1.2957,-1.3523,-0.23221,0.3314
1.6427,1.1843,1.6489,1.4306,0.53051,1.6467,-1.4849,0.092487
0.34406,0.31218,-1.2814,0.59046,-0.31863,-0.059338,1.2253,0.3958
1.2265,-0.71079,-1.2738,1.5352,1.7044,0.33491,-0.42834,1.4053
-1.3406,-1.6988,-1.309,0.11825,-1.5735,-0.35998,-1.0515,0.13129
-0.54502,-0.43794,1.3279,0.16925,-0.037648,-1.2206,0.98191,0.83318
-0.13301,0.70635,-1.0911,0.91444,-1.199,1.0673,1.0986,-1.6549
1.1369,-1.2383,0.96948,0.38345,-1.3863,0.093453,1.0564,1.0071
1.535,-0.46083,-1.4169,-0.97356,-1.5091,1.1536,1.333,0.89426
-0.80782,1.0569,-1.6597,-0.28957,-0.67079,1.393,0.042252,-1.1987
-0.54412,-1.5945,-1.1749,1.5831,-0.94752,-1.2904,-1.569,-1.6742
0.073642,0.53148,0.38614,1.319,0.58818,-0.57369,-0.42923,0.22294
0.10078,0.71232,0.9993,0.39658,1.4136,0.71029,-0.94411,-0.54916
1.0652,0.6786,0.01984,0.81327,-0.85349,-1.4845,1.3544,0.8735
-1.0479,-0.69535,0.64192,1.048,-1.3424,-1.3918,0.41032,1.3145
1.1062,-0.80671,-1.6303,1.0014,-0.085308,-0.49228,-1.3313,1.4755
1.3078,-1.0754,1.2445,-0.23601,1.2154,0.54146,1.2048,-1.1685
-0.82093,-0.94325,1.7024,-0.29058,0.33289,1.1509,-0.69165,1.3946
0.068307,-0.61469,0.026718,1.0436,-0.090446,-1.0927,-1.0471,-0.041237
1.6979,-1.2246,-0.90454,1.3247,1.6389,0.096024,-0.41935,0.52995
0.89687,0.16612,0.046689,0.43169,-1.6806,0.91796,0.0066371,1.6514
-0.47214,-1.6685,0.54447,1.6173,0.54438,1.081,1.5439,-1.2541
0.21441,-1.469,0.85079,1.3188,0.56299,1.6004,0.4486,-1.605
-1.234,-1.1056,-0.84148,-1.15,1.4113,-1.0373,1.6936,-0.034329
-0.46811,-0.25198,-0.46713,-0.021356,-0.64348,-0.079565,-1.3439,0.12071
0.9179,1.3171,-0.6285,-1.3015,-1.5911,0.046525,0.009031,0.35427
-0.68518,-0.31677,1.0609,-0.076223,-0.41457,-1.5497,-0.77293,-0.84749
0.50314,1.7478,-1.0695,0.47222,-1.399,0.38498,1.4855,-0.62892
0.79891,-1.5531,-1.0211,1.0175,-1.4872,1.1935,-0.85563,-0.34904
1.5548,0.50566,1.5925,-1.2782,-0.20128,0.0036823,-0.94071,-1.3596
0.24324,0.72102,-0.096591,0.73861,-0.0031034,1.7049,1.2238,-0.058481
0.82952,1.211,0.8659,0.31612,0.75169,-0.31193,1.0707,0.92917
1.3481,1.576,-1.2283,1.3704,-1.3051,-0.16687,0.95559,-0.010497
-1.5208,-1.6068,0.70083,0.2177,-0.10357,1.6204,1.3002,0.66161
0.28062,-1.7275,1.1758,0.10725,-0.44533,0.59168,-1.6288,1.421
-1.1936,-1.6435,0.66109,-0.18286,-0.0065813,-0.82558,-0.72167,1.1112
0.52451,-1.3079,-0.6292,-0.22548,-1.1658,-0.92381,0.90218,-0.12498
-1.1739,0.97569,-0.99131,0.874,0.90629,-1.0931,-0.76083,0.19508
1.2827,-0.32011,-0.40491,0.49767,0.50203,-0.82878,0.225,0.68362
-0.055634,0.67603,-0.9034,1.0729,0.89633,-0.66139,0.73807,1.6729
-0.60309,1.107,-0.61609,-0.40482,-1.1118,-0.62142,0.2377,-0.70591
-0.7182,-0.5974,-0.034596,-0.648,1.1041,-1.4808,1.0199,-1.5956
-1.0175,0.30083,-1.6066,-1.0158,1.0381,-0.31979,0.57647,-1.1119
-0.29342,1.4663,0.58392,1.0173,-0.99396,1.5168,0.73963,0.95782
0.76846,-1.5031,-0.97975,-0.083277,1.1015,1.362,1.0296,1.1314
-1.3816,-1.0721,-1.2503,0.83602,-0.98421,0.35295,0.38149,-0.97781
1.3534,0.50603,0.16916,-1.0399,0.92163,0.61186,-0.77218,0.93464
-0.88741,1.5318,-1.2829,1.6065,-1.1652,-1.4083,0.89466,-1.5265
-1.5178,-1.717,1.5737,1.3134,-1.6309,1.027,1.0625,-0.32222
-0.42525,-0.41688,0.33835,1.5386,1.2863,-0.29686,0.57476,0.72244
1.3237,-1.4518,0.83824,-0.95031,1.6398,0.81142,-1.0621,-0.4618
-0.4074,1.7188,-0.87904,-1.3018,-1.7391,-1.1172,-1.0803,-0.25767
1.382,0.76065,0.019843,-0.29121,1.6238,1.4037,1.6267,1.3127
0.72352,-0.23883,-0.79602,-1.1731,-0.48119,-0.42644,0.3775,-0.1037
1.1031,-1.6642,-0.079295,0.57151,0.15384,1.1408,1.465,0.21945
-1.3169,0.93278,0.45073,-1.19,0.065208,0.82877,0.45291,-1.1782
-0.64062,0.94383,0.12715,1.0709,1.0409,-0.50983,-0.41952,0.95977
-1.7197,1.3787,-0.87576,0.76239,-0.67179,-1.4923,1.2834,-1.2185
-1.3473,-0.2926,1.3411,-1.4089,-0.28481,-0.55957,-1.4802,-0.84591
-1.3896,0.54977,-1.5332,1.7358,0.3669,-0.8872,-0.078778,1.2898
-0.30993,-0.86691,-1.7619,-0.88029,0.79404,-1.553,-1.5622,-0.48935
0.29742,1.3863,-1.5642,1.1768,0.56816,-0.70509,-1.466,1.5044
1.357,-1.4837,0.50605,-1.715,-0.93125,-1.6949,1.1202,-0.87221
-0.53225,0.10179,0.55473,-0.44095,0.53838,1.727,0.9945,1.6449
1.6382,-1.7272,1.5063,-1.7276,-0.87269,-0.94641,-1.6155,-0.96849
0.8787,1.4147,-0.1337,1.5277,0.69527,-0.97843,0.8269,-0.56446
-0.192,-0.37062,-1.1056,0.82138,-0.56838,-0.86547,-1.1073,-0.88288
0.36318,-0.062276,1.4668,-0.88069,0.52196,1.4103,-1.3093,-0.75081
0.47098,-0.13978,0.41987,0.70697,-1.585,1.022,-0.99216,0.084028
-1.4179,1.5278,-0.61026,-1.5061,1.1927,0.57668,1.4145,-1.3136
0.07494,-0.89873,0.41026,-0.37658,-0.90012,-1.4289,0.83891,-0.93175
-1.2801,-1.7268,-0.55154,-1.0126,-1.589,-0.79039,-1.3138,-1.5926
1.0914,-1.2096,0.87881,-1.0996,-0.51337,-1.0342,-0.85848,0.81393
-1.1979,0.16809,-0.70397,0.29072,-0.32914,1.0805,0.89311,-1.203
-0.98864,-0.49324,0.33348,1.1155,-0.91611,-1.687,1.148,0.90199
0.49995,1.6637,-0.26669,-1.2043,-1.451,-0.11274,0.35882,-0.2293
-0.1477,0.1375,-0.8734,1.201,0.97203,-1.1029,-1.5394,-0.92202
1.0981,-1.7016,0.44626,-0.73059,-1.3672,-1.2619,-0.41038,-0.013954
1.563,-0.43073,-0.97952,0.95369,-1.442,-0.66902,-1.5461,0.81105
0.73802,-0.95042,-0.14175,-1.2287,0.33991,-0.047012,1.0584,0.3519
1.5523,0.078035,-1.4963,1.4999,-1.0271,-1.2921,0.044154,-0.10439
-1.7287,1.7497,-0.84194,0.35173,0.93241,0.95525,-0.45441,0.26937
0.7429,-0.72832,-0.30753,-0.0557,-1.3819,0.063944,-0.13872,-1.4254
0.90074,-0.74195,0.023452,-0.56754,0.12082,0.06033,-1.6358,-1.0339
-1.1831,-1.5663,-0.35145,-0.71841,-0.39982,-0.74899,-1.5653,0.24973
0.4288,-1.2707,0.16998,1.1415,-1.1872,0.043448,-0.43643,0.87241
-1.1372,1.701,0.95426,-0.069558,0.12183,-1.4777,-1.3319,-0.28617
0.49165,0.2819,1.5858,0.49217,0.88819,1.556,-1.4903,1.26
0.57296,-1.4787,-0.93517,-0.018938,1.225,0.93601,-0.11205,-1.2337
-1.1815,-0.30646,1.3218,-1.2304,1.2533,0.57397,-1.2693,1.1126
1.5341,1.3289,0.45387,1.3648,-0.68988,0.26391,-0.34212,-0.79873
0.91035,0.27009,-1.5753,-1.3994,1.1404,-1.4257,1.2412,0.22554
1.2983,-0.8439,-0.58637,-0.61815,1.6961,-1.3796,-1.2117,1.5467
1.6897,0.88327,-0.15938,-0.86029,1.1014,0.31818,1.4286,1.4239
-0.84604,-1.37,1.324,0.12423,0.95374,0.70798,-1.4169,-0.82056
1.0419,1.6516,-1.759,0.20966,-1.5748,-0.81775,-0.82686,-0.29434
0.61945,-1.4843,-1.5992,-1.5925,-0.065823,-1.414,-1.6808,0.26489
-1.0373,1.5384,-1.7313,0.00050619,-0.46761,1.5733,-0.089523,1.0745
-0.7424,0.058344,0.38833,0.64978,-1.7156,-0.17458,0.87062,1.106
1.4986,1.617,0.76403,-0.13542,0.2712,0.55997,-0.14024,-1.1173
-0.21304,-0.62671,-0.84573,1.5561,-0.11046,-0.95206,0.38121,0.65935
0.20037,1.55,1.2411,1.1801,-0.64457,-0.21809,-0.88689,-1.0489
0.0026268,-0.56259,1.5144,1.3139,0.5543,0.56102,1.1423,0.8866
-1.0354,-0.89078,-0.1249,-0.22562,1.457,-0.17477,1.257,-1.0917
-1.6403,1.2088,-1.2308,-0.19009,-0.57498,-0.2556,1.328,-0.49564
-1.0952,1.5593,-0.40378,1.6762,1.5072,-1.6235,-1.5344,1.6547
-1.5934,-0.59535,1.3914,-0.75744,-0.82309,-1.1203,-0.63147,-0.2286
-0.58231,-0.55354,1.4781,-1.046,-0.94516,-0.32749,1.0963,-0.56568
1.6775,0.38895,0.41767,-0.15642,0.68947,0.29235,0.17654,0.11489
1.2636,0.12369,-1.167,-0.62201,0.80042,1.2062,1.4296,-1.133
1.269,-0.21218,-1.3674,-1.0237,-0.63901,-0.35391,-0.1557,-0.88073
-0.46734,-1.113,-0.60918,-1.284,-1.5303,1.5723,1.5523,1.5466
0.36717,-0.6917,-1.1459,-0.58036,1.6061,0.46839,-0.45716,1.2234
-1.3246,1.1975,1.4391,-0.77164,0.13378,0.40041,-0.58866,0.20936
0.33708,1.2729,-1.017,0.49496,-0.90955,-1.3424,1.636,1.2257
