0.80952,-0.027185,0.77513,-1.3616,1.08,0.47347,1.6259,0.721
-1.0736,-1.0029,0.94831,-0.16251,-0.59618,-0.14745,-1.0327,-1.4529
1.2247,-0.26477,0.65567,-1.6643,-1.0712,-1.2947,-0.23106,-0.68229
-1.0105,-0.25326,0.26683,-0.12683,-1.4176,0.89433,-1.2895,-0.42174
0.45086,1.0317,-0.10571,-1.3351,0.23282,0.56547,0.34035,-0.82715
-0.19266,0.74495,1.3272,0.47132,-0.37236,-0.30741,-0.41126,1.6806
0.62783,-1.2616,-0.062561,-0.80693,-1.4606,0.99949,-0.40476,1.3907
-1.197,-0.62434,-0.49886,-1.1475,-0.22778,0.39416,1.1608,-1.4622
0.71234,1.6087,1.5639,-1.3968,1.3882,0.31272,-0.10893,-1.2597
1.6015,0.15853,-1.1362,-0.2118,0.84529,0.51909,-0.23144,-0.14996
-1.6852,1.0505,-0.19218,-1.2517,0.12561,-1.4812,-1.5403,-1.6266
-0.072549,0.92491,-0.48601,-0.83693,-1.5931,-1.0623,-0.13263,-0.13328
1.0143,-0.63284,1.5886,1.5184,-1.6308,0.11023,-1.7306,1.0836
0.14901,0.093898,-0.1637,1.2942,0.80305,0.2005,0.49373,-0.74635
0.88283,-1.4027,0.03617,-0.41314,-0.015481,0.16602,-0.80432,-1.4423
0.40585,-1.2332,-0.74876,0.1793,1.2059,-1.6648,-1.2918,1.3931
-0.19485,0.91596,1.7118,-0.12855,-0.71838,-0.29125,-0.28557,1.6259
0.97373,0.36949,-0.51242,-0.65629,-0.4369,-0.74441,1.3154,1.616
0.15672,0.49114,1.4277,1.1352,0.61201,-1.7076,1.5175,-1.3696
-1.0617,0.080444,-0.87636,-1.0082,1.4139,-1.6931,1.058,-1.6775
0.94395,0.4013,1.5376,-0.35324,-1.2452,-1.4762,-1.6671,0.84759
0.35504,-1.2424,-1.1795,0.30154,-0.84036,0.50409,-0.29581,1.6119
-0.5205,0.62622,1.3725,-1.0611,0.019602,-0.22754,-0.51162,-1.4009
-0.62713,-1.3871,-0.16691,-0.96145,1.2451,-1.0368,0.097115,0.54192
0.52783,1.3742,0.33424,0.45579,1.2018,-1.3492,0.20731,-1.4444
1.3428,0.17808,-1.0616,0.57798,1.3481,-1.0985,0.6166,-0.23928
-1.2196,0.22785,-0.0061302,-0.27717,-1.1784,0.66038,0.017217,0.0041315
1.4766,-1.6373,-0.97371,0.95404,-0.60009,-0.74111,0.66413,-0.47292
0.87665,-1.0363,-1.083,0.56441,-0.75418,0.96752,0.65424,0.25226
-0.037223,1.6275,1.1617,-0.75825,0.044706,0.78427,0.073246,-1.2856
1.2814,-0.14504,-0.27864,1.0182,-0.51488,-0.17282,0.79973,-0.11953
-0.90289,0.66611,0.78105,1.2881,-0.051428,-0.68877,-0.14474,0.050543
-1.0102,0.28866,0.39092,1.6179,0.17327,0.28536,-0.10907,0.13271
0.3947,1.1432,1.4917,0.58793,1.2157,-1.647,-0.51076,-1.4057
1.3043,-0.53737,0.56351,0.94712,-1.271,0.44183,-1.1878,1.4564
-1.4561,-0.88169,-1.361,-1.4717,1.5978,-1.0475,-0.9359,-1.207
1.6802,-0.82594,0.6246,-0.536,-0.34915,0.88495,-1.1668,1.6801
-1.6312,1.0345,1.2349,-0.94468,0.050066,1.3682,0.8829,1.2265
0.11374,0.10806,-0.41617,-1.3782,0.38039,-0.3935,0.78537,-0.48965
-0.021645,1.6789,-1.667,1.3556,1.1968,-1.2283,0.84002,0.10926
-1.3236,1.6077,1.6719,0.10079,-0.14927,1.3389,0.4698,-0.90068
-0.024002,0.33474,1.3592,-0.46481,-1.4895,1.3309,-0.44127,1.6481
-0.37461,0.80777,-0.35529,-0.23937,0.86697,0.5726,0.21714,1.2326
-1.0207,-1.1607,0.86259,-1.7004,0.95581,-1.1522,1.487,0.018445
0.63703,-1.111,-0.70896,-0.64052,0.66015,0.22283,1.5083,-1.4033
-0.28074,-0.6218,-0.0022887,-1.1994,0.3078,-1.2445,0.1143,-1.623
-1.3555,-0.48416,-1.3062,1.105,-0.16997,-0.60929,1.5537,-0.84981
-0.39647,-0.60678,1.0094,0.91724,-0.83312,-0.76067,-1.3235,-0.59435
-1.2302,-0.57991,-1.1791,1.6626,1.6157,-0.83377,0.59023,-1.2064
-0.52396,-0.87029,0.32505,1.4714,1.5857,0.53002,0.87311,-1.2977
0.069261,0.98552,1.6507,1.6948,0.45627,-0.11299,0.092537,-0.90318
-1.5634,-0.022657,-0.32071,1.755,1.0206,-0.95635,-0.91535,0.50509
-1.4571,0.13085,1.6009,1.1243,-0.7828,-1.1569,0.26197,-0.045279
-0.38832,1.5265,1.0189,1.3021,1.3466,1.6722,-0.99518,-0.6766
0.59936,-0.71027,0.55308,0.6771,1.0966,1.1883,0.50631,1.5481
0.82461,-1.4789,0.76233,0.43857,0.33359,-0.2737,1.6797,1.53
0.66222,1.0909,-1.7568,0.66287,1.2266,-0.68001,-0.78838,1.5054
-1.2728,0.69686,0.44582,1.4472,1.0128,0.99122,-0.64931,0.51044
1.5466,-1.4683,1.5326,-0.35471,0.75534,0.55403,-1.4052,-0.14608
-1.2514,-0.54315,-0.11163,0.88032,0.048511,0.080177,-1.4075,-1.1785
1.0922,1.6889,-1.3304,-0.56661,1.5028,-1.4211,0.52516,1.3266
-0.43855,-0.77882,1.4006,-1.372,1.3181,-0.044252,1.5801,0.12676
-0.6319,0.77226,-0.21498,-1.3926,-1.0271,-0.015617,-1.0485,-1.3193
0.21517,-0.71063,-0.22146,-1.621,-0.27159,-0.60522,0.8672,0.55974
0.73603,0.99165,1.6948,0.41713,-1.2451,0.09524,0.89129,-1.119
-1.6386,-1.2236,-0.95106,1.1585,1.6565,-1.5555,-0.034149,0.88881
-0.53214,-1.3116,1.255,1.7165,-0.48526,0.2639,0.5584,1.048
0.40019,-0.082601,1.5121,0.31349,-0.077411,-0.74145,1.0525,-0.89379
-1.3931,0.23004,-1.6444,-1.0485,0.17922,-0.030646,-1.1171,0.23238
0.9376,-0.88793,-1.3961,-0.12975,-1.0696,1.3593,0.18637,0.020933
1.3475,0.95073,0.67006,-1.0132,-1.118,-0.37788,-1.4549,-0.24667
-0.28919,0.13484,-0.12157,-0.25889,0.15103,0.30069,0.92313,1.0973
-1.1137,-1.4181,0.381,0.86284,1.3876,-0.52111,-0.2597,-1.2644
-1.7146,-0.6386,0.41346,1.4591,0.60883,-1.4543,-1.106,1.7186
-0.71049,1.3189,-0.64693,-1.6362,-1.5527,0.75004,0.3154,1.1387
-1.3798,0.69605,-0.64441,-1.522,-1.654,-0.035457,-1.6515,0.63751
1.1795,0.11964,0.57892,-0.96985,-0.30128,-1.0014,1.6951,-0.63559
1.4444,1.168,1.4731,-0.85989,-1.2375,-1.0677,0.24362,0.20556
-0.73303,-1.1379,-1.5205,-0.94982,-1.2387,-0.72078,0.42939,1.1243
-0.79413,0.70064,-0.6384,-0.88844,-1.2312,1.463,0.16765,0.47754
-0.90868,1.2907,-1.6988,-0.36682,-1.2715,-0.37107,-0.45448,1.5426
-1.247,-1.3299,0.50926,0.67571,0.88172,0.85393,1.0809,0.55159
1.4163,0.86906,1.45,1.0928,-0.58297,-0.95027,-0.15273,-0.041323
0.32306,1.1916,-0.84915,1.5018,0.04151,1.4268,0.17475,-1.3624
-0.48624,-1.0002,-0.30522,0.99185,1.4433,-0.39829,-0.85784,-0.65639
-0.17321,-0.10328,1.3012,-0.88857,1.7058,-0.71253,-0.63512,0.97148
0.30254,-1.4345,1.3419,-0.52014,1.307,0.031399,-0.28704,0.21469
0.64978,-0.66259,0.97555,0.1699,1.5344,-1.2838,0.32111,0.54869
1.0413,1.3054,0.6791,-0.35077,0.99367,0.095152,-1.7349,0.024798
-0.021767,1.729,0.82302,-0.58911,-1.5025,0.18332,0.079298,1.7191
-1.4723,-0.070301,0.61114,-0.58369,-0.34053,1.5574,-1.3599,1.5978
-1.4372,-1.3166,0.77632,0.18932,-0.23047,1.6807,-0.46599,-0.86459
-0.062345,-1.2217,0.57636,0.46499,-0.0050358,1.5754,-1.0664,-0.75037
0.62554,1.3372,1.4586,0.41304,-1.203,0.63316,1.4017,-0.5981
0.6831,1.0608,1.3907,-0.79421,-0.55694,1.2927,1.7095,-0.56978
-0.70614,-0.00013469,0.95123,1.1046,-1.4391,0.51345,1.7046,0.49781
0.13921,0.33223,1.2999,-0.80653,1.4121,0.98224,0.99839,-0.87115
1.2718,0.85825,-0.77457,-1.3112,-1.7063,-1.3485,-0.5236,0.35162
-0.1987,-0.78334,0.8252,-1.2363,-0.55527,-0.24035,-0.25058,0.88632
0.42647,1.3742,-1.7495,-1.5451,0.78184,-0.57737,1.3637,-0.04191
-1.5134,-1.6956,-1.6142,-1.4176,-0.078365,1.4153,-1.1222,-0.15384
-1.6226,0.67105,0.99241,1.3154,-1.1836,0.28405,-1.5449,0.98049
-1.3314,-1.6384,-0.090493,-1.6429,1.7102,0.65846,-0.7384,-0.44877
0.17919,1.5784,0.39553,-1.1051,-1.2302,1.185,0.85931,-0.5021
0.20116,0.70366,-0.70085,0.69753,-1.3348,-0.22648,-0.90853,1.5923
-0.61454,-0.20058,-1.4758,0.81213,0.48432,-1.3382,0.84915,1.3922
-0.73257,0.9391,-0.32842,-0.56226,-0.35312,1.1087,-0.64963,0.06823
0.37767,0.26624,-0.60997,-1.3352,-1.4756,-0.69629,-0.029305,0.32487
0.12865,-0.76335,0.25661,1.7475,-0.8851,0.0088223,-0.49278,-0.058391
0.034685,-1.5644,-1.6668,-0.23763,1.0404,0.12197,-0.85008,1.4701
-1.0255,-1.6779,-1.5193,-1.6449,-0.87131,0.38968,0.10411,1.3186
0.80903,1.711,-0.2039,0.79862,1.3342,1.6251,1.4376,0.12592
0.27016,0.38304,0.67722,-1.6171,-1.2497,0.17474,0.17943,-0.062747
-0.60844,-0.79264,1.4772,0.96462,-1.4759,0.66762,0.94881,-1.6942
1.3755,0.45018,1.6558,-1.4232,-0.48092,1.095,1.3895,-0.69401
1.1496,1.4279,-0.07668,-0.43302,-1.3632,1.5567,0.28615,-1.2265
-0.61238,0.75432,0.30774,-1.5821,0.54553,-0.82814,-1.5309,0.43305
-0.63917,1.2563,-0.70332,1.1736,-1.4272,-1.0175,0.65337,-1.7012
-1.0261,-0.95108,0.52642,0.8809,1.6682,1.272,0.20163,1.4493
-0.26438,0.73458,-1.7024,-1.2517,1.0251,-0.42699,0.64348,-0.77029
0.95534,-1.5258,-0.27472,0.25201,-0.42814,-1.6986,-1.531,1.2745
1.1847,-1.105,-0.86671,-1.648,1.4575,0.86294,0.6476,-1.5645
-0.29131,-0.37115,-1.2504,0.070462,-0.19257,0.75522,0.084948,-1.7186
-0.63079,1.0668,0.91048,-1.0132,-0.31606,-0.27914,1.3062,-0.69634
0.80779,-1.4544,-0.54448,0.84014,0.26459,-1.6496,-0.17804,0.9758
-1.2342,1.4099,-0.73508,-0.70111,-1.3641,-0.075548,1.4193,-0.33961
-0.3899,1.0062,0.68239,-0.018833,-0.18013,0.72624,-0.95487,1.1026
-1.4828,0.32749,1.1906,0.53553,0.95698,1.1354,-1.0167,-1.3244
-0.0081431,0.55057,-1.192,-0.37189,0.81893,0.65751,-0.76962,-0.68512
0.24576,1.0633,1.0033,0.6271,-1.0885,0.69707,-0.58116,0.77911
-0.49532,-0.78332,-0.94553,0.89676,-0.064471,-0.38441,0.78156,-1.0578
0.97162,0.1016,-0.781,1.0406,0.2028,0.54812,-0.24125,-1.0585
0.7786,-0.59087,0.28239,0.066876,-1.4749,1.6736,0.64184,-1.4743
1.1322,-0.58303,-1.078,-0.89355,-0.58615,0.4359,0.069615,-1.2704
-0.8285,1.259,-0.37737,1.5453,0.45254,0.53347,1.4009,0.90468
-0.094679,-0.8866,-0.6405,-1.3462,-1.3366,0.30933,0.74024,-1.347
1.6033,0.036624,-0.97315,0.27502,0.026906,-0.27702,-1.0434,0.12667
-0.2983,-1.0844,0.38724,-0.47669,1.4884,-1.0473,-1.5317,-0.44173
0.14673,-0.19629,0.92184,0.26441,-1.3895,0.43874,-0.41532,0.91311
1.079,-1.3258,0.76465,-1.0854,-1.0392,-1.1959,-1.3232,-0.63503
0.034094,-1.1551,-1.3766,0.78712,1.0433,0.2109,0.72827,-1.6325
0.04492,-1.0257,-0.77348,-0.85546,1.3377,0.89627,0.49382,0.15459
1.6558,-1.0379,-1.4815,-1.4631,1.2065,0.13213,1.1193,-0.31007
-1.4731,-0.062913,-0.64235,-0.80577,-1.5509,-1.0959,-1.2354,-0.30051
1.7083,-0.63896,-0.93978,-1.5719,1.6114,1.4291,0.97399,1.5252
-1.269,-1.0942,0.62172,0.37889,-0.0714,0.58826,0.73066,-0.66216
-1.2038,-0.078586,-1.1881,1.4737,0.42955,0.44339,0.22989,-1.1635
-1.1972,1.6037,1.563,-1.0517,-0.95368,0.90487,0.70694,-1.0112
0.10232,-1.5888,-1.0856,-0.85062,0.23326,-1.4947,1.0185,-1.2832
1.1622,1.5659,-1.4805,0.72015,1.5699,1.2762,-0.21275,-1.5776
0.85561,-0.98273,-0.98823,1.3343,-0.12119,1.4937,0.86241,-1.0802
0.30707,1.0836,0.89383,0.954,1.701,1.5458,-1.6651,-0.88444
0.015744,1.485,1.2658,-0.92387,-1.0335,-1.3559,-1.5776,1.0673
1.51,0.78988,-0.3671,1.3313,-0.27697,1.6881,-0.58055,-0.59544
-0.65937,0.30271,-0.2453,0.97423,1.2303,1.5595,-0.50846,-1.3304
0.15875,1.6673,0.64358,-0.95994,-0.64989,0.51412,-1.2759,1.5402
0.51771,-1.1144,0.33738,1.688,-0.10468,1.5888,-0.34882,1.102
0.42526,-0.34138,1.6085,-0.22566,-0.32199,-0.26352,0.29224,1.2945
1.603,-0.6838,0.37014,0.87823,-1.5039,1.65,-0.57608,0.64693
-1.5891,-0.26264,0.005031,0.74408,-1.5591,-1.6033,1.2876,1.1205
1.1877,-1.3321,-1.4264,-1.2252,-0.44187,-1.6802,-1.2168,1.4267
-1.6799,0.093033,-1.6232,-0.52712,-0.12683,1.2225,0.77173,-0.76501
-1.453,0.44653,0.10281,0.035072,-0.66484,0.50748,-1.3733,0.93833
1.3097,1.326,-1.7469,-1.2998,1.2453,-0.518,-0.29255,1.2838
-0.31685,1.2644,0.74836,-1.0373,1.1454,0.11448,0.40124,-0.82824
1.22,0.60114,-1.7689,-0.90835,1.6236,0.44813,-0.67033,-0.5678
0.14764,1.3059,-0.084857,0.53246,1.529,-0.89294,0.26722,0.72423
1.1231,-0.73423,1.238,-0.12985,0.42378,-0.58606,-0.1848,-0.984
0.355,0.19869,1.1835,0.0052047,-0.51561,0.43304,0.75904,-1.3088
1.532,-0.39927,0.33141,1.0283,-0.35374,1.3988,-0.0034656,-0.39513
0.68222,-0.25985,-1.0122,-1.0389,-1.3663,1.3576,1.3157,0.83214
-0.39537,-1.7074,1.4808,-1.3464,1.0522,-0.2359,1.5386,-1.6436
-1.1777,1.4665,-1.0869,1.2914,1.6013,0.79611,-0.56168,-0.74253
0.48394,0.1921,-0.64694,-0.57211,-0.26268,0.92648,-1.1092,-0.93865
-1.3294,0.53401,1.2243,0.54451,1.0056,-0.12693,-1.2158,-0.41335
-1.3865,-0.0089717,1.0332,1.4711,0.12493,0.31143,-0.8119,0.91701
0.091092,1.5907,0.28691,-0.091251,0.46611,-0.7178,-1.1425,0.31172
-0.03594,0.12477,-1.6043,-0.74636,-1.4852,0.60112,1.2711,-1.2906
-1.0191,0.046822,-0.95292,0.93194,-0.4635,-1.2396,0.4672,1.2214
0.9575,-1.2766,-1.5622,-0.20954,-0.4241,0.92892,-0.69771,1.0982
-1.4751,-1.1203,-0.33719,0.69133,-1.6962,1.3621,-1.4253,0.80743
-1.6834,0.32853,0.36672,-1.5157,-1.1703,0.65165,-0.23084,-0.32514
-1.2569,-0.78247,0.38012,1.5147,0.64808,-0.32441,1.598,1.5088
1.0232,1.0379,-0.89405,-0.55241,1.1674,0.68918,1.2716,-1.368
-0.60118,-1.187,-0.063202,-1.2334,0.80048,-1.6221,0.53091,-0.99231
-1.5984,-1.5036,0.19837,0.36328,0.74382,1.2331,1.275,-0.51139
0.44058,-1.7056,1.4465,0.71569,0.17272,-0.58628,0.69146,-0.99491
-0.19143,-1.168,-1.0569,0.74082,-1.6474,-1.1816,0.52547,0.87599
-0.19284,1.2806,0.45239,-0.61782,-1.7233,0.28204,0.28385,0.50931
-0.38173,-0.46326,0.58566,1.0726,0.68628,-1.4816,-1.4068,1.2362
-1.7444,1.3682,-0.98033,0.70901,-1.4359,0.10491,0.4924,1.3072
-0.71535,-0.73594,-0.72695,1.4883,-0.36173,-1.065,1.4161,1.272
-1.3679,-0.71593,-0.87861,1.1126,-0.18828,-0.095199,1.4829,-1.51
0.73031,1.4542,0.45864,0.61937,-0.52366,-0.63917,1.6081,0.25425
0.02318,-1.6865,-1.5183,1.7008,-0.069154,-1.3526,-1.5636,0.30336
-1.7284,0.5301,-0.3271,-0.95878,0.97173,-0.61122,1.6364,0.89779
1.4193,-0.1659,-0.45051,-0.41911,0.47504,-0.6397,1.0873,-0.22267
-0.7433,-0.27673,0.098147,0.88769,0.55102,-0.57828,0.96675,-1.5206
-0.30907,-1.5235,-0.79215,-0.35729,1.2166,0.30667,-0.55317,0.17164
-0.60083,-1.4239,-1.3843,0.099824,-1.3076,1.4119,-0.92994,-1.4871
0.12939,-1.54,0.29301,-1.2888,-0.31528,-0.60474,1.5189,-0.073053
-0.21203,0.72172,1.3043,1.6903,0.30387,-0.38491,-1.6535,-0.16721
-0.35418,-0.85952,-1.6479,0.74375,-1.7403,1.6447,-1.3345,0.75831
-0.22659,-0.97277,-0.30302,1.0278,-0.096817,1.2512,-1.225,-0.63604
1.2034,0.56782,1.6655,-1.4816,-0.87285,1.5105,1.2201,1.2388
1.5966,-0.79446,-0.40187,-1.5057,1.5803,-1.1276,0.24879,-1.2263
1.0792,-1.3134,0.67277,0.43926,1.6826,-1.3063,1.3209,0.0031135
1.1958,0.38145,1.1324,1.2626,-1.3546,1.1815,-0.45884,-0.010028
-1.698,-1.222,0.52418,-1.7243,1.1266,1.3905,-0.29387,-1.4927
0.5496,0.4895,1.6319,1.025,0.10485,-0.47158,-1.5518,-1.308
0.76736,0.4524,0.26449,-0.16667,-1.1799,0.72221,-0.85784,1.3596
0.4409,0.015593,-1.2535,0.4451,-1.6187,0.59648,-0.40924,1.6464
-0.99623,-0.21125,1.2543,-0.85438,1.58,-0.21861,-0.28873,-1.1306
-0.037848,-0.40878,0.21883,-0.72451,0.055761,1.3024,0.049922,0.032759
-0.89376,-1.468,0.084224,0.9502,-0.63742,0.34456,1.515,-0.85159
-0.65521,1.2936,1.2911,1.7461,0.34522,0.82968,0.34274,-1.641
-1.3404,0.17934,0.61384,0.86478,1.5062,1.6274,-1.4879,-1.7106
-1.1818,0.70059,1.4414,-1.6862,1.19,1.1479,-0.77619,-1.0733
-1.2374,-0.14633,0.82051,-1.3691,-0.065673,-1.0018,0.76197,0.91027
-0.72675,-0.54331,0.71611,0.10114,-0.69382,-0.11703,-1.3665,-0.6904
-0.12364,0.078558,1.5611,-0.26365,1.4009,0.90018,-1.3284,0.32087
-1.2608,1.0645,-1.1825,-1.6438,-0.21377,-1.1775,-0.032816,1.6251
0.24188,-1.3673,-0.22003,-0.15505,1.3247,0.36774,1.338,-0.75442
-0.31521,-0.21131,-0.070865,0.79291,-0.4437,-0.2771,-1.2258,-1.5026
0.17535,1.5568,0.75781,1.6859,-0.63862,-0.62272,-0.79006,-0.83473
